,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
357,E,A,3,d,"(0, 4, 9)",i,G,C,F,44.625,12.0
358,E,A,3,d,"(0, 4, 9)",i,G,C,F,44.75,12.0
359,E,A,3,d,"(0, 4, 9)",i,G,C,F,44.875,12.0
360,E,A,4,d,"(0, 4, 9)",V7,B-,E,F,45.0,12.0
361,E,A,4,d,"(0, 4, 7, 10)",V7,B-,E,F,45.125,12.0
362,E,A,4,d,"(0, 4, 7, 10)",V7,B-,E,F,45.25,12.0
363,E,A,4,d,"(0, 4, 7, 10)",V7,B-,E,F,45.375,12.0
364,E,A,4,d,"(2, 5, 10)",V7,B-,E,F,45.5,12.0
365,E,A,4,d,"(2, 5, 10)",V7,B-,E,F,45.625,12.0
366,E,A,4,d,"(2, 5, 10)",V7,B-,E,F,45.75,12.0
367,E,A,4,d,"(2, 5, 10)",V7,B-,E,F,45.875,12.0
368,A,D,0,d,"(2, 5, 9)",i,D,F,d,46.0,12.0
369,A,D,1,d,"(2, 5, 9)",i,D,F,d,46.125,12.0
370,A,D,2,d,"(2, 5, 9)",i,D,F,d,46.25,12.0
371,A,D,2,d,"(2, 5, 9)",i,D,F,d,46.375,12.0
372,A,D,3,d,"(2, 5, 9)",i,D,F,d,46.5,12.0
373,A,D,3,d,"(2, 5, 9)",i,D,F,d,46.625,12.0
374,A,D,3,d,"(2, 5, 9)",i,D,F,d,46.75,12.0
375,A,D,3,d,"(2, 5, 9)",i,D,F,d,46.875,12.0
376,E,A,0,d,"(1, 4, 9)",V,A,C#,d,47.0,12.0
377,E,A,1,d,"(1, 4, 9)",V,A,C#,d,47.125,12.0
378,E,A,2,d,"(1, 4, 9)",V,A,C#,d,47.25,12.0
379,E,A,2,d,"(1, 4, 9)",V,A,C#,d,47.375,12.0
380,E,A,3,d,"(1, 4, 9)",V,A,C#,d,47.5,12.0
381,E,A,3,d,"(1, 4, 9)",V,A,C#,d,47.625,12.0
382,E,A,3,d,"(1, 4, 9)",V,A,C#,d,47.75,12.0
383,E,A,3,d,"(1, 4, 9)",V,A,C#,d,47.875,12.0
384,F,B-,0,d,"(2, 5, 10)",VI,B-,D,d,48.0,13.0
385,F,B-,1,d,"(2, 5, 10)",VI,B-,D,d,48.125,13.0
386,F,B-,2,d,"(2, 5, 10)",VI,B-,D,d,48.25,13.0
387,F,B-,2,d,"(2, 5, 10)",VI,B-,D,d,48.375,13.0
388,F,B-,3,d,"(2, 5, 10)",VI,B-,D,d,48.5,13.0
389,F,B-,3,d,"(2, 5, 10)",VI,B-,D,d,48.625,13.0
390,F,B-,3,d,"(2, 5, 10)",VI,B-,D,d,48.75,13.0
391,F,B-,3,d,"(2, 5, 10)",VI,B-,D,d,48.875,13.0
392,E-,A,0,d,"(0, 3, 5, 9)",V7,F,C,B-,49.0,13.0
393,E-,A,1,d,"(0, 3, 5, 9)",viio7,F,C,B-,49.125,13.0
394,E-,A,2,d,"(0, 3, 5, 9)",V7,F,C,B-,49.25,13.0
395,E-,A,2,d,"(0, 3, 5, 9)",V7,F,C,B-,49.375,13.0
396,E-,A,3,d,"(0, 3, 5, 9)",V7,F,C,B-,49.5,13.0
397,E-,A,3,d,"(0, 3, 5, 9)",V7,F,C,B-,49.625,13.0
398,E-,A,3,d,"(0, 3, 5, 9)",V7,F,C,B-,49.75,13.0
399,E-,A,3,d,"(0, 3, 5, 9)",V7,F,C,B-,49.875,13.0
400,F,B-,0,d,"(2, 5, 10)",VI,B-,D,B-,50.0,13.0
401,F,B-,1,d,"(2, 5, 10)",VI,B-,D,B-,50.125,13.0
402,F,B-,2,d,"(2, 5, 10)",VI,B-,D,B-,50.25,13.0
403,F,B-,2,d,"(2, 5, 10)",VI,B-,D,B-,50.375,13.0
404,F,B-,3,d,"(2, 5, 10)",VI,B-,D,B-,50.5,13.0
405,F,B-,3,d,"(2, 5, 10)",VI,B-,D,B-,50.625,13.0
406,F,B-,3,d,"(2, 5, 10)",VI,B-,D,B-,50.75,13.0
407,F,B-,3,d,"(2, 5, 10)",VI,B-,D,B-,50.875,13.0
408,E-,A,0,d,"(0, 3, 5, 9)",V7,F,C,B-,51.0,13.0
409,E-,A,1,d,"(0, 3, 5, 9)",V7,F,C,B-,51.125,13.0
410,E-,A,2,d,"(0, 3, 5, 9)",V7,F,C,B-,51.25,13.0
411,E-,A,2,d,"(0, 3, 5, 9)",V7,F,C,B-,51.375,13.0
412,E-,A,3,d,"(0, 3, 5, 9)",V7,F,C,B-,51.5,13.0
413,E-,A,3,d,"(0, 3, 5, 9)",V7,F,C,B-,51.625,13.0
414,E-,A,3,d,"(0, 3, 5, 9)",V7,F,C,B-,51.75,13.0
415,E-,A,3,d,"(0, 3, 5, 9)",V7,F,C,B-,51.875,13.0
416,F,B-,0,d,"(2, 5, 10)",VI,B-,D,B-,52.0,14.0
417,F,B-,1,d,"(2, 5, 10)",VI,B-,D,B-,52.125,14.0
418,F,B-,2,d,"(2, 5, 10)",VI,B-,D,B-,52.25,14.0
419,F,B-,2,d,"(2, 5, 10)",VI,B-,D,B-,52.375,14.0
420,F,B-,3,d,"(2, 5, 10)",VI,B-,D,B-,52.5,14.0
421,F,B-,3,d,"(2, 5, 10)",VI,B-,D,B-,52.625,14.0
422,F,B-,3,d,"(2, 5, 10)",VI,B-,D,B-,52.75,14.0
423,F,B-,3,d,"(2, 5, 10)",VI,B-,D,B-,52.875,14.0
424,E-,A,0,d,"(0, 3, 6, 9)",viio7,A,C,g,53.0,14.0
425,E-,A,1,d,"(0, 3, 6, 9)",viio7,A,C,g,53.125,14.0
426,E-,A,2,d,"(0, 3, 6, 9)",viio7,A,C,g,53.25,14.0
427,E-,A,2,d,"(0, 3, 6, 9)",viio7,A,C,g,53.375,14.0
428,E-,A,3,d,"(0, 3, 6, 9)",viio7,A,C,g,53.5,14.0
429,E-,A,3,d,"(0, 3, 6, 9)",viio7,A,C,g,53.625,14.0
430,E-,A,3,d,"(0, 3, 6, 9)",viio7,A,C,g,53.75,14.0
431,E-,A,3,d,"(0, 3, 6, 9)",viio7,A,C,g,53.875,14.0
432,F,B-,0,d,"(2, 5, 10)",VI,B-,D,d,54.0,14.0
433,F,B-,1,d,"(2, 5, 10)",VI,B-,D,d,54.125,14.0
434,F,B-,2,d,"(2, 5, 10)",VI,B-,D,d,54.25,14.0
435,F,B-,2,d,"(2, 5, 10)",VI,B-,D,d,54.375,14.0
436,F,B-,3,d,"(2, 5, 10)",VI,B-,D,d,54.5,14.0
437,F,B-,3,d,"(2, 5, 10)",VI,B-,D,d,54.625,14.0
438,F,B-,3,d,"(2, 5, 10)",VI,B-,D,d,54.75,14.0
439,F,B-,3,d,"(2, 5, 10)",VI,B-,D,d,54.875,14.0
440,F,B-,0,d,"(1, 4, 7, 10)",viio7,B-,D,d,55.0,14.0
441,F,B-,1,d,"(1, 4, 7, 10)",viio7,B-,D,d,55.125,14.0
442,F,B-,2,d,"(1, 4, 7, 10)",viio7,B-,D,d,55.25,14.0
443,F,B-,2,d,"(1, 4, 7, 10)",viio7,B-,D,d,55.375,14.0
444,F,B-,3,d,"(1, 4, 7, 10)",viio7,G,D,d,55.5,14.0
445,F,B-,3,d,"(1, 4, 7, 10)",viio7,B-,D,d,55.625,14.0
446,F,B-,3,d,"(1, 4, 7, 10)",viio7,G,D,d,55.75,14.0
447,F,B-,3,d,"(1, 4, 7, 10)",viio7,B-,D,d,55.875,14.0
448,F,B-,0,d,"(2, 5, 10)",I,B-,D,d,56.0,15.0
449,F,B-,1,d,"(2, 5, 10)",VI,B-,D,d,56.125,15.0
450,F,B-,2,d,"(2, 5, 10)",I,B-,D,d,56.25,15.0
451,F,B-,2,d,"(2, 5, 10)",I,B-,D,d,56.375,15.0
452,F,B-,3,d,"(2, 5, 10)",I,B-,D,d,56.5,15.0
453,F,B-,3,d,"(2, 5, 10)",VI,B-,D,d,56.625,15.0
454,F,B-,3,d,"(2, 5, 10)",VI,B-,D,d,56.75,15.0
455,F,B-,3,d,"(2, 5, 10)",VI,B-,D,d,56.875,15.0
456,F#,B-,0,d,"(2, 6, 9)",I,D,D,g,57.0,15.0
457,F#,A,1,d,"(2, 6, 9)",I,D,D,g,57.125,15.0
458,F#,A,2,d,"(2, 6, 9)",I,D,D,g,57.25,15.0
459,F#,A,2,d,"(2, 6, 9)",I,D,D,g,57.375,15.0
460,D,A,3,d,"(2, 6, 9)",I,D,D,g,57.5,15.0
461,D,A,3,d,"(2, 6, 9)",I,D,D,g,57.625,15.0
462,D,A,3,d,"(2, 6, 9)",I,D,D,g,57.75,15.0
463,D,A,3,d,"(2, 6, 9)",I,D,D,g,57.875,15.0
464,D,G,0,d,"(2, 7, 10)",i,G,B-,g,58.0,15.0
465,D,G,1,d,"(2, 7, 10)",iv,G,B-,g,58.125,15.0
466,D,G,2,d,"(2, 7, 10)",iv,G,B-,g,58.25,15.0
467,D,G,2,d,"(2, 7, 10)",iv,G,B-,g,58.375,15.0
468,D,G,3,d,"(2, 7, 10)",iv,G,B-,g,58.5,15.0
469,D,G,3,d,"(2, 7, 10)",iv,G,B-,g,58.625,15.0
470,D,G,3,d,"(2, 7, 10)",iv,G,B-,g,58.75,15.0
471,D,G,3,d,"(2, 7, 10)",iv,G,B-,g,58.875,15.0
472,D,F#,0,d,"(2, 6, 9)",i,D,A,g,59.0,15.0
473,D,F#,1,d,"(2, 6, 9)",i,D,A,g,59.125,15.0
474,D,F#,2,d,"(2, 6, 9)",i,D,A,g,59.25,15.0
475,D,F#,2,d,"(2, 6, 9)",i,D,A,g,59.375,15.0
476,D,F#,3,d,"(2, 6, 9)",i,D,A,g,59.5,15.0
477,D,F#,3,d,"(2, 6, 9)",i,D,A,g,59.625,15.0
478,D,F#,3,d,"(2, 6, 9)",i,D,A,g,59.75,15.0
479,D,F#,3,d,"(2, 6, 9)",i,D,A,g,59.875,15.0
480,D,G,0,d,"(2, 7, 10)",iv,G,B-,d,60.0,16.0
481,D,G,1,d,"(2, 7, 10)",iv,G,B-,d,60.125,16.0
482,D,G,2,d,"(2, 7, 10)",iv,G,B-,d,60.25,16.0
483,D,G,2,d,"(2, 7, 10)",iv,G,B-,d,60.375,16.0
484,D,G,3,d,"(2, 7, 10)",iv,G,B-,d,60.5,16.0
485,D,G,3,d,"(2, 7, 10)",iv,G,B-,d,60.625,16.0
486,D,G,3,d,"(2, 7, 10)",iv,G,B-,d,60.75,16.0
487,D,G,3,d,"(2, 7, 10)",iv,G,B-,d,60.875,16.0
488,B,F,0,d,"(2, 5, 7, 11)",V7,D,G,F,61.0,16.0
489,B,F,1,d,"(2, 5, 7, 11)",V7,D,G,F,61.125,16.0
490,B,F,2,d,"(2, 5, 7, 11)",V7,D,G,F,61.25,16.0
491,B,F,2,d,"(2, 5, 7, 11)",V7,D,G,F,61.375,16.0
492,B,F,3,d,"(2, 5, 7, 11)",V7,D,G,F,61.5,16.0
493,B,F,3,d,"(2, 5, 7, 11)",V7,D,G,F,61.625,16.0
494,B,F,3,d,"(2, 5, 7, 11)",V7,D,G,F,61.75,16.0
495,B,F,3,d,"(2, 5, 7, 11)",V7,D,G,F,61.875,16.0
496,C,E,0,d,"(0, 4, 7)",V,C,G,F,62.0,16.0
497,C,E,1,d,"(0, 4, 7)",V,C,G,F,62.125,16.0
498,C,E,2,d,"(0, 4, 7)",V,C,G,F,62.25,16.0
499,C,E,2,d,"(0, 4, 7)",V,C,G,F,62.375,16.0
500,C,E,3,d,"(0, 4, 7)",V,C,G,F,62.5,16.0
501,C,E,3,d,"(0, 4, 7)",V,C,G,F,62.625,16.0
502,C,E,3,d,"(0, 4, 7)",V,C,G,F,62.75,16.0
503,C,E,3,d,"(0, 4, 7)",V,C,G,F,62.875,16.0
504,E,A,0,d,"(1, 4, 7, 9)",V7,G,C#,d,63.0,16.0
505,E,A,1,d,"(1, 4, 7, 9)",V7,G,C#,d,63.125,16.0
506,E,A,2,d,"(1, 4, 7, 9)",V7,G,C#,d,63.25,16.0
507,E,A,2,d,"(1, 4, 7, 9)",V7,G,C#,d,63.375,16.0
508,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,d,63.5,16.0
509,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,d,63.625,16.0
510,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,d,63.75,16.0
511,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,d,63.875,16.0
512,A,D,0,d,"(2, 5, 9)",i,D,F,d,64.0,17.0
513,A,D,1,d,"(2, 5, 9)",i,D,F,d,64.125,17.0
514,A,D,2,d,"(2, 5, 9)",i,D,F,d,64.25,17.0
515,A,D,2,d,"(2, 5, 9)",i,D,F,d,64.375,17.0
516,A,D,3,d,"(2, 5, 9)",i,D,F,d,64.5,17.0
517,A,D,3,d,"(2, 5, 9)",i,D,F,d,64.625,17.0
518,A,D,3,d,"(2, 5, 9)",i,D,F,d,64.75,17.0
519,A,D,3,d,"(2, 5, 9)",i,D,F,d,64.875,17.0
520,A,D,4,d,"(2, 5, 9)",i,D,F,d,65.0,17.0
521,A,D,4,d,"(2, 5, 9)",i,D,F,d,65.125,17.0
522,A,D,4,d,"(2, 5, 9)",i,D,F,d,65.25,17.0
523,A,D,4,d,"(2, 5, 9)",i,D,F,d,65.375,17.0
524,A,D,4,d,"(2, 5, 9)",i,D,F,d,65.5,17.0
525,A,D,4,d,"(2, 5, 9)",i,D,F,d,65.625,17.0
526,A,D,4,d,"(2, 5, 9)",i,D,F,d,65.75,17.0
527,A,D,4,d,"(2, 5, 9)",i,D,F,d,65.875,17.0
528,A,D,5,d,"(2, 5, 9)",i,D,F,d,66.0,17.0
529,A,D,5,d,"(2, 5, 9)",i,D,F,d,66.125,17.0
530,A,D,5,d,"(2, 5, 9)",i,D,F,d,66.25,17.0
531,A,D,5,d,"(2, 5, 9)",i,D,F,d,66.375,17.0
532,A,D,5,d,"(2, 5, 9)",i,D,F,d,66.5,17.0
533,A,D,5,d,"(2, 5, 9)",i,D,F,d,66.625,17.0
534,A,D,5,d,"(2, 5, 9)",i,D,F,d,66.75,17.0
535,A,D,5,d,"(2, 5, 9)",i,D,F,d,66.875,17.0
536,B-,E,0,d,"(2, 4, 7, 10)",viio7,D,G,d,67.0,17.0
537,B-,E,1,d,"(2, 4, 7, 10)",iiø7,D,G,d,67.125,17.0
538,B-,E,2,d,"(2, 4, 7, 10)",iiø7,D,G,d,67.25,17.0
539,B-,E,2,d,"(2, 4, 7, 10)",iiø7,D,G,d,67.375,17.0
540,B-,E,3,d,"(2, 4, 7, 10)",iiø7,D,G,d,67.5,17.0
541,B-,E,3,d,"(2, 4, 7, 10)",iiø7,D,G,d,67.625,17.0
542,B-,E,3,d,"(2, 4, 7, 10)",iiø7,D,G,d,67.75,17.0
543,B-,E,3,d,"(2, 4, 7, 10)",iiø7,D,G,d,67.875,17.0
544,A,E,0,d,"(2, 5, 9)",V7,D,G,d,68.0,18.0
545,E,E,1,d,"(2, 5, 9)",V7,D,G,d,68.125,18.0
546,E,E,2,d,"(2, 5, 9)",V7,D,G,d,68.25,18.0
547,E,E,2,d,"(2, 5, 9)",V7,D,G,d,68.375,18.0
548,E,E,3,d,"(2, 5, 9)",V7,D,G,d,68.5,18.0
549,E,E,3,d,"(2, 5, 9)",V7,D,G,d,68.625,18.0
550,E,E,3,d,"(2, 5, 9)",V7,D,G,d,68.75,18.0
551,E,E,3,d,"(2, 5, 9)",V7,D,G,d,68.875,18.0
552,E,B-,4,d,"(2, 5, 9)",i,G,D,d,69.0,18.0
553,E,B-,4,d,"(2, 5, 9)",iv,G,D,d,69.125,18.0
554,E,B-,4,d,"(2, 7, 10)",iv,G,D,d,69.25,18.0
555,E,B-,4,d,"(2, 5, 9)",iv,G,D,d,69.375,18.0
556,E,B-,4,d,"(2, 7, 10)",iv,G,D,d,69.5,18.0
557,E,B-,4,d,"(2, 7, 10)",iv,G,D,d,69.625,18.0
558,E,B-,4,d,"(2, 7, 10)",iv,G,D,d,69.75,18.0
559,E,B-,4,d,"(2, 7, 10)",iv,G,D,d,69.875,18.0
560,E,A,0,d,"(2, 5, 9)",i,D,C#,d,70.0,18.0
561,E,A,1,d,"(2, 5, 9)",i,D,C#,d,70.125,18.0
562,E,A,2,d,"(2, 5, 9)",i,D,C#,d,70.25,18.0
563,E,A,2,d,"(2, 5, 9)",i,D,C#,d,70.375,18.0
564,E,A,3,d,"(2, 5, 9)",i,D,C#,d,70.5,18.0
565,E,A,3,d,"(2, 5, 9)",i,D,C#,d,70.625,18.0
566,E,A,3,d,"(2, 5, 9)",i,D,C#,d,70.75,18.0
567,E,A,3,d,"(2, 5, 9)",i,D,C#,d,70.875,18.0
568,E,A,0,d,"(1, 4, 7, 9)",V7,G,C#,d,71.0,18.0
569,E,A,1,d,"(1, 4, 7, 9)",V7,G,C#,d,71.125,18.0
570,E,A,2,d,"(1, 4, 7, 9)",V7,G,C#,d,71.25,18.0
571,E,A,2,d,"(1, 4, 7, 9)",V7,G,C#,d,71.375,18.0
572,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,d,71.5,18.0
573,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,d,71.625,18.0
574,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,d,71.75,18.0
575,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,d,71.875,18.0
576,A,D,0,d,"(2, 5, 9)",i,D,F,d,72.0,19.0
577,A,D,1,d,"(2, 5, 9)",i,D,F,d,72.125,19.0
578,A,D,2,d,"(2, 5, 9)",i,D,F,d,72.25,19.0
579,A,D,2,d,"(2, 5, 9)",i,D,F,d,72.375,19.0
580,A,D,3,d,"(2, 5, 9)",i,D,F,d,72.5,19.0
581,A,D,3,d,"(2, 5, 9)",i,D,F,d,72.625,19.0
582,A,D,3,d,"(2, 5, 9)",i,D,F,d,72.75,19.0
583,A,D,3,d,"(2, 5, 9)",i,D,F,d,72.875,19.0
584,A,D,4,d,"(2, 5, 9)",i,D,F,d,73.0,19.0
585,A,D,4,d,"(2, 5, 9)",i,D,F,d,73.125,19.0
586,A,D,4,d,"(2, 5, 9)",i,D,F,d,73.25,19.0
587,A,D,4,d,"(2, 5, 9)",i,D,F,d,73.375,19.0
588,A,D,4,d,"(2, 5, 9)",i,D,F,d,73.5,19.0
589,A,D,4,d,"(2, 5, 9)",i,D,F,d,73.625,19.0
590,A,D,4,d,"(2, 5, 9)",i,D,F,d,73.75,19.0
591,A,D,4,d,"(2, 5, 9)",i,D,F,d,73.875,19.0
592,A,A,0,d,"(2, 5, 9)",i,D,F,d,74.0,19.0
593,A,A,1,d,"(2, 5, 9)",i,D,F,d,74.125,19.0
594,A,A,2,d,"(2, 5, 9)",i,D,F,d,74.25,19.0
595,A,A,2,d,"(2, 5, 9)",i,D,F,d,74.375,19.0
596,A,A,3,d,"(2, 5, 9)",i,D,F,d,74.5,19.0
597,A,A,3,d,"(2, 5, 9)",i,D,F,d,74.625,19.0
598,A,A,3,d,"(2, 5, 9)",i,D,F,d,74.75,19.0
599,A,A,3,d,"(2, 5, 9)",i,D,F,d,74.875,19.0
600,E,A,0,d,"(2, 5, 9)",i,D,C#,d,75.0,19.0
601,E,A,1,d,"(2, 5, 9)",i,D,C#,d,75.125,19.0
602,E,A,2,d,"(2, 5, 9)",i,D,C#,d,75.25,19.0
603,E,A,2,d,"(2, 5, 9)",i,D,C#,d,75.375,19.0
604,E,A,3,d,"(2, 5, 9)",i,D,C#,d,75.5,19.0
605,E,A,3,d,"(2, 5, 9)",i,D,C#,d,75.625,19.0
606,E,A,3,d,"(2, 5, 9)",i,D,C#,d,75.75,19.0
607,E,A,3,d,"(2, 5, 9)",i,D,C#,d,75.875,19.0
608,E,A,0,d,"(1, 4, 9)",i,A,C#,d,76.0,20.0
609,E,A,1,d,"(1, 4, 9)",i,A,C#,d,76.125,20.0
610,E,A,2,d,"(1, 4, 9)",i,A,C#,d,76.25,20.0
611,E,A,2,d,"(1, 4, 9)",i,A,C#,d,76.375,20.0
612,E,A,3,d,"(1, 4, 9)",i,A,C#,d,76.5,20.0
613,E,A,3,d,"(1, 4, 9)",i,A,C#,d,76.625,20.0
614,E,A,3,d,"(1, 4, 9)",i,A,C#,d,76.75,20.0
615,E,A,3,d,"(1, 4, 9)",i,A,C#,d,76.875,20.0
616,E,A,4,d,"(1, 4, 9)",i,A,C#,d,77.0,20.0
617,E,A,4,d,"(1, 4, 9)",i,A,C#,d,77.125,20.0
618,E,A,4,d,"(1, 4, 9)",i,A,C#,d,77.25,20.0
619,E,A,4,d,"(1, 4, 9)",i,A,C#,d,77.375,20.0
620,E,A,4,d,"(1, 4, 9)",i,A,C#,d,77.5,20.0
621,E,A,4,d,"(1, 4, 9)",i,A,C#,d,77.625,20.0
622,E,A,4,d,"(1, 4, 9)",i,A,C#,d,77.75,20.0
623,E,A,4,d,"(1, 4, 9)",i,A,C#,d,77.875,20.0
624,E,A,5,d,"(1, 4, 9)",i,A,C#,d,78.0,20.0
625,E,A,5,d,"(1, 4, 9)",i,A,C#,d,78.125,20.0
626,E,A,5,d,"(1, 4, 9)",i,A,C#,d,78.25,20.0
627,E,A,5,d,"(1, 4, 9)",i,A,C#,d,78.375,20.0
628,E,A,5,d,"(1, 4, 9)",i,A,C#,d,78.5,20.0
629,E,A,5,d,"(1, 4, 9)",i,A,C#,d,78.625,20.0
630,E,A,5,d,"(1, 4, 9)",i,A,C#,d,78.75,20.0
631,E,A,5,d,"(1, 4, 9)",i,A,C#,d,78.875,20.0
632,E,A,5,d,"(2, 5, 9)",i,A,C#,d,79.0,20.0
633,E,A,5,d,"(2, 5, 9)",i,A,C#,d,79.125,20.0
634,E,A,5,d,"(2, 5, 9)",i,A,C#,d,79.25,20.0
635,E,A,5,d,"(2, 5, 9)",i,A,C#,d,79.375,20.0
636,E,A,5,d,"(2, 5, 9)",i,A,C#,d,79.5,20.0
637,E,A,5,d,"(2, 5, 9)",i,A,C#,d,79.625,20.0
638,F,A,5,d,"(2, 5, 9)",i,A,C#,d,79.75,20.0
639,E,A,3,d,"(2, 5, 9)",i,D,C#,d,79.875,20.0
640,E,A,0,d,"(1, 4, 9)",V,A,C#,d,80.0,21.0
641,E,A,1,d,"(1, 4, 9)",V,A,C#,d,80.125,21.0
642,E,A,2,d,"(1, 4, 9)",V,A,C#,d,80.25,21.0
643,E,A,2,d,"(1, 4, 9)",V,A,C#,d,80.375,21.0
644,E,A,3,d,"(1, 4, 9)",V,A,C#,d,80.5,21.0
645,E,A,3,d,"(1, 4, 9)",V,A,C#,d,80.625,21.0
646,E,A,3,d,"(1, 4, 9)",V,A,C#,d,80.75,21.0
647,E,A,3,d,"(1, 4, 9)",V,A,C#,d,80.875,21.0
648,E,A,4,d,"(1, 4, 9)",V,A,C#,d,81.0,21.0
649,E,A,4,d,"(1, 4, 9)",V,A,C#,d,81.125,21.0
650,E,A,4,d,"(1, 4, 9)",V,A,C#,d,81.25,21.0
651,E,A,4,d,"(1, 4, 9)",V,A,C#,d,81.375,21.0
652,E,A,4,d,"(1, 4, 9)",V,A,C#,d,81.5,21.0
653,E,A,4,d,"(1, 4, 9)",V,A,C#,d,81.625,21.0
654,E,A,4,d,"(1, 4, 9)",V,A,C#,d,81.75,21.0
655,E,A,4,d,"(1, 4, 9)",V,A,C#,d,81.875,21.0
656,E,A,5,d,"(1, 4, 9)",V,A,C#,d,82.0,21.0
657,E,A,5,d,"(1, 4, 9)",V,A,C#,d,82.125,21.0
658,E,A,5,d,"(1, 4, 9)",V,A,C#,d,82.25,21.0
659,E,A,5,d,"(1, 4, 9)",V,A,C#,d,82.375,21.0
660,E,A,5,d,"(1, 4, 9)",V,A,C#,d,82.5,21.0
661,E,A,5,d,"(1, 4, 9)",V,A,C#,d,82.625,21.0
662,E,A,5,d,"(1, 4, 9)",V,A,C#,d,82.75,21.0
663,E,A,5,d,"(1, 4, 9)",V,A,C#,d,82.875,21.0
664,E,A,5,d,"(1, 4, 9)",V,A,C#,d,83.0,21.0
665,E,A,5,d,"(1, 4, 9)",V,A,C#,d,83.125,21.0
666,E,A,5,d,"(1, 4, 9)",V,A,C#,d,83.25,21.0
667,E,A,5,d,"(1, 4, 9)",V,A,C#,d,83.375,21.0
668,E,A,5,d,"(1, 4, 9)",V,A,C#,d,83.5,21.0
669,E,A,5,d,"(1, 4, 9)",V,A,C#,d,83.625,21.0
670,E,A,5,d,"(1, 4, 9)",i,A,C#,d,83.75,21.0
671,E,A,5,d,"(1, 4, 9)",i,A,C#,d,83.875,21.0
672,E,A,0,d,"(1, 4, 9)",V,A,C#,d,84.0,22.0
673,E,A,1,d,"(1, 4, 9)",V,A,C#,d,84.125,22.0
674,E,A,2,d,"(1, 4, 9)",V,A,C#,d,84.25,22.0
675,E,A,2,d,"(1, 4, 9)",V,A,C#,d,84.375,22.0
676,E,A,3,d,"(1, 4, 9)",V,A,C#,d,84.5,22.0
677,E,A,3,d,"(1, 4, 9)",V,A,C#,d,84.625,22.0
678,E,A,3,d,"(1, 4, 9)",V,A,C#,d,84.75,22.0
679,E,A,3,d,"(1, 4, 9)",V,A,C#,d,84.875,22.0
680,E,A,4,d,"(1, 4, 9)",i,A,C#,d,85.0,22.0
681,E,A,4,d,"(1, 4, 9)",i,D,C#,d,85.125,22.0
682,E,A,4,d,"(1, 4, 9)",i,D,C#,d,85.25,22.0
683,E,A,4,d,"(1, 4, 9)",i,D,C#,d,85.375,22.0
684,E,A,4,d,"(1, 4, 9)",i,D,C#,d,85.5,22.0
685,E,A,4,d,"(1, 4, 9)",i,D,C#,d,85.625,22.0
686,E,A,4,d,"(1, 4, 9)",i,D,C#,d,85.75,22.0
687,E,A,4,d,"(1, 4, 9)",i,D,C#,d,85.875,22.0
688,E,A,0,d,"(1, 4, 9)",V,A,C#,d,86.0,22.0
689,E,A,1,d,"(1, 4, 9)",V,A,C#,d,86.125,22.0
690,E,A,2,d,"(1, 4, 9)",V,A,C#,d,86.25,22.0
691,E,A,2,d,"(1, 4, 9)",V,A,C#,d,86.375,22.0
692,E,A,3,d,"(1, 4, 9)",V,A,C#,d,86.5,22.0
693,E,A,3,d,"(1, 4, 9)",V,A,C#,d,86.625,22.0
694,E,A,3,d,"(1, 4, 9)",V,A,C#,d,86.75,22.0
695,E,A,3,d,"(1, 4, 9)",V,A,C#,d,86.875,22.0
696,E,A,0,d,"(2, 5, 9)",i,D,C#,d,87.0,22.0
697,F,A,1,d,"(2, 5, 9)",i,D,C#,d,87.125,22.0
698,F,A,2,d,"(2, 5, 9)",i,D,C#,d,87.25,22.0
699,F,A,2,d,"(2, 5, 9)",i,D,C#,d,87.375,22.0
700,F,A,3,d,"(2, 5, 9)",i,D,C#,d,87.5,22.0
701,F,A,3,d,"(2, 5, 9)",i,D,C#,d,87.625,22.0
702,F,A,3,d,"(2, 5, 9)",i,D,C#,d,87.75,22.0
703,F,A,3,d,"(2, 5, 9)",i,D,C#,d,87.875,22.0
704,D,F,0,d,"(2, 5, 9)",i,D,A,d,88.0,23.0
705,D,F,1,d,"(2, 5, 9)",i,D,A,d,88.125,23.0
706,D,F,2,d,"(2, 5, 9)",i,D,A,d,88.25,23.0
707,D,F,2,d,"(2, 5, 9)",i,D,A,d,88.375,23.0
708,D,F,3,d,"(2, 5, 9)",i,D,A,d,88.5,23.0
709,D,F,3,d,"(2, 5, 9)",i,D,A,d,88.625,23.0
710,D,F,3,d,"(2, 5, 9)",i,D,A,d,88.75,23.0
711,D,F,3,d,"(2, 5, 9)",i,D,A,d,88.875,23.0
712,D,A,4,d,"(2, 5, 9)",i,D,A,d,89.0,23.0
713,D,A,4,d,"(2, 5, 9)",i,D,A,d,89.125,23.0
