,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
353,A,E,5,G,"(0, 4, 9)",ii,A,A,G,44.125,15.0
354,A,E,5,G,"(0, 4, 9)",ii,A,A,G,44.25,15.0
355,A,E,5,G,"(0, 4, 9)",ii,A,A,G,44.375,15.0
356,A,E,5,G,"(0, 4, 9)",ii,A,A,G,44.5,15.0
357,A,E,5,G,"(0, 4, 9)",ii,A,A,G,44.625,15.0
358,A,E,5,G,"(0, 4, 9)",ii,A,A,G,44.75,15.0
359,A,E,5,G,"(0, 4, 9)",ii,A,A,G,44.875,15.0
360,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,45.0,16.0
361,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,45.125,16.0
362,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,45.25,16.0
363,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,45.375,16.0
364,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,45.5,16.0
365,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,45.625,16.0
366,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,45.75,16.0
367,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,45.875,16.0
368,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,46.0,16.0
369,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,46.125,16.0
370,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,46.25,16.0
371,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,46.375,16.0
372,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,46.5,16.0
373,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,46.625,16.0
374,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,46.75,16.0
375,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,46.875,16.0
376,F#,C,0,G,"(0, 2, 6, 9)",V7,A,D,G,47.0,16.0
377,F#,C,1,G,"(0, 2, 6, 9)",V7,A,D,G,47.125,16.0
378,F#,C,2,G,"(0, 2, 6, 9)",V7,A,D,G,47.25,16.0
379,F#,C,2,G,"(0, 2, 6, 9)",V7,A,D,G,47.375,16.0
380,F#,C,3,G,"(0, 2, 6, 9)",V7,A,D,G,47.5,16.0
381,F#,C,3,G,"(0, 2, 6, 9)",V7,A,D,G,47.625,16.0
382,F#,C,3,G,"(0, 2, 6, 9)",V7,A,D,G,47.75,16.0
383,F#,C,3,G,"(0, 2, 6, 9)",V7,A,D,G,47.875,16.0
384,G,B,0,G,"(2, 7, 11)",I,G,D,G,48.0,17.0
385,G,B,1,G,"(2, 7, 11)",I,G,D,G,48.125,17.0
386,G,B,2,G,"(2, 7, 11)",I,G,D,G,48.25,17.0
387,G,B,2,G,"(2, 7, 11)",I,G,D,G,48.375,17.0
388,G,B,3,G,"(2, 7, 11)",I,G,D,G,48.5,17.0
389,G,B,3,G,"(2, 7, 11)",I,G,D,G,48.625,17.0
390,G,B,3,G,"(2, 7, 11)",I,G,D,G,48.75,17.0
391,G,B,3,G,"(2, 7, 11)",I,G,D,G,48.875,17.0
392,G,B,4,G,"(2, 7, 11)",I,G,D,G,49.0,17.0
393,G,B,4,G,"(2, 7, 11)",I,G,D,G,49.125,17.0
394,G,B,4,G,"(2, 7, 11)",I,G,D,G,49.25,17.0
395,G,B,4,G,"(2, 7, 11)",I,G,D,G,49.375,17.0
396,G,B,4,G,"(2, 7, 11)",I,G,D,G,49.5,17.0
397,G,B,4,G,"(2, 7, 11)",I,G,D,G,49.625,17.0
398,G,B,4,G,"(2, 7, 11)",I,G,D,G,49.75,17.0
399,G,B,4,G,"(2, 7, 11)",I,G,D,G,49.875,17.0
400,F,A,0,G,"(2, 5, 9)",ii,D,D,a,50.0,17.0
401,F,A,1,G,"(2, 5, 9)",ii,D,C,C,50.125,17.0
402,F,A,2,G,"(2, 5, 9)",ii,D,C,C,50.25,17.0
403,F,A,2,G,"(2, 5, 9)",ii,D,C,C,50.375,17.0
404,D,A,3,G,"(2, 5, 9)",ii,D,D,a,50.5,17.0
405,D,A,3,G,"(2, 5, 9)",ii,D,D,a,50.625,17.0
406,D,A,3,G,"(2, 5, 9)",ii,D,D,a,50.75,17.0
407,D,A,3,G,"(2, 5, 9)",ii,D,D,a,50.875,17.0
408,D,G#,0,G,"(2, 4, 8, 11)",V7,E,B,a,51.0,18.0
409,D,G#,1,G,"(2, 4, 8, 11)",V7,E,B,a,51.125,18.0
410,D,G#,2,G,"(2, 4, 8, 11)",V7,E,B,a,51.25,18.0
411,D,G#,2,G,"(2, 4, 8, 11)",V7,E,B,a,51.375,18.0
412,D,G#,3,G,"(2, 4, 8, 11)",V7,E,B,a,51.5,18.0
413,D,G#,3,G,"(2, 4, 8, 11)",V7,E,B,a,51.625,18.0
414,D,G#,3,G,"(2, 4, 8, 11)",V7,E,B,a,51.75,18.0
415,D,G#,3,G,"(2, 4, 8, 11)",V7,E,B,a,51.875,18.0
416,E,A,0,G,"(0, 4, 9)",ii,A,C,a,52.0,18.0
417,E,A,1,G,"(0, 4, 9)",ii,A,C,G,52.125,18.0
418,E,A,2,G,"(0, 4, 9)",ii,A,C,G,52.25,18.0
419,E,A,2,G,"(0, 4, 9)",ii,A,C,G,52.375,18.0
420,E,A,3,G,"(0, 4, 9)",ii,A,C,G,52.5,18.0
421,E,A,3,G,"(0, 4, 9)",ii,A,C,G,52.625,18.0
422,E,A,3,G,"(0, 4, 9)",ii,A,C,G,52.75,18.0
423,E,A,3,G,"(0, 4, 9)",ii,A,C,G,52.875,18.0
424,E,B,0,G,"(2, 8, 11)",viio,G#,D,a,53.0,18.0
425,G#,B,1,G,"(2, 8, 11)",viio,G#,D,a,53.125,18.0
426,G#,B,2,G,"(2, 8, 11)",viio,G#,D,a,53.25,18.0
427,G#,B,2,G,"(2, 8, 11)",viio,G#,D,a,53.375,18.0
428,G#,B,3,G,"(2, 8, 11)",viio,G#,D,a,53.5,18.0
429,G#,B,3,G,"(2, 8, 11)",viio,G#,D,a,53.625,18.0
430,G#,B,3,G,"(2, 8, 11)",viio,G#,D,a,53.75,18.0
431,G#,B,3,G,"(2, 8, 11)",viio,G#,D,a,53.875,18.0
432,A,C,0,G,"(0, 4, 9)",ii,A,E,G,54.0,19.0
433,A,C,1,G,"(0, 4, 9)",ii,A,E,G,54.125,19.0
434,A,C,2,G,"(0, 4, 9)",ii,A,E,G,54.25,19.0
435,A,C,2,G,"(0, 4, 9)",ii,A,E,G,54.375,19.0
436,A,C,3,G,"(0, 4, 9)",ii,A,E,G,54.5,19.0
437,A,C,3,G,"(0, 4, 9)",ii,A,E,G,54.625,19.0
438,A,C,3,G,"(0, 4, 9)",ii,A,E,G,54.75,19.0
439,A,C,3,G,"(0, 4, 9)",ii,A,E,G,54.875,19.0
440,A,C,4,G,"(0, 4, 9)",ii,A,E,G,55.0,19.0
441,A,C,4,G,"(0, 4, 9)",ii,A,E,G,55.125,19.0
442,A,C,4,G,"(0, 4, 9)",ii,A,E,G,55.25,19.0
443,A,C,4,G,"(0, 4, 9)",ii,A,E,G,55.375,19.0
444,A,C,4,G,"(0, 4, 9)",ii,A,E,G,55.5,19.0
445,A,C,4,G,"(0, 4, 9)",ii,A,E,G,55.625,19.0
446,A,C,4,G,"(0, 4, 9)",ii,A,E,G,55.75,19.0
447,A,C,4,G,"(0, 4, 9)",ii,A,E,G,55.875,19.0
448,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,56.0,19.0
449,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,56.125,19.0
450,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,56.25,19.0
451,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,56.375,19.0
452,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,56.5,19.0
453,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,56.625,19.0
454,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,56.75,19.0
455,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,56.875,19.0
456,D,G,0,G,"(2, 7, 11)",I,G,B,G,57.0,20.0
457,D,G,1,G,"(2, 7, 11)",I,G,B,G,57.125,20.0
458,D,G,2,G,"(2, 7, 11)",I,G,B,G,57.25,20.0
459,D,G,2,G,"(2, 7, 11)",I,G,B,G,57.375,20.0
460,D,G,3,G,"(2, 7, 11)",I,G,B,G,57.5,20.0
461,D,G,3,G,"(2, 7, 11)",I,G,B,G,57.625,20.0
462,D,G,3,G,"(2, 7, 11)",I,G,B,G,57.75,20.0
463,D,G,3,G,"(2, 7, 11)",I,G,B,G,57.875,20.0
464,D,G,4,G,"(2, 7, 11)",I,G,B,G,58.0,20.0
465,D,G,4,G,"(2, 7, 11)",I,G,B,G,58.125,20.0
466,D,G,4,G,"(2, 7, 11)",I,G,B,G,58.25,20.0
467,D,G,4,G,"(2, 7, 11)",I,G,B,G,58.375,20.0
468,D,G,4,G,"(2, 7, 11)",I,G,B,G,58.5,20.0
469,D,G,4,G,"(2, 7, 11)",I,G,B,G,58.625,20.0
470,D,G,4,G,"(2, 7, 11)",I,G,B,G,58.75,20.0
471,D,G,4,G,"(2, 7, 11)",I,G,B,G,58.875,20.0
472,D,G,5,G,"(2, 7, 11)",I,G,B,G,59.0,20.0
473,D,G,5,G,"(2, 7, 11)",I,G,B,G,59.125,20.0
474,D,G,5,G,"(2, 7, 11)",I,G,B,G,59.25,20.0
475,D,G,5,G,"(2, 7, 11)",I,G,B,G,59.375,20.0
476,D,G,5,G,"(2, 7, 11)",I,G,B,G,59.5,20.0
477,D,G,5,G,"(2, 7, 11)",I,G,B,G,59.625,20.0
478,D,G,5,G,"(2, 7, 11)",I,G,B,G,59.75,20.0
479,D,G,5,G,"(2, 7, 11)",I,G,B,G,59.875,20.0
480,D,G,0,G,"(2, 7, 11)",I,G,B,G,60.0,21.0
481,D,G,1,G,"(2, 7, 11)",I,G,B,G,60.125,21.0
482,D,G,2,G,"(2, 7, 11)",I,G,B,G,60.25,21.0
483,D,G,2,G,"(2, 7, 11)",I,G,B,G,60.375,21.0
484,D,G,3,G,"(2, 7, 11)",I,G,B,G,60.5,21.0
485,D,G,3,G,"(2, 7, 11)",I,G,B,G,60.625,21.0
486,D,G,3,G,"(2, 7, 11)",I,G,B,G,60.75,21.0
487,D,G,3,G,"(2, 7, 11)",I,G,B,G,60.875,21.0
488,D,G,4,G,"(2, 7, 11)",I,G,B,G,61.0,21.0
489,D,G,4,G,"(2, 7, 11)",I,G,B,G,61.125,21.0
490,D,G,4,G,"(2, 7, 11)",I,G,B,G,61.25,21.0
491,D,G,4,G,"(2, 7, 11)",I,G,B,G,61.375,21.0
492,D,G,4,G,"(2, 7, 11)",I,G,B,G,61.5,21.0
493,D,G,4,G,"(2, 7, 11)",I,G,B,G,61.625,21.0
494,D,G,4,G,"(2, 7, 11)",I,G,B,G,61.75,21.0
495,D,G,4,G,"(2, 7, 11)",I,G,B,G,61.875,21.0
496,D,G,5,G,"(2, 7, 11)",I,G,B,G,62.0,21.0
497,D,G,5,G,"(2, 7, 11)",I,G,B,G,62.125,21.0
498,D,G,5,G,"(2, 7, 11)",I,G,B,G,62.25,21.0
499,D,G,5,G,"(2, 7, 11)",I,G,B,G,62.375,21.0
500,D,G,5,G,"(2, 7, 11)",I,G,B,G,62.5,21.0
501,D,G,5,G,"(2, 7, 11)",I,G,B,G,62.625,21.0
502,D,G,5,G,"(2, 7, 11)",I,G,B,G,62.75,21.0
503,D,G,5,G,"(2, 7, 11)",I,G,B,G,62.875,21.0
504,D,G,0,G,"(2, 7, 11)",I,G,B,G,63.0,22.0
505,D,G,1,G,"(2, 7, 11)",I,G,B,G,63.125,22.0
506,D,G,2,G,"(2, 7, 11)",I,G,B,G,63.25,22.0
507,D,G,2,G,"(2, 7, 11)",I,G,B,G,63.375,22.0
508,D,G,3,G,"(2, 7, 11)",I,G,B,G,63.5,22.0
509,D,G,3,G,"(2, 7, 11)",I,G,B,G,63.625,22.0
510,D,G,3,G,"(2, 7, 11)",I,G,B,G,63.75,22.0
511,D,G,3,G,"(2, 7, 11)",I,G,B,G,63.875,22.0
512,D,G,4,G,"(2, 7, 11)",I,G,B,G,64.0,22.0
513,D,G,4,G,"(2, 7, 11)",I,G,B,G,64.125,22.0
514,D,G,4,G,"(2, 7, 11)",I,G,B,G,64.25,22.0
515,D,G,4,G,"(2, 7, 11)",I,G,B,G,64.375,22.0
516,D,G,4,G,"(2, 7, 11)",I,G,B,G,64.5,22.0
517,D,G,4,G,"(2, 7, 11)",I,G,B,G,64.625,22.0
518,D,G,4,G,"(2, 7, 11)",I,G,B,G,64.75,22.0
519,D,G,4,G,"(2, 7, 11)",I,G,B,G,64.875,22.0
520,D,G,0,G,"(0, 2, 6, 9)",V7,C,B,G,65.0,22.0
521,D,G,1,G,"(0, 2, 6, 9)",V7,C,B,G,65.125,22.0
522,D,G,2,G,"(0, 2, 6, 9)",V7,C,B,G,65.25,22.0
523,D,G,2,G,"(0, 2, 6, 9)",V7,C,B,G,65.375,22.0
524,D,C,3,G,"(0, 2, 6, 9)",V7,C,B,G,65.5,22.0
525,D,C,3,G,"(0, 2, 6, 9)",IV,C,B,G,65.625,22.0
526,D,C,3,G,"(0, 2, 6, 9)",IV,C,B,G,65.75,22.0
527,D,G,3,G,"(0, 2, 6, 9)",IV,C,B,G,65.875,22.0
528,D,G,0,G,"(2, 7, 11)",I,G,B,G,66.0,23.0
529,D,G,1,G,"(2, 7, 11)",I,G,B,G,66.125,23.0
530,D,G,2,G,"(2, 7, 11)",I,G,B,G,66.25,23.0
531,D,G,2,G,"(2, 7, 11)",I,G,B,G,66.375,23.0
532,D,G,3,G,"(2, 7, 11)",I,G,B,G,66.5,23.0
533,D,G,3,G,"(2, 7, 11)",I,G,B,G,66.625,23.0
534,D,G,3,G,"(2, 7, 11)",I,G,B,G,66.75,23.0
535,D,G,3,G,"(2, 7, 11)",I,G,B,G,66.875,23.0
536,D,G,4,G,"(2, 7, 11)",I,G,B,G,67.0,23.0
537,D,G,4,G,"(2, 7, 11)",I,G,B,G,67.125,23.0
538,D,G,4,G,"(2, 7, 11)",I,G,B,G,67.25,23.0
539,D,G,4,G,"(2, 7, 11)",I,G,B,G,67.375,23.0
540,D,G,4,G,"(2, 7, 11)",I,G,B,G,67.5,23.0
541,D,G,4,G,"(2, 7, 11)",I,G,B,G,67.625,23.0
542,D,G,4,G,"(2, 7, 11)",I,G,B,G,67.75,23.0
543,D,G,4,G,"(2, 7, 11)",I,G,B,G,67.875,23.0
544,D,G,5,G,"(2, 7, 11)",I,G,B,G,68.0,23.0
545,D,G,5,G,"(2, 7, 11)",I,G,B,G,68.125,23.0
546,D,G,5,G,"(2, 7, 11)",I,G,B,G,68.25,23.0
547,D,G,5,G,"(2, 7, 11)",I,G,B,G,68.375,23.0
548,D,G,5,G,"(2, 7, 11)",I,G,B,G,68.5,23.0
549,D,G,5,G,"(2, 7, 11)",I,G,B,G,68.625,23.0
550,D,G,5,G,"(2, 7, 11)",I,G,B,G,68.75,23.0
551,D,G,5,G,"(2, 7, 11)",I,G,B,G,68.875,23.0
552,B,F#,0,G,"(2, 6, 7, 11)",I7,D,G,G,69.0,24.0
553,B,F#,1,G,"(2, 6, 7, 11)",I7,D,G,G,69.125,24.0
554,B,F#,2,G,"(2, 6, 7, 11)",I7,D,G,G,69.25,24.0
555,B,F#,2,G,"(2, 6, 7, 11)",I7,D,G,G,69.375,24.0
556,B,F#,3,G,"(2, 6, 7, 11)",I7,D,G,G,69.5,24.0
557,B,F#,3,G,"(2, 6, 7, 11)",I7,D,G,G,69.625,24.0
558,B,F#,3,G,"(2, 6, 7, 11)",I7,D,G,G,69.75,24.0
559,B,F#,3,G,"(2, 6, 7, 11)",I7,D,G,G,69.875,24.0
560,B,F#,4,G,"(2, 6, 7, 11)",I7,D,G,G,70.0,24.0
561,B,F#,4,G,"(2, 6, 7, 11)",I,D,G,G,70.125,24.0
562,B,F#,4,G,"(2, 6, 7, 11)",I,D,G,G,70.25,24.0
563,B,F#,4,G,"(2, 6, 7, 11)",I,D,G,G,70.375,24.0
564,B,F#,4,G,"(2, 6, 7, 11)",I,D,G,G,70.5,24.0
565,B,F#,4,G,"(2, 6, 7, 11)",I,D,G,G,70.625,24.0
566,B,F#,4,G,"(2, 6, 7, 11)",I,D,G,G,70.75,24.0
567,B,F#,4,G,"(2, 6, 7, 11)",I,D,G,G,70.875,24.0
568,B,E,0,G,"(4, 7, 11)",vi,E,G,G,71.0,24.0
569,B,E,1,G,"(4, 7, 11)",vi,E,G,G,71.125,24.0
570,B,E,2,G,"(4, 7, 11)",vi,E,G,G,71.25,24.0
571,B,E,2,G,"(4, 7, 11)",vi,E,G,G,71.375,24.0
572,B,E,3,G,"(4, 7, 11)",vi,E,G,G,71.5,24.0
573,B,E,3,G,"(4, 7, 11)",vi,E,G,G,71.625,24.0
574,B,E,3,G,"(4, 7, 11)",vi,E,G,G,71.75,24.0
575,B,E,3,G,"(4, 7, 11)",i,E,G,G,71.875,24.0
576,B,E,0,G,"(2, 4, 7, 11)",vi,D,G,G,72.0,25.0
577,B,E,1,G,"(2, 4, 7, 11)",vi7,D,G,G,72.125,25.0
578,B,E,2,G,"(2, 4, 7, 11)",vi7,D,G,G,72.25,25.0
579,B,E,2,G,"(2, 4, 7, 11)",vi7,D,G,G,72.375,25.0
580,B,E,3,G,"(2, 4, 7, 11)",vi7,D,G,G,72.5,25.0
581,B,E,3,G,"(2, 4, 7, 11)",vi7,D,G,G,72.625,25.0
582,B,E,3,G,"(2, 4, 7, 11)",vi,D,G,G,72.75,25.0
583,B,E,3,G,"(2, 4, 7, 11)",vi,D,G,G,72.875,25.0
584,C,E,4,G,"(0, 4, 7)",IV,C,G,G,73.0,25.0
585,C,E,4,G,"(0, 4, 7)",IV,C,G,G,73.125,25.0
586,C,E,2,G,"(0, 4, 7)",IV,C,G,G,73.25,25.0
587,C,E,4,G,"(0, 4, 7)",IV,C,G,G,73.375,25.0
588,C,E,3,G,"(0, 4, 7)",IV,C,G,G,73.5,25.0
589,C,E,3,G,"(0, 4, 7)",IV,C,G,G,73.625,25.0
590,C,E,3,G,"(0, 4, 7)",IV,C,G,G,73.75,25.0
591,C,E,3,G,"(0, 4, 7)",IV,C,G,G,73.875,25.0
592,G,C,0,G,"(0, 4, 7)",IV,C,E,G,74.0,25.0
593,G,C,1,G,"(0, 4, 7)",IV,C,E,G,74.125,25.0
594,G,C,2,G,"(0, 4, 7)",IV,C,E,G,74.25,25.0
595,G,C,2,G,"(0, 4, 7)",IV,C,E,G,74.375,25.0
596,G,C,3,G,"(0, 4, 7)",IV,C,E,G,74.5,25.0
597,G,C,3,G,"(0, 4, 7)",IV,C,E,G,74.625,25.0
598,G,C,3,G,"(0, 4, 7)",IV,C,E,G,74.75,25.0
599,G,C,3,G,"(0, 4, 7)",IV,C,E,G,74.875,25.0
600,F,C,0,G,"(2, 5, 8, 11)",viio7,F,F,a,75.0,26.0
601,F,C,1,G,"(2, 5, 8, 11)",viio7,F,F,a,75.125,26.0
602,F,C,2,G,"(2, 5, 8, 11)",viio7,F,F,a,75.25,26.0
603,F,C,2,G,"(2, 5, 8, 11)",viio7,F,F,a,75.375,26.0
604,D,C,3,G,"(2, 5, 8, 11)",viio7,F,F,a,75.5,26.0
605,D,C,3,G,"(2, 5, 8, 11)",viio7,F,F,a,75.625,26.0
606,F,C,3,G,"(2, 5, 8, 11)",viio7,F,F,a,75.75,26.0
607,D,C,3,G,"(2, 5, 8, 11)",viio7,F,F,a,75.875,26.0
608,A,C,0,G,"(0, 4, 9)",ii,A,E,G,76.0,26.0
609,A,C,1,G,"(0, 4, 9)",ii,A,E,e,76.125,26.0
610,A,C,2,G,"(0, 4, 9)",ii,A,E,e,76.25,26.0
611,A,C,2,G,"(0, 4, 9)",ii,A,E,e,76.375,26.0
612,A,C,3,G,"(0, 4, 9)",ii,A,E,e,76.5,26.0
613,A,C,3,G,"(0, 4, 9)",ii,A,E,e,76.625,26.0
614,A,C,3,G,"(0, 4, 9)",ii,A,E,e,76.75,26.0
615,A,C,3,G,"(0, 4, 9)",ii,A,E,e,76.875,26.0
616,G,C,0,G,"(0, 4, 7, 10)",Ger7,E,E,G,77.0,26.0
617,G,C,1,G,"(0, 4, 7, 10)",Ger7,C,E,G,77.125,26.0
618,G,C,2,G,"(0, 4, 7, 10)",Ger7,C,E,G,77.25,26.0
619,G,C,2,G,"(0, 4, 7, 10)",Ger7,C,E,G,77.375,26.0
620,G,C,3,G,"(0, 4, 7, 10)",Ger7,C,E,G,77.5,26.0
621,G,C,3,G,"(0, 4, 7, 10)",Ger7,C,E,G,77.625,26.0
622,G,C,3,G,"(0, 4, 7, 10)",Ger7,C,E,G,77.75,26.0
623,G,C,3,G,"(0, 4, 7, 10)",Ger7,C,E,G,77.875,26.0
624,G,B,0,e,"(4, 7, 11)",I,B,E,e,78.0,27.0
625,G,B,1,e,"(4, 7, 11)",V,E,E,e,78.125,27.0
626,G,B,2,e,"(4, 7, 11)",V,E,E,e,78.25,27.0
627,G,B,2,e,"(4, 7, 11)",V,E,E,e,78.375,27.0
628,F#,B,3,e,"(4, 7, 11)",V,B,E,e,78.5,27.0
629,F#,B,3,e,"(4, 7, 11)",V,B,E,e,78.625,27.0
630,F#,B,3,e,"(4, 7, 11)",V,E,E,e,78.75,27.0
631,F#,B,3,e,"(4, 7, 11)",V,E,E,e,78.875,27.0
632,B,F#,0,e,"(3, 6, 11)",V,B,F#,e,79.0,27.0
633,B,F#,1,e,"(3, 6, 11)",V,B,F#,e,79.125,27.0
634,B,F#,2,e,"(3, 6, 11)",V,B,F#,e,79.25,27.0
635,B,F#,2,e,"(3, 6, 11)",V,B,F#,e,79.375,27.0
636,B,F#,3,e,"(3, 6, 11)",V,B,F#,e,79.5,27.0
637,B,F#,3,e,"(3, 6, 11)",V,B,F#,e,79.625,27.0
638,B,F#,3,e,"(3, 6, 11)",V,B,F#,e,79.75,27.0
639,B,F#,3,e,"(3, 6, 11)",V,B,B,e,79.875,27.0
640,F#,B,0,B,"(3, 6, 11)",I,B,D#,B,80.0,27.0
641,F#,B,5,B,"(3, 6, 11)",I,B,D#,B,80.125,27.0
642,F#,B,5,B,"(3, 6, 11)",I,B,D#,B,80.25,27.0
643,F#,B,5,B,"(3, 6, 11)",I,B,D#,B,80.375,27.0
644,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,80.5,27.0
645,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,80.625,27.0
646,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,80.75,27.0
647,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,80.875,27.0
648,D#,F#,0,B,"(3, 6, 11)",I,B,B,B,81.0,28.0
649,D#,F#,1,B,"(3, 6, 11)",I,B,B,B,81.125,28.0
650,D#,F#,2,B,"(3, 6, 11)",I,B,B,B,81.25,28.0
651,D#,F#,2,B,"(3, 6, 11)",I,B,B,B,81.375,28.0
652,D#,F#,3,B,"(3, 6, 11)",I,B,B,B,81.5,28.0
653,D#,F#,3,B,"(3, 6, 11)",I,B,B,B,81.625,28.0
654,D#,F#,3,B,"(3, 6, 11)",I,B,B,B,81.75,28.0
655,D#,F#,3,B,"(3, 6, 11)",I,B,B,B,81.875,28.0
656,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,82.0,28.0
657,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,82.125,28.0
658,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,82.25,28.0
659,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,82.375,28.0
660,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,82.5,28.0
661,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,82.625,28.0
662,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,82.75,28.0
663,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,82.875,28.0
664,C#,F#,0,B,"(1, 4, 6, 10)",V7,E,A#,B,83.0,28.0
665,C#,F#,1,B,"(1, 4, 6, 10)",V7,E,A#,B,83.125,28.0
666,C#,F#,2,B,"(1, 4, 6, 10)",V7,E,A#,B,83.25,28.0
667,C#,F#,2,B,"(1, 4, 6, 10)",V7,E,A#,B,83.375,28.0
668,C#,F#,3,B,"(1, 4, 6, 10)",V7,E,A#,B,83.5,28.0
669,C#,F#,3,B,"(1, 4, 6, 10)",V7,E,A#,B,83.625,28.0
670,C#,F#,3,B,"(1, 4, 6, 10)",V7,E,A#,B,83.75,28.0
671,C#,F#,3,B,"(1, 4, 6, 10)",V7,E,A#,B,83.875,28.0
672,D#,F#,0,B,"(3, 6, 11)",I,B,B,B,84.0,29.0
673,D#,F#,1,B,"(3, 6, 11)",I,B,B,B,84.125,29.0
674,D#,F#,2,B,"(3, 6, 11)",I,B,B,B,84.25,29.0
675,D#,F#,2,B,"(3, 6, 11)",I,B,B,B,84.375,29.0
676,D#,F#,3,B,"(3, 6, 11)",I,B,B,B,84.5,29.0
677,D#,F#,3,B,"(3, 6, 11)",I,B,B,B,84.625,29.0
678,D#,F#,3,B,"(3, 6, 11)",I,B,B,B,84.75,29.0
679,D#,F#,3,B,"(3, 6, 11)",I,B,B,B,84.875,29.0
680,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,85.0,29.0
681,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,85.125,29.0
682,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,85.25,29.0
683,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,85.375,29.0
684,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,85.5,29.0
685,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,85.625,29.0
686,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,85.75,29.0
687,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,85.875,29.0
688,C#,F#,0,B,"(1, 4, 6, 10)",V7,E,A#,B,86.0,29.0
689,C#,F#,1,B,"(1, 4, 6, 10)",V7,E,A#,B,86.125,29.0
690,C#,F#,2,B,"(1, 4, 6, 10)",V7,E,A#,B,86.25,29.0
691,C#,F#,2,B,"(1, 4, 6, 10)",V7,E,A#,B,86.375,29.0
692,C#,F#,3,B,"(1, 4, 6, 10)",V7,E,A#,B,86.5,29.0
693,C#,F#,3,B,"(1, 4, 6, 10)",V7,E,A#,B,86.625,29.0
694,C#,F#,3,B,"(1, 4, 6, 10)",V7,E,A#,B,86.75,29.0
695,C#,F#,3,B,"(1, 4, 6, 10)",V7,E,A#,B,86.875,29.0
696,D#,F#,0,B,"(3, 6, 11)",I,B,B,B,87.0,30.0
697,D#,F#,1,B,"(3, 6, 11)",I,B,B,B,87.125,30.0
698,D#,F#,2,B,"(3, 6, 11)",I,B,B,B,87.25,30.0
699,D#,F#,2,B,"(3, 6, 11)",I,B,B,B,87.375,30.0
700,D#,F#,3,B,"(3, 6, 11)",I,B,B,B,87.5,30.0
701,D#,F#,3,B,"(3, 6, 11)",I,B,B,B,87.625,30.0
702,D#,F#,3,B,"(3, 6, 11)",I,B,B,B,87.75,30.0
703,D#,F#,3,B,"(3, 6, 11)",I,B,B,B,87.875,30.0
704,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,88.0,30.0
705,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,88.125,30.0
706,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,88.25,30.0
707,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,88.375,30.0
