,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
1122,D,A,2,G,"(0, 2, 6, 9)",V7,A,C,G,140.25,47.0
1123,D,A,2,G,"(0, 2, 6, 9)",V7,A,C,G,140.375,47.0
1124,D,A,3,G,"(0, 2, 6, 9)",V7,A,C,G,140.5,47.0
1125,D,A,3,G,"(0, 2, 6, 9)",V7,A,C,G,140.625,47.0
1126,D,A,3,G,"(0, 2, 6, 9)",V7,A,C,G,140.75,47.0
1127,D,A,3,G,"(0, 2, 6, 9)",V7,A,C,G,140.875,47.0
1128,D,D,4,G,"(0, 2, 6, 9)",V7,G#,C,G,141.0,47.0
1129,D,D,4,G,"(0, 2, 6, 9)",V7,D,B,G,141.125,47.0
1130,D,D,4,G,"(0, 2, 6, 9)",V7,D,C,G,141.25,47.0
1131,D,D,4,G,"(0, 2, 6, 9)",V7,D,B,G,141.375,47.0
1132,D,B,0,G,"(2, 7, 11)",I,G,B,G,141.5,48.0
1133,D,B,1,G,"(2, 7, 11)",I,G,B,G,141.625,48.0
1134,D,B,2,G,"(2, 7, 11)",I,G,B,G,141.75,48.0
1135,D,B,2,G,"(2, 7, 11)",I,G,B,G,141.875,48.0
1136,D,G,3,G,"(2, 7, 11)",I,G,B,G,142.0,48.0
1137,D,G,3,G,"(2, 7, 11)",I,G,B,G,142.125,48.0
1138,D,G,3,G,"(2, 7, 11)",I,G,B,G,142.25,48.0
1139,D,G,3,G,"(2, 7, 11)",I,G,B,G,142.375,48.0
1140,G,G,4,G,"(2, 7, 11)",I,G,B,G,142.5,48.0
1141,G,G,4,G,"(2, 7, 11)",I,G,B,G,142.625,48.0
1142,G,G,4,G,"(2, 7, 11)",I,G,B,G,142.75,48.0
1143,G,G,4,G,"(2, 7, 11)",I,G,B,G,142.875,48.0
1144,E,C,0,G,"(0, 4, 7)",IV,G,E,G,143.0,48.0
1145,E,C,1,G,"(0, 4, 7)",IV,G,E,G,143.125,48.0
1146,E,C,2,G,"(0, 4, 7)",IV,G,E,G,143.25,48.0
1147,E,C,2,G,"(0, 4, 7)",IV,G,E,G,143.375,48.0
1148,G,C,3,G,"(0, 4, 7, 9)",IV,G,E,G,143.5,48.0
1149,G,C,1,G,"(0, 4, 7, 9)",IV,G,E,G,143.625,48.0
1150,G,C,3,G,"(0, 4, 7, 9)",IV,G,E,G,143.75,48.0
1151,G,C,3,G,"(0, 4, 7, 9)",IV,G,E,G,143.875,48.0
1152,G,B,0,G,"(2, 7, 11)",vi,G,E,G,144.0,48.0
1153,G,B,1,G,"(2, 7, 11)",I,G,E,G,144.125,48.0
1154,G,B,4,G,"(2, 7, 11)",I,G,E,G,144.25,48.0
1155,G,B,4,G,"(2, 7, 11)",I,G,E,G,144.375,48.0
1156,A,D,0,G,"(2, 7, 11)",I,G,F#,G,144.5,49.0
1157,A,D,1,G,"(2, 7, 11)",I,G,F#,G,144.625,49.0
1158,A,D,2,G,"(2, 7, 11)",I,G,F#,G,144.75,49.0
1159,A,D,2,G,"(2, 7, 11)",I,G,F#,G,144.875,49.0
1160,A,D,3,G,"(2, 7, 11)",I,G,F#,G,145.0,49.0
1161,A,D,3,G,"(2, 7, 11)",I,G,F#,G,145.125,49.0
1162,A,D,3,G,"(2, 7, 11)",I,G,F#,G,145.25,49.0
1163,A,D,3,G,"(2, 7, 11)",I,G,F#,G,145.375,49.0
1164,A,D,4,G,"(2, 6, 9)",V7,G,F#,G,145.5,49.0
1165,A,D,4,G,"(2, 6, 9)",V,G,F#,G,145.625,49.0
1166,A,D,4,G,"(2, 6, 9)",V,G,F#,G,145.75,49.0
1167,A,D,4,G,"(2, 6, 9)",V,G,F#,G,145.875,49.0
1168,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,146.0,49.0
1169,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,146.125,49.0
1170,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,146.25,49.0
1171,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,146.375,49.0
1172,A,D,3,G,"(2, 6, 9)",V7,D,F#,G,146.5,49.0
1173,A,D,3,G,"(2, 6, 9)",V7,D,F#,G,146.625,49.0
1174,A,D,3,G,"(2, 6, 9)",V7,D,F#,G,146.75,49.0
1175,A,D,3,G,"(2, 6, 9)",V7,D,F#,G,146.875,49.0
1176,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,147.0,49.0
1177,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,147.125,49.0
1178,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,147.25,49.0
1179,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,147.375,49.0
1180,D,G,0,G,"(2, 7, 11)",I,G,B,G,147.5,50.0
1181,D,G,1,G,"(2, 7, 11)",I,G,B,G,147.625,50.0
1182,D,G,2,G,"(2, 7, 11)",I,G,B,G,147.75,50.0
1183,D,G,2,G,"(2, 7, 11)",I,G,B,G,147.875,50.0
1184,D,G,3,G,"(2, 7, 11)",I,G,B,G,148.0,50.0
1185,D,G,3,G,"(2, 7, 11)",I,G,B,G,148.125,50.0
1186,D,G,3,G,"(2, 7, 11)",I,G,B,G,148.25,50.0
1187,D,G,3,G,"(2, 7, 11)",I,G,B,G,148.375,50.0
1188,D,G,4,G,"(2, 7, 11)",I,G,B,G,148.5,50.0
1189,D,G,4,G,"(2, 7, 11)",I,G,B,G,148.625,50.0
1190,D,G,4,G,"(2, 7, 11)",I,G,B,G,148.75,50.0
1191,D,G,4,G,"(2, 7, 11)",I,G,B,G,148.875,50.0
1192,D,G,4,G,"(2, 7, 11)",I,G,B,G,149.0,50.0
1193,D,G,4,G,"(2, 7, 11)",I,G,B,G,149.125,50.0
1194,D,G,4,G,"(2, 7, 11)",I,G,B,G,149.25,50.0
1195,D,G,4,G,"(2, 7, 11)",I,G,B,G,149.375,50.0
1196,D,G,5,G,"(2, 7, 11)",I,G,B,G,149.5,50.0
1197,D,G,5,G,"(2, 7, 11)",I,G,B,G,149.625,50.0
1198,D,G,5,G,"(2, 7, 11)",I,G,B,G,149.75,50.0
1199,D,G,5,G,"(2, 7, 11)",I,G,B,G,149.875,50.0
1200,D,G,5,G,"(2, 7, 11)",I,G,B,G,150.0,50.0
1201,D,G,5,G,"(2, 7, 11)",I,G,B,G,150.125,50.0
1202,D,G,5,G,"(2, 7, 11)",I,G,B,G,150.25,50.0
1203,D,G,5,G,"(2, 7, 11)",I,G,B,G,150.375,50.0
1204,B,E,0,G,"(4, 8, 11)",V,E,G#,a,150.5,51.0
1205,B,E,1,G,"(4, 8, 11)",V,E,G#,a,150.625,51.0
1206,B,E,2,G,"(4, 8, 11)",V,E,G#,a,150.75,51.0
1207,B,E,2,G,"(4, 8, 11)",V,E,G#,a,150.875,51.0
1208,B,E,3,G,"(4, 8, 11)",V,E,G#,a,151.0,51.0
1209,B,E,3,G,"(4, 8, 11)",V,E,G#,a,151.125,51.0
1210,B,E,3,G,"(4, 8, 11)",V,E,G#,a,151.25,51.0
1211,B,E,3,G,"(4, 8, 11)",V,E,G#,a,151.375,51.0
1212,B,E,4,G,"(4, 8, 11)",V,E,G#,a,151.5,51.0
1213,B,E,4,G,"(4, 8, 11)",V,E,G#,a,151.625,51.0
1214,B,E,4,G,"(4, 8, 11)",V,E,G#,a,151.75,51.0
1215,B,E,4,G,"(4, 8, 11)",V,E,G#,a,151.875,51.0
1216,B,E,4,G,"(4, 8, 11)",V,E,G#,a,152.0,51.0
1217,B,E,4,G,"(4, 8, 11)",V,E,G#,a,152.125,51.0
1218,B,E,4,G,"(4, 8, 11)",V,E,G#,a,152.25,51.0
1219,B,E,4,G,"(4, 8, 11)",V,E,G#,a,152.375,51.0
1220,B,E,5,G,"(2, 4, 8, 11)",V7,E,G#,a,152.5,51.0
1221,B,E,5,G,"(2, 4, 8, 11)",V7,E,G#,a,152.625,51.0
1222,B,E,5,G,"(2, 4, 8, 11)",V7,E,G#,a,152.75,51.0
1223,B,E,5,G,"(2, 4, 8, 11)",V7,E,G#,a,152.875,51.0
1224,B,E,5,G,"(2, 4, 8, 11)",V7,E,G#,a,153.0,51.0
1225,B,E,5,G,"(2, 4, 8, 11)",V7,E,G#,a,153.125,51.0
1226,B,E,5,G,"(2, 4, 8, 11)",V7,E,G#,a,153.25,51.0
1227,B,E,5,G,"(2, 4, 8, 11)",V7,E,G#,a,153.375,51.0
1228,A,C,0,G,"(0, 4, 9)",ii,A,E,G,153.5,52.0
1229,A,C,1,G,"(0, 4, 9)",ii,A,E,G,153.625,52.0
1230,A,C,2,G,"(0, 4, 9)",ii,A,E,G,153.75,52.0
1231,A,C,2,G,"(0, 4, 9)",ii,A,E,G,153.875,52.0
1232,A,C,3,G,"(0, 4, 9)",ii,A,E,G,154.0,52.0
1233,A,C,3,G,"(0, 4, 9)",ii,A,E,G,154.125,52.0
1234,A,C,3,G,"(0, 4, 9)",ii,A,E,G,154.25,52.0
1235,A,C,3,G,"(0, 4, 9)",ii,A,E,G,154.375,52.0
1236,E,E,0,G,"(0, 4, 9)",ii,A,E,G,154.5,52.0
1237,E,E,1,G,"(0, 4, 9)",ii,A,E,G,154.625,52.0
1238,E,E,2,G,"(0, 4, 9)",ii,A,E,G,154.75,52.0
1239,E,E,2,G,"(0, 4, 9)",ii,A,E,G,154.875,52.0
1240,E,A,0,G,"(0, 4, 9)",ii,A,C,G,155.0,52.0
1241,E,A,1,G,"(0, 4, 9)",ii,A,C,G,155.125,52.0
1242,E,A,2,G,"(0, 4, 9)",ii,A,C,G,155.25,52.0
1243,E,A,2,G,"(0, 4, 9)",ii,A,C,G,155.375,52.0
1244,E,A,3,G,"(0, 4, 9)",ii,A,C,G,155.5,52.0
1245,E,A,3,G,"(0, 4, 9)",ii,A,C,G,155.625,52.0
1246,E,A,3,G,"(0, 4, 9)",ii,A,C,G,155.75,52.0
1247,E,A,3,G,"(0, 4, 9)",ii,A,C,G,155.875,52.0
1248,E,A,4,G,"(0, 4, 9)",ii,A,C,G,156.0,52.0
1249,E,A,4,G,"(0, 4, 9)",ii,A,C,G,156.125,52.0
1250,E,A,4,G,"(0, 4, 9)",ii,A,C,G,156.25,52.0
1251,E,A,4,G,"(0, 4, 9)",ii,A,C,G,156.375,52.0
1252,A,D,0,G,"(2, 6, 9)",V,D,F#,G,156.5,53.0
1253,A,D,1,G,"(2, 6, 9)",V,D,F#,G,156.625,53.0
1254,A,D,2,G,"(2, 6, 9)",V,D,F#,G,156.75,53.0
1255,A,D,2,G,"(2, 6, 9)",V,D,F#,G,156.875,53.0
1256,A,D,3,G,"(2, 6, 9)",V,D,F#,G,157.0,53.0
1257,A,D,3,G,"(2, 6, 9)",V,D,F#,G,157.125,53.0
1258,A,D,3,G,"(2, 6, 9)",V,D,F#,G,157.25,53.0
1259,A,D,3,G,"(2, 6, 9)",V,D,F#,G,157.375,53.0
1260,A,D,4,G,"(2, 6, 9)",V,D,F#,G,157.5,53.0
1261,A,D,4,G,"(2, 6, 9)",V,D,F#,G,157.625,53.0
1262,A,D,4,G,"(2, 6, 9)",V,D,F#,G,157.75,53.0
1263,A,D,4,G,"(2, 6, 9)",V,D,F#,G,157.875,53.0
1264,A,D,4,G,"(2, 6, 9)",V,D,F#,G,158.0,53.0
1265,A,D,4,G,"(2, 6, 9)",V,D,F#,G,158.125,53.0
1266,A,D,4,G,"(2, 6, 9)",V,D,F#,G,158.25,53.0
1267,A,D,4,G,"(2, 6, 9)",V,D,F#,G,158.375,53.0
1268,A,D,5,G,"(0, 2, 6, 9)",V7,D,F#,G,158.5,53.0
1269,A,D,5,G,"(0, 2, 6, 9)",V7,D,F#,G,158.625,53.0
1270,A,D,5,G,"(0, 2, 6, 9)",V7,D,F#,G,158.75,53.0
1271,A,D,5,G,"(0, 2, 6, 9)",V7,D,F#,G,158.875,53.0
1272,A,D,5,G,"(0, 2, 6, 9)",V7,D,F#,G,159.0,53.0
1273,A,D,5,G,"(0, 2, 6, 9)",V7,D,F#,G,159.125,53.0
1274,A,D,5,G,"(0, 2, 6, 9)",V7,D,F#,G,159.25,53.0
1275,A,D,5,G,"(0, 2, 6, 9)",V7,D,F#,G,159.375,53.0
1276,G,B,0,G,"(2, 7, 11)",I,G,D,G,159.5,54.0
1277,G,B,1,G,"(2, 7, 11)",I,G,D,G,159.625,54.0
1278,G,B,2,G,"(2, 7, 11)",I,G,D,G,159.75,54.0
1279,G,B,2,G,"(2, 7, 11)",V7,G,D,G,159.875,54.0
1280,B,D,4,G,"(2, 7, 11)",V7,G,F#,G,160.0,54.0
1281,B,D,4,G,"(2, 7, 11)",I,G,F#,G,160.125,54.0
1282,B,D,4,G,"(2, 7, 11)",I,G,F#,G,160.25,54.0
1283,B,D,4,G,"(2, 7, 11)",I,G,F#,G,160.375,54.0
1284,A,D,4,G,"(2, 7, 11)",V7,G,F#,G,160.5,54.0
1285,A,D,4,G,"(2, 7, 11)",I,G,F#,G,160.625,54.0
1286,A,D,4,G,"(2, 7, 11)",I,G,F#,G,160.75,54.0
1287,A,D,4,G,"(2, 7, 11)",I,G,F#,G,160.875,54.0
1288,D,G,0,G,"(2, 7, 11)",I,G,B,G,161.0,54.0
1289,D,G,4,G,"(2, 7, 11)",I,G,B,G,161.125,54.0
1290,D,G,2,G,"(2, 7, 11)",I,G,B,G,161.25,54.0
1291,D,G,2,G,"(2, 7, 11)",I,G,B,G,161.375,54.0
1292,D,G,3,G,"(2, 7, 11)",I,G,B,G,161.5,54.0
1293,D,G,3,G,"(2, 7, 11)",I,G,B,G,161.625,54.0
1294,D,G,3,G,"(2, 7, 11)",I,G,B,G,161.75,54.0
1295,D,G,3,G,"(2, 7, 11)",I,G,B,G,161.875,54.0
1296,D,G,4,G,"(2, 7, 11)",I,G,B,G,162.0,54.0
1297,D,G,4,G,"(2, 7, 11)",I,G,B,G,162.125,54.0
1298,D,G,4,G,"(2, 7, 11)",I,G,B,G,162.25,54.0
1299,D,G,4,G,"(2, 7, 11)",I,G,B,G,162.375,54.0
1300,B,E,0,G,"(4, 7, 11)",vi,G,G,G,162.5,55.0
1301,B,E,1,G,"(4, 7, 11)",vi,G,G,G,162.625,55.0
1302,B,E,2,G,"(4, 7, 11)",vi,G,G,G,162.75,55.0
1303,B,E,2,G,"(4, 7, 11)",vi,G,G,G,162.875,55.0
1304,B,E,3,G,"(4, 7, 11)",vi,G,G,G,163.0,55.0
1305,B,E,3,G,"(4, 7, 11)",vi,G,G,G,163.125,55.0
1306,B,E,3,G,"(4, 7, 11)",vi,G,G,G,163.25,55.0
1307,B,E,3,G,"(4, 7, 11)",vi,G,G,G,163.375,55.0
1308,B,E,4,G,"(4, 7, 11)",vi,G,G,G,163.5,55.0
1309,B,E,4,G,"(2, 7, 11)",vi,G,G,G,163.625,55.0
1310,B,E,4,G,"(2, 7, 11)",vi,G,G,G,163.75,55.0
1311,B,E,4,G,"(2, 7, 11)",vi,G,G,G,163.875,55.0
1312,G,A,4,G,"(1, 4, 7, 9)",V7,G,E,G,164.0,55.0
1313,G,C#,4,G,"(1, 4, 7, 9)",V7,G,E,G,164.125,55.0
1314,G,C#,4,G,"(1, 4, 7, 9)",V7,G,E,G,164.25,55.0
1315,G,C#,4,G,"(1, 4, 7, 9)",V7,G,E,G,164.375,55.0
1316,G,A,5,G,"(1, 4, 7, 9)",V7,G,E,G,164.5,55.0
1317,G,A,5,G,"(1, 4, 7, 9)",V7,G,E,G,164.625,55.0
1318,G,A,5,G,"(1, 4, 7, 9)",V7,G,E,G,164.75,55.0
1319,G,A,5,G,"(1, 4, 7, 9)",V7,G,E,G,164.875,55.0
1320,A,D,4,G,"(1, 4, 7, 9)",V7,G,E,G,165.0,55.0
1321,A,D,4,G,"(1, 4, 7, 9)",V7,G,E,G,165.125,55.0
1322,A,D,4,G,"(1, 4, 7, 9)",V7,G,E,G,165.25,55.0
1323,A,D,4,G,"(1, 4, 7, 9)",V7,G,E,G,165.375,55.0
1324,A,D,0,G,"(2, 6, 9)",V,D,F#,G,165.5,56.0
1325,A,D,1,G,"(2, 6, 9)",V,D,F#,G,165.625,56.0
1326,A,D,2,G,"(2, 6, 9)",V,D,F#,G,165.75,56.0
1327,A,D,2,G,"(2, 6, 9)",V,D,F#,G,165.875,56.0
1328,A,D,3,G,"(2, 6, 9)",V,D,F#,G,166.0,56.0
1329,A,D,3,G,"(2, 6, 9)",V,D,F#,G,166.125,56.0
1330,A,D,3,G,"(2, 6, 9)",V,D,F#,G,166.25,56.0
1331,A,D,3,G,"(2, 6, 9)",V,D,F#,G,166.375,56.0
1332,A,D,4,G,"(2, 6, 9)",V,D,F#,G,166.5,56.0
1333,A,D,4,G,"(2, 6, 9)",V,D,F#,G,166.625,56.0
1334,A,D,4,G,"(2, 6, 9)",V,D,F#,G,166.75,56.0
1335,A,D,4,G,"(2, 6, 9)",V,D,F#,G,166.875,56.0
1336,A,D,4,G,"(2, 6, 9)",V,D,F#,G,167.0,56.0
1337,A,D,4,G,"(2, 6, 9)",V,D,F#,G,167.125,56.0
1338,A,D,4,G,"(2, 6, 9)",V,D,F#,G,167.25,56.0
1339,A,D,4,G,"(2, 6, 9)",V,D,F#,G,167.375,56.0
1340,A,D,5,G,"(2, 6, 9)",V,D,F#,G,167.5,56.0
1341,A,D,5,G,"(2, 6, 9)",V,D,F#,G,167.625,56.0
1342,A,D,5,G,"(2, 6, 9)",V,D,F#,G,167.75,56.0
1343,A,D,5,G,"(2, 6, 9)",V,D,F#,G,167.875,56.0
1344,A,D,5,G,"(2, 6, 9)",V,D,F#,G,168.0,56.0
1345,A,D,5,G,"(2, 6, 9)",V,D,F#,G,168.125,56.0
1346,A,D,5,G,"(2, 6, 9)",V,D,F#,G,168.25,56.0
1347,A,D,5,G,"(2, 6, 9)",V,D,F#,G,168.375,56.0
1348,A,D,0,G,"(0, 2, 6, 9)",V7,D,F#,G,168.5,57.0
1349,A,D,1,G,"(0, 2, 6, 9)",V7,D,F#,G,168.625,57.0
1350,A,D,2,G,"(0, 2, 6, 9)",V7,D,F#,G,168.75,57.0
1351,A,D,2,G,"(0, 2, 6, 9)",V7,D,F#,G,168.875,57.0
1352,A,D,3,G,"(0, 2, 6, 9)",I,D,F#,G,169.0,57.0
1353,A,D,3,G,"(0, 2, 6, 9)",I,D,F#,G,169.125,57.0
1354,A,D,3,G,"(0, 2, 6, 9)",I,D,F#,G,169.25,57.0
1355,A,D,3,G,"(0, 2, 6, 9)",I,D,F#,G,169.375,57.0
1356,D,D,4,G,"(2, 6, 9)",I,D,F#,G,169.5,57.0
1357,D,D,4,G,"(2, 6, 9)",I,D,F#,G,169.625,57.0
1358,D,D,4,G,"(2, 6, 9)",I,D,F#,G,169.75,57.0
1359,D,D,4,G,"(2, 6, 9)",I,D,F#,G,169.875,57.0
1360,D,D,4,G,"(2, 7, 11)",I,D,F#,G,170.0,57.0
1361,D,D,4,G,"(2, 7, 11)",I,D,F#,G,170.125,57.0
1362,D,D,4,G,"(2, 7, 11)",I,D,F#,G,170.25,57.0
1363,D,D,4,G,"(2, 7, 11)",I,D,F#,G,170.375,57.0
1364,D,D,5,G,"(2, 7, 11)",I,G,F#,G,170.5,57.0
1365,D,D,5,G,"(2, 7, 11)",I,G,F#,G,170.625,57.0
1366,D,D,5,G,"(2, 7, 11)",I,G,F#,G,170.75,57.0
1367,D,D,5,G,"(2, 7, 11)",I,G,F#,G,170.875,57.0
1368,D,D,4,G,"(2, 6, 9)",I,D,F#,G,171.0,57.0
1369,D,D,4,G,"(2, 6, 9)",I,D,F#,G,171.125,57.0
1370,D,D,4,G,"(2, 6, 9)",I,D,F#,G,171.25,57.0
1371,D,D,4,G,"(2, 6, 9)",I,D,F#,G,171.375,57.0
1372,A,D,0,G,"(2, 6, 9)",V,D,F#,G,171.5,58.0
1373,A,D,1,G,"(2, 6, 9)",V,D,F#,G,171.625,58.0
1374,A,D,2,G,"(2, 6, 9)",V,D,F#,G,171.75,58.0
1375,A,D,2,G,"(2, 6, 9)",V,D,F#,G,171.875,58.0
1376,A,D,3,G,"(2, 6, 9)",V,D,F#,G,172.0,58.0
1377,A,D,3,G,"(2, 6, 9)",V,D,F#,G,172.125,58.0
1378,A,D,3,G,"(2, 6, 9)",V,D,F#,G,172.25,58.0
1379,A,D,3,G,"(2, 6, 9)",V,D,F#,G,172.375,58.0
1380,A,D,4,G,"(2, 6, 9)",V,D,F#,G,172.5,58.0
1381,A,D,4,G,"(2, 6, 9)",V,D,F#,G,172.625,58.0
1382,A,D,4,G,"(2, 6, 9)",V,D,F#,G,172.75,58.0
1383,A,D,4,G,"(2, 6, 9)",V,D,F#,G,172.875,58.0
1384,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,173.0,58.0
1385,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,173.125,58.0
1386,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,173.25,58.0
1387,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,173.375,58.0
1388,A,D,5,G,"(0, 2, 6, 9)",V7,D,F#,G,173.5,58.0
1389,A,D,5,G,"(0, 2, 6, 9)",V7,D,F#,G,173.625,58.0
1390,A,D,5,G,"(0, 2, 6, 9)",V7,D,F#,G,173.75,58.0
1391,A,D,5,G,"(0, 2, 6, 9)",V7,D,F#,G,173.875,58.0
1392,A,D,5,G,"(0, 2, 6, 9)",V7,D,F#,G,174.0,58.0
1393,A,D,5,G,"(0, 2, 6, 9)",V7,D,F#,G,174.125,58.0
1394,A,D,5,G,"(0, 2, 6, 9)",V7,D,F#,G,174.25,58.0
1395,A,D,5,G,"(0, 2, 6, 9)",V7,D,F#,G,174.375,58.0
1396,D,G,0,G,"(2, 7, 11)",V7,G,B,G,174.5,59.0
1397,D,G,1,G,"(2, 7, 11)",I,G,B,G,174.625,59.0
1398,D,G,2,G,"(2, 7, 11)",I,G,B,G,174.75,59.0
1399,D,G,2,G,"(2, 7, 11)",I,G,B,G,174.875,59.0
1400,D,G,3,G,"(2, 7, 11)",I,G,B,G,175.0,59.0
1401,D,G,3,G,"(2, 7, 11)",I,G,B,G,175.125,59.0
1402,D,G,3,G,"(2, 7, 11)",I,G,B,G,175.25,59.0
1403,D,G,3,G,"(2, 7, 11)",V7,G,B,G,175.375,59.0
1404,D,G,4,G,"(2, 7, 11)",V7,G,B,G,175.5,59.0
1405,D,G,4,G,"(2, 7, 11)",V7,G,B,G,175.625,59.0
1406,D,G,4,G,"(2, 7, 11)",V7,G,B,G,175.75,59.0
1407,D,G,4,G,"(2, 7, 11)",V7,G,B,G,175.875,59.0
1408,D,A,0,G,"(0, 2, 6, 9)",V7,G,C,G,176.0,59.0
1409,D,A,1,G,"(0, 2, 6, 9)",V7,A,C,G,176.125,59.0
1410,D,A,2,G,"(0, 2, 6, 9)",V7,G,C,G,176.25,59.0
1411,D,A,2,G,"(0, 2, 6, 9)",V7,A,C,G,176.375,59.0
1412,D,A,3,G,"(0, 2, 6, 9)",V7,G,C,G,176.5,59.0
1413,D,A,3,G,"(0, 2, 6, 9)",V7,G,C,G,176.625,59.0
1414,D,A,3,G,"(0, 2, 6, 9)",V7,G,C,G,176.75,59.0
1415,D,A,3,G,"(0, 2, 6, 9)",V7,G,C,G,176.875,59.0
1416,D,A,4,G,"(0, 2, 6, 9)",V7,G,B,G,177.0,59.0
1417,D,D,4,G,"(0, 2, 6, 9)",V7,G,B,G,177.125,59.0
1418,D,D,4,G,"(0, 2, 6, 9)",V7,G,B,G,177.25,59.0
1419,D,D,4,G,"(0, 2, 6, 9)",V7,G,B,G,177.375,59.0
1420,D,B,0,G,"(2, 7, 11)",I,G,B,G,177.5,60.0
1421,D,B,1,G,"(2, 7, 11)",I,G,B,G,177.625,60.0
1422,D,B,2,G,"(2, 7, 11)",I,G,B,G,177.75,60.0
1423,D,B,2,G,"(2, 7, 11)",I,G,B,G,177.875,60.0
1424,D,G,3,G,"(2, 7, 11)",I,G,B,G,178.0,60.0
1425,D,G,3,G,"(2, 7, 11)",I,G,B,G,178.125,60.0
1426,D,G,3,G,"(2, 7, 11)",I,G,B,G,178.25,60.0
1427,D,G,3,G,"(2, 7, 11)",I,G,B,G,178.375,60.0
1428,G,G,4,G,"(2, 7, 11)",I,G,B,G,178.5,60.0
1429,G,G,4,G,"(2, 7, 11)",I,G,B,G,178.625,60.0
1430,G,G,4,G,"(2, 7, 11)",I,G,B,G,178.75,60.0
1431,G,G,4,G,"(2, 7, 11)",I,G,B,G,178.875,60.0
1432,E,C,0,G,"(2, 7, 11)",IV,G,E,G,179.0,60.0
1433,E,C,1,G,"(2, 7, 11)",IV,G,E,G,179.125,60.0
1434,E,C,4,G,"(2, 7, 11)",IV,G,E,G,179.25,60.0
1435,E,C,2,G,"(2, 7, 11)",IV,G,E,G,179.375,60.0
1436,E,C,5,G,"(2, 7, 11)",IV,G,E,G,179.5,60.0
1437,E,C,5,G,"(2, 7, 11)",IV,G,E,G,179.625,60.0
1438,E,C,5,G,"(2, 7, 11)",IV,G,E,G,179.75,60.0
1439,E,C,5,G,"(2, 7, 11)",IV,G,E,G,179.875,60.0
1440,G,G,0,G,"(2, 7, 11)",I,G,E,G,180.0,60.0
1441,G,B,4,G,"(2, 7, 11)",I,G,E,G,180.125,60.0
1442,G,B,4,G,"(2, 7, 11)",I,G,E,G,180.25,60.0
1443,G,B,4,G,"(2, 7, 11)",I,G,E,G,180.375,60.0
1444,A,D,0,G,"(2, 7, 11)",V7,G,F#,G,180.5,61.0
1445,A,D,1,G,"(2, 7, 11)",V7,G,F#,G,180.625,61.0
1446,A,D,2,G,"(2, 6, 9)",V7,G,F#,G,180.75,61.0
1447,A,D,2,G,"(2, 6, 9)",V7,G,F#,G,180.875,61.0
1448,A,D,3,G,"(2, 6, 9)",V7,G,F#,G,181.0,61.0
1449,A,D,3,G,"(2, 6, 9)",V7,G,F#,G,181.125,61.0
1450,A,D,3,G,"(2, 6, 9)",V7,G,F#,G,181.25,61.0
1451,A,D,3,G,"(2, 6, 9)",V7,G,F#,G,181.375,61.0
1452,A,D,4,G,"(2, 6, 9)",V7,G,F#,G,181.5,61.0
1453,A,D,4,G,"(2, 6, 9)",V7,G,F#,G,181.625,61.0
1454,A,D,4,G,"(2, 6, 9)",V7,G,F#,G,181.75,61.0
1455,A,D,4,G,"(2, 6, 9)",V7,G,F#,G,181.875,61.0
1456,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,182.0,61.0
1457,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,182.125,61.0
1458,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,182.25,61.0
1459,A,D,4,G,"(2, 6, 9)",V7,D,F#,G,182.375,61.0
1460,A,D,5,G,"(2, 6, 9)",V7,D,F#,G,182.5,61.0
1461,A,D,5,G,"(2, 6, 9)",V7,D,F#,G,182.625,61.0
1462,A,D,5,G,"(2, 6, 9)",V7,D,F#,G,182.75,61.0
1463,A,D,5,G,"(2, 6, 9)",V7,D,F#,G,182.875,61.0
1464,A,D,5,G,"(2, 6, 9)",V7,D,F#,G,183.0,61.0
1465,A,D,5,G,"(2, 6, 9)",V7,D,F#,G,183.125,61.0
1466,A,D,5,G,"(2, 6, 9)",V7,D,F#,G,183.25,61.0
1467,A,D,5,G,"(2, 6, 9)",V7,D,F#,G,183.375,61.0
1468,D,G,0,G,"(2, 7, 11)",I,G,B,G,183.5,62.0
1469,D,G,1,G,"(2, 7, 11)",I,G,B,G,183.625,62.0
1470,D,G,2,G,"(2, 7, 11)",I,G,B,G,183.75,62.0
1471,D,G,2,G,"(2, 7, 11)",I,G,B,G,183.875,62.0
1472,D,G,3,G,"(2, 7, 11)",I,G,B,G,184.0,62.0
