,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
339,E-,A-,2,c,"(0, 2, 5, 8)",iiø7,A-,C,c,42.375,8.0
340,E-,A-,3,c,"(0, 2, 5, 8)",iiø7,A-,C,c,42.5,8.0
341,E-,A-,3,c,"(0, 2, 5, 8)",iiø7,A-,C,c,42.625,8.0
342,E-,A-,3,c,"(0, 2, 5, 8)",iiø7,A-,C,c,42.75,8.0
343,E-,A-,3,c,"(0, 2, 5, 8)",iiø7,A-,C,c,42.875,8.0
344,E-,A-,4,c,"(0, 2, 5, 8)",iiø7,A-,C,c,43.0,8.0
345,E-,A-,4,c,"(0, 2, 5, 8)",iiø7,A-,C,c,43.125,8.0
346,E-,A-,4,c,"(0, 2, 5, 8)",iiø7,A-,C,c,43.25,8.0
347,E-,A-,4,c,"(0, 2, 5, 8)",iiø7,A-,C,c,43.375,8.0
348,E-,A-,4,c,"(0, 2, 5, 8)",iiø7,A-,C,c,43.5,8.0
349,E-,A-,4,c,"(0, 2, 5, 8)",iiø7,A-,C,c,43.625,8.0
350,E-,A-,4,c,"(0, 2, 5, 8)",iiø7,A-,C,c,43.75,8.0
351,E-,A-,4,c,"(0, 2, 5, 8)",iiø7,A-,C,c,43.875,8.0
352,E-,A-,5,c,"(0, 2, 5, 8)",i,A-,C,c,44.0,8.0
353,E-,A-,5,c,"(0, 2, 5, 8)",i,A-,C,c,44.125,8.0
354,E-,A-,5,c,"(0, 2, 5, 8)",i,A-,C,c,44.25,8.0
355,E-,A-,5,c,"(0, 2, 5, 8)",i,A-,C,c,44.375,8.0
356,E-,A-,5,c,"(0, 2, 5, 8)",i,A-,C,c,44.5,8.0
357,E-,A-,5,c,"(0, 2, 5, 8)",i,A-,C,c,44.625,8.0
358,E-,A-,5,c,"(0, 2, 5, 8)",i,A-,C,c,44.75,8.0
359,E-,A-,5,c,"(0, 2, 5, 8)",i,A-,C,c,44.875,8.0
360,E-,A-,5,c,"(0, 3, 6, 8)",Ger7,F#,C,c,45.0,8.0
361,E-,A-,5,c,"(0, 3, 6, 8)",Ger7,F#,C,c,45.125,8.0
362,E-,A-,5,c,"(0, 3, 6, 8)",Ger7,F#,C,c,45.25,8.0
363,E-,A-,5,c,"(0, 3, 6, 8)",Ger7,F#,C,c,45.375,8.0
364,E-,A-,3,c,"(0, 3, 6, 8)",Ger7,F#,C,c,45.5,8.0
365,E-,A-,3,c,"(0, 3, 6, 8)",Ger7,F#,C,c,45.625,8.0
366,E-,A-,3,c,"(0, 3, 6, 8)",Ger7,F#,C,c,45.75,8.0
367,E-,A-,3,c,"(0, 3, 6, 8)",Ger7,F#,C,c,45.875,8.0
368,E-,A-,4,c,"(0, 3, 6, 8)",Ger7,F#,C,c,46.0,8.0
369,E-,A-,4,c,"(0, 3, 6, 8)",Ger7,F#,C,c,46.125,8.0
370,E-,A-,4,c,"(0, 3, 6, 8)",Ger7,F#,C,c,46.25,8.0
371,E-,A-,4,c,"(0, 3, 6, 8)",Ger7,F#,C,c,46.375,8.0
372,E-,A-,5,c,"(0, 3, 6, 8)",Ger7,F#,C,c,46.5,8.0
373,E-,A-,5,c,"(0, 3, 6, 8)",Ger7,F#,C,c,46.625,8.0
374,E-,A-,4,c,"(0, 3, 6, 8)",Ger7,F#,C,c,46.75,8.0
375,E-,A-,4,c,"(0, 3, 6, 8)",Ger7,F#,C,c,46.875,8.0
376,E-,A-,5,c,"(0, 3, 6, 8)",Ger7,F#,C,c,47.0,8.0
377,E-,A-,5,c,"(0, 3, 6, 8)",Ger7,F#,C,c,47.125,8.0
378,E-,A-,5,c,"(0, 3, 6, 8)",Ger7,F#,C,c,47.25,8.0
379,E-,A-,5,c,"(0, 3, 6, 8)",Ger7,F#,C,c,47.375,8.0
380,E-,A-,5,c,"(0, 3, 6, 8)",Ger7,F#,C,c,47.5,8.0
381,E-,A-,5,c,"(0, 3, 6, 8)",Ger7,F#,C,c,47.625,8.0
382,E-,A-,5,c,"(0, 3, 6, 8)",Ger7,F#,C,c,47.75,8.0
383,E-,A-,5,c,"(0, 3, 6, 8)",Ger7,F#,C,c,47.875,8.0
384,D,G,0,c,"(2, 7, 11)",V,G,B,c,48.0,9.0
385,E-,G,1,c,"(2, 7, 11)",V,G,B,c,48.125,9.0
386,E-,G,2,c,"(2, 7, 11)",V,G,B,c,48.25,9.0
387,E-,G,2,c,"(2, 7, 11)",V,G,B,c,48.375,9.0
388,E-,G,3,c,"(2, 7, 11)",V,G,B,c,48.5,9.0
389,D,G,3,c,"(2, 7, 11)",V,G,B,c,48.625,9.0
390,D,G,3,c,"(2, 7, 11)",V,G,B,c,48.75,9.0
391,D,G,3,c,"(2, 7, 11)",V,G,B,c,48.875,9.0
392,D,G,4,c,"(2, 7, 11)",V,G,B,c,49.0,9.0
393,D,G,4,c,"(2, 7, 11)",V,G,B,c,49.125,9.0
394,D,G,4,c,"(2, 7, 11)",V,G,B,c,49.25,9.0
395,D,G,4,c,"(2, 7, 11)",V,G,B,c,49.375,9.0
396,D,G,4,c,"(2, 5, 7, 11)",V,G,B,c,49.5,9.0
397,D,G,4,c,"(2, 5, 7, 11)",V,F,B,c,49.625,9.0
398,D,G,4,c,"(2, 5, 7, 11)",V,F,B,c,49.75,9.0
399,D,G,4,c,"(2, 5, 7, 11)",V,F,B,c,49.875,9.0
400,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,50.0,9.0
401,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,50.125,9.0
402,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,50.25,9.0
403,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,50.375,9.0
404,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,50.5,9.0
405,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,50.625,9.0
406,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,50.75,9.0
407,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,50.875,9.0
408,C,E-,0,c,"(0, 3, 7)",i,C,G,c,51.0,10.0
409,C,E-,1,c,"(0, 3, 7)",i,C,G,c,51.125,10.0
410,C,E-,2,c,"(0, 3, 7)",i,C,G,c,51.25,10.0
411,C,E-,2,c,"(0, 3, 7)",i,C,G,c,51.375,10.0
412,C,E-,3,c,"(0, 3, 7)",i,C,G,c,51.5,10.0
413,C,E-,3,c,"(0, 3, 7)",i,C,G,c,51.625,10.0
414,C,E-,3,c,"(0, 3, 7)",i,C,G,c,51.75,10.0
415,C,E-,3,c,"(0, 3, 7)",i,C,G,c,51.875,10.0
416,C,E-,4,c,"(0, 3, 7)",i,C,G,c,52.0,10.0
417,C,E-,4,c,"(0, 3, 7)",i,C,G,c,52.125,10.0
418,C,E-,4,c,"(0, 3, 7)",i,C,G,c,52.25,10.0
419,C,E-,4,c,"(0, 3, 7)",i,C,G,c,52.375,10.0
420,C,E-,4,c,"(0, 3, 7)",i,C,G,c,52.5,10.0
421,C,E-,4,c,"(0, 3, 7)",i,C,G,c,52.625,10.0
422,C,E-,4,c,"(0, 3, 7)",i,C,G,c,52.75,10.0
423,C,E-,4,c,"(0, 3, 7)",i,C,G,c,52.875,10.0
424,G,D,0,c,"(0, 3, 7)",V,C,G,c,53.0,10.0
425,G,D,1,c,"(0, 3, 7)",V,C,G,c,53.125,10.0
426,G,D,2,c,"(0, 3, 7)",V,C,G,c,53.25,10.0
427,G,D,2,c,"(0, 3, 7)",V,C,G,c,53.375,10.0
428,G,D,5,c,"(0, 3, 7)",V,C,G,c,53.5,10.0
429,G,D,3,c,"(0, 3, 7)",V,C,G,c,53.625,10.0
430,G,D,3,c,"(0, 3, 7)",V,C,G,c,53.75,10.0
431,G,D,3,c,"(0, 3, 7)",V,C,G,c,53.875,10.0
432,G,E-,0,c,"(0, 3, 7)",i,C,G,c,54.0,10.0
433,G,E-,1,c,"(0, 3, 7)",i,C,G,c,54.125,10.0
434,G,E-,2,c,"(0, 3, 7)",i,C,G,c,54.25,10.0
435,G,E-,2,c,"(0, 3, 7)",i,C,G,c,54.375,10.0
436,G,E-,3,c,"(0, 3, 7)",i,C,G,c,54.5,10.0
437,G,E-,3,c,"(0, 3, 7)",i,C,G,c,54.625,10.0
438,G,E-,3,c,"(0, 3, 7)",i,C,G,c,54.75,10.0
439,G,E-,3,c,"(0, 3, 7)",i,C,G,c,54.875,10.0
440,G,E-,0,c,"(0, 3, 7)",V,C,G,c,55.0,10.0
441,G,E-,1,c,"(0, 3, 7)",V,C,G,c,55.125,10.0
442,G,E-,2,c,"(0, 3, 7)",V,C,G,c,55.25,10.0
443,G,E-,2,c,"(0, 3, 7)",V,C,G,c,55.375,10.0
444,G,E-,3,c,"(0, 3, 7)",V,C,G,c,55.5,10.0
445,G,E-,3,c,"(0, 3, 7)",V,C,G,c,55.625,10.0
446,G,E-,3,c,"(0, 3, 7)",V,C,G,c,55.75,10.0
447,G,E-,3,c,"(0, 3, 7)",V,C,G,c,55.875,10.0
448,G,C,0,c,"(0, 3, 7)",i,C,E-,c,56.0,10.0
449,G,C,1,c,"(0, 3, 7)",i,C,E-,c,56.125,10.0
450,G,C,2,c,"(0, 3, 7)",i,C,E-,c,56.25,10.0
451,G,C,2,c,"(0, 3, 7)",i,C,E-,c,56.375,10.0
452,G,C,3,c,"(0, 3, 7)",i,C,E-,c,56.5,10.0
453,G,C,3,c,"(0, 3, 7)",i,C,E-,c,56.625,10.0
454,G,C,3,c,"(0, 3, 7)",i,C,E-,c,56.75,10.0
455,G,C,3,c,"(0, 3, 7)",i,C,E-,c,56.875,10.0
456,G,B-,0,c,"(1, 3, 7, 10)",i,G,D-,A-,57.0,11.0
457,G,B-,1,c,"(1, 3, 7, 10)",V7,G,D-,A-,57.125,11.0
458,G,B-,2,c,"(1, 3, 7, 10)",V7,G,D-,A-,57.25,11.0
459,G,B-,2,c,"(1, 3, 7, 10)",V7,G,D-,A-,57.375,11.0
460,G,B-,3,c,"(1, 3, 7, 10)",V7,G,D-,A-,57.5,11.0
461,G,B-,3,c,"(1, 3, 7, 10)",V7,G,D-,A-,57.625,11.0
462,G,B-,3,c,"(1, 3, 7, 10)",V7,G,D-,A-,57.75,11.0
463,G,B-,3,c,"(1, 3, 7, 10)",V7,G,D-,A-,57.875,11.0
464,G,B-,4,c,"(1, 3, 7, 10)",V7,G,D-,A-,58.0,11.0
465,G,B-,4,c,"(1, 3, 7, 10)",V7,G,D-,A-,58.125,11.0
466,G,B-,4,c,"(1, 3, 7, 10)",V7,G,D-,A-,58.25,11.0
467,G,B-,4,c,"(1, 3, 7, 10)",V7,G,D-,A-,58.375,11.0
468,G,B-,4,c,"(1, 3, 7, 10)",V7,G,D-,A-,58.5,11.0
469,G,B-,4,c,"(1, 3, 7, 10)",V7,G,D-,A-,58.625,11.0
470,G,B-,4,c,"(1, 3, 7, 10)",V7,G,D-,A-,58.75,11.0
471,G,B-,4,c,"(1, 3, 7, 10)",V7,G,D-,A-,58.875,11.0
472,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,59.0,11.0
473,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,59.125,11.0
474,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,59.25,11.0
475,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,59.375,11.0
476,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,59.5,11.0
477,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,59.625,11.0
478,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,59.75,11.0
479,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,59.875,11.0
480,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,60.0,11.0
481,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,60.125,11.0
482,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,60.25,11.0
483,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,60.375,11.0
484,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,60.5,11.0
485,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,60.625,11.0
486,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,60.75,11.0
487,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,60.875,11.0
488,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,61.0,11.0
489,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,61.125,11.0
490,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,61.25,11.0
491,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,61.375,11.0
492,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,61.5,11.0
493,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,61.625,11.0
494,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,61.75,11.0
495,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,61.875,11.0
496,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,62.0,11.0
497,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,62.125,11.0
498,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,62.25,11.0
499,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,62.375,11.0
500,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,62.5,11.0
501,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,62.625,11.0
502,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,62.75,11.0
503,G,B-,5,c,"(1, 3, 7, 10)",V7,G,D-,A-,62.875,11.0
504,A-,C,0,A-,"(0, 3, 8)",V7,A-,E-,A-,63.0,12.0
505,A-,C,1,A-,"(0, 3, 8)",V7,A-,E-,A-,63.125,12.0
506,A-,C,2,A-,"(0, 3, 8)",V7,A-,E-,A-,63.25,12.0
507,A-,C,2,A-,"(0, 3, 8)",V7,A-,E-,A-,63.375,12.0
508,A-,C,3,A-,"(0, 3, 8)",V7,A-,E-,A-,63.5,12.0
509,A-,C,3,A-,"(0, 3, 8)",I,A-,E-,A-,63.625,12.0
510,A-,C,3,A-,"(0, 3, 8)",I,A-,E-,A-,63.75,12.0
511,A-,C,3,A-,"(0, 3, 8)",I,A-,E-,A-,63.875,12.0
512,A-,C,4,A-,"(0, 3, 8)",I,A-,E-,A-,64.0,12.0
513,A-,C,4,A-,"(0, 3, 8)",I,A-,E-,A-,64.125,12.0
514,A-,C,4,A-,"(0, 3, 8)",I,A-,E-,A-,64.25,12.0
515,A-,C,4,A-,"(0, 3, 8)",I,A-,E-,A-,64.375,12.0
516,A-,C,4,A-,"(0, 3, 8)",I,A-,E-,A-,64.5,12.0
517,A-,C,4,A-,"(0, 3, 8)",I,A-,E-,A-,64.625,12.0
518,A-,C,4,A-,"(0, 3, 8)",I,A-,E-,A-,64.75,12.0
519,A-,C,4,A-,"(0, 3, 8)",I,A-,E-,A-,64.875,12.0
520,A-,C,5,A-,"(0, 3, 8)",I,A-,E-,A-,65.0,12.0
521,A-,C,5,A-,"(0, 3, 8)",I,A-,E-,A-,65.125,12.0
522,A-,C,5,A-,"(0, 3, 8)",I,A-,E-,A-,65.25,12.0
523,A-,C,5,A-,"(0, 3, 8)",I,A-,E-,A-,65.375,12.0
524,A-,C,5,A-,"(0, 3, 8)",I,A-,E-,A-,65.5,12.0
525,A-,C,5,A-,"(0, 3, 8)",I,A-,E-,A-,65.625,12.0
526,A-,C,5,A-,"(0, 3, 8)",I,A-,E-,A-,65.75,12.0
527,A-,C,5,A-,"(0, 3, 8)",I,A-,E-,A-,65.875,12.0
528,A-,C,0,c,"(0, 3, 6, 8)",V7,C,E-,D-,66.0,12.0
529,A-,C,1,c,"(0, 3, 6, 8)",V7,C,E-,D-,66.125,12.0
530,A-,C,2,c,"(0, 3, 6, 8)",V7,C,E-,D-,66.25,12.0
531,A-,C,2,c,"(0, 3, 6, 8)",V7,C,E-,D-,66.375,12.0
532,A-,C,3,c,"(0, 3, 6, 8)",V7,C,E-,D-,66.5,12.0
533,A-,C,3,c,"(0, 3, 6, 8)",V7,C,E-,D-,66.625,12.0
534,A-,C,3,c,"(0, 3, 6, 8)",V7,C,E-,D-,66.75,12.0
535,A-,C,3,c,"(0, 3, 6, 8)",V7,C,E-,D-,66.875,12.0
536,A-,D-,0,c,"(1, 5, 8)",VI,D-,F,D-,67.0,12.0
537,A-,D-,1,c,"(1, 5, 8)",VI,D-,F,D-,67.125,12.0
538,A-,D-,2,c,"(1, 5, 8)",VI,D-,F,D-,67.25,12.0
539,A-,D-,2,c,"(1, 5, 8)",VI,D-,F,D-,67.375,12.0
540,A-,D-,3,D-,"(1, 5, 8)",IV,D-,F,D-,67.5,12.0
541,A-,D-,3,D-,"(1, 5, 8)",VI,D-,F,D-,67.625,12.0
542,A-,D-,3,D-,"(1, 5, 8)",VI,D-,F,D-,67.75,12.0
543,A-,D-,3,D-,"(1, 5, 8)",IV,D-,F,D-,67.875,12.0
544,A-,C,0,c,"(0, 4, 8)",V,C,E,f,68.0,12.0
545,A-,C,1,c,"(0, 4, 8)",V,C,E,f,68.125,12.0
546,A-,C,2,c,"(0, 4, 8)",V,C,E,f,68.25,12.0
547,A-,C,2,c,"(0, 4, 8)",V,C,E,f,68.375,12.0
548,A-,C,3,c,"(0, 4, 8)",V,C,E,f,68.5,12.0
549,A-,C,3,c,"(0, 4, 8)",V,C,E,f,68.625,12.0
550,A-,C,3,c,"(0, 4, 8)",V,C,E,f,68.75,12.0
551,A-,C,3,c,"(0, 4, 8)",V,C,E,f,68.875,12.0
552,A-,D-,0,c,"(1, 5, 8)",N,D-,F,D-,69.0,13.0
553,A-,D-,1,c,"(1, 5, 8)",N,D-,F,D-,69.125,13.0
554,A-,D-,2,c,"(1, 5, 8)",N,D-,F,D-,69.25,13.0
555,A-,D-,2,c,"(1, 5, 8)",N,D-,F,D-,69.375,13.0
556,A-,D-,3,c,"(1, 5, 8)",N,D-,F,D-,69.5,13.0
557,A-,D-,3,c,"(1, 5, 8)",N,D-,F,D-,69.625,13.0
558,A-,D-,3,c,"(1, 5, 8)",N,D-,F,D-,69.75,13.0
559,A-,D-,3,c,"(1, 5, 8)",N,D-,F,D-,69.875,13.0
560,A-,D-,4,c,"(1, 5, 8)",N,D-,F,D-,70.0,13.0
561,A-,D-,4,c,"(1, 5, 8)",N,D-,F,D-,70.125,13.0
562,A-,D-,4,c,"(1, 5, 8)",N,D-,F,D-,70.25,13.0
563,A-,D-,4,c,"(1, 5, 8)",N,D-,F,D-,70.375,13.0
564,A-,D-,4,c,"(1, 5, 8)",N,D-,F,D-,70.5,13.0
565,A-,D-,4,c,"(1, 5, 8)",N,D-,F,D-,70.625,13.0
566,A-,D-,4,c,"(1, 5, 8)",N,D-,F,D-,70.75,13.0
567,A-,D-,4,c,"(1, 5, 8)",N,D-,F,D-,70.875,13.0
568,A-,D,0,c,"(2, 5, 8, 10)",V7,D,F,E-,71.0,13.0
569,A-,D,1,c,"(2, 5, 8, 10)",V7,D,F,E-,71.125,13.0
570,A-,D,2,c,"(2, 5, 8, 10)",V7,D,F,E-,71.25,13.0
571,A-,D,2,c,"(2, 5, 8, 10)",V7,D,F,E-,71.375,13.0
572,A-,D,3,c,"(2, 5, 8, 10)",V7,D,F,E-,71.5,13.0
573,A-,D,3,c,"(2, 5, 8, 10)",V7,D,F,E-,71.625,13.0
574,B-,D,3,c,"(2, 5, 8, 10)",V7,D,F,E-,71.75,13.0
575,B-,D,3,c,"(2, 5, 8, 10)",V7,D,F,E-,71.875,13.0
576,B-,E-,0,c,"(3, 7, 10)",V,E-,G,E-,72.0,13.0
577,B-,E-,1,c,"(3, 7, 10)",V,E-,G,E-,72.125,13.0
578,B-,E-,2,c,"(3, 7, 10)",V,E-,G,E-,72.25,13.0
579,B-,E-,2,c,"(3, 7, 10)",V,E-,G,E-,72.375,13.0
580,B-,E-,3,c,"(3, 7, 10)",V,E-,G,E-,72.5,13.0
581,B-,E-,3,c,"(3, 7, 10)",V,E-,G,E-,72.625,13.0
582,B-,E-,3,c,"(3, 7, 10)",V,E-,G,E-,72.75,13.0
583,B-,E-,3,c,"(3, 7, 10)",V,E-,G,E-,72.875,13.0
584,B-,E-,0,c,"(3, 7, 10)",I,E-,G,E-,73.0,13.0
585,B-,E-,1,c,"(3, 7, 10)",I,E-,G,E-,73.125,13.0
586,B-,E-,2,c,"(3, 7, 10)",I,E-,G,E-,73.25,13.0
587,B-,E-,2,c,"(3, 7, 10)",I,E-,G,E-,73.375,13.0
588,B-,E-,3,c,"(3, 7, 10)",I,E-,G,E-,73.5,13.0
589,B-,E-,3,c,"(3, 7, 10)",I,E-,G,E-,73.625,13.0
590,B-,E-,3,c,"(3, 7, 10)",I,E-,G,E-,73.75,13.0
591,B-,E-,3,c,"(3, 7, 10)",I,E-,G,E-,73.875,13.0
592,B-,E,0,c,"(4, 7, 10)",V7,C,G,f,74.0,13.0
593,B-,E,1,c,"(4, 7, 10)",V7,E,G,f,74.125,13.0
594,B-,E,2,c,"(4, 7, 10)",V7,E,G,f,74.25,13.0
595,B-,E,2,c,"(4, 7, 10)",V7,E,G,f,74.375,13.0
596,C,E,3,c,"(4, 7, 10)",V7,C,G,f,74.5,13.0
597,C,E,3,c,"(4, 7, 10)",V7,C,G,f,74.625,13.0
598,C,E,3,c,"(4, 7, 10)",V7,C,G,f,74.75,13.0
599,C,E,3,c,"(4, 7, 10)",V7,C,G,f,74.875,13.0
600,C,F,0,c,"(0, 5, 8)",iv,F,A-,c,75.0,14.0
601,C,F,1,c,"(0, 5, 8)",i,F,A-,c,75.125,14.0
602,C,F,2,c,"(0, 5, 8)",i,F,A-,c,75.25,14.0
603,C,F,2,c,"(0, 5, 8)",i,F,A-,c,75.375,14.0
604,C,F,3,c,"(0, 5, 8)",i,F,A-,c,75.5,14.0
605,C,F,3,c,"(0, 5, 8)",i,F,A-,c,75.625,14.0
606,C,F,3,c,"(0, 5, 8)",i,F,A-,c,75.75,14.0
607,C,F,3,c,"(0, 5, 8)",i,F,A-,c,75.875,14.0
608,C,F,4,c,"(0, 5, 8)",i,F,A-,c,76.0,14.0
609,C,F,4,c,"(0, 5, 8)",i,F,A-,c,76.125,14.0
610,C,F,4,c,"(0, 5, 8)",i,F,A-,c,76.25,14.0
611,C,F,4,c,"(0, 5, 8)",i,F,A-,c,76.375,14.0
612,C,F,4,c,"(0, 5, 8)",i,F,A-,c,76.5,14.0
613,C,F,4,c,"(0, 5, 8)",i,F,A-,c,76.625,14.0
614,C,F,4,c,"(0, 5, 8)",i,F,A-,c,76.75,14.0
615,C,F,4,c,"(0, 5, 8)",i,F,A-,c,76.875,14.0
616,C,F,5,c,"(2, 5, 8, 11)",viio7,D,A-,c,77.0,14.0
617,C,F,5,c,"(2, 5, 8, 11)",viio7,D,A-,c,77.125,14.0
618,C,F,5,c,"(2, 5, 8, 11)",viio7,D,A-,c,77.25,14.0
619,C,F,5,c,"(2, 5, 8, 11)",viio7,D,A-,c,77.375,14.0
620,C,F,5,c,"(2, 5, 8, 11)",viio7,D,A-,c,77.5,14.0
621,C,F,5,c,"(2, 5, 8, 11)",viio7,D,A-,c,77.625,14.0
622,C,F,5,c,"(2, 5, 8, 11)",viio7,D,A-,c,77.75,14.0
623,C,F,5,c,"(2, 5, 8, 11)",viio7,D,A-,c,77.875,14.0
624,D,G,0,c,"(2, 5, 7, 11)",V7,F,B,c,78.0,14.0
625,D,G,1,c,"(2, 5, 7, 11)",V7,F,B,c,78.125,14.0
626,D,G,2,c,"(2, 5, 7, 11)",V7,F,B,c,78.25,14.0
627,D,G,2,c,"(2, 5, 7, 11)",V7,F,B,c,78.375,14.0
628,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,78.5,14.0
629,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,78.625,14.0
630,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,78.75,14.0
631,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,78.875,14.0
632,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,79.0,14.0
633,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,79.125,14.0
634,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,79.25,14.0
635,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,79.375,14.0
636,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,79.5,14.0
637,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,79.625,14.0
638,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,79.75,14.0
639,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,79.875,14.0
640,D,G,0,E-,"(2, 5, 7, 11)",V7,F,B,E-,80.0,14.0
641,D,G,1,E-,"(2, 5, 7, 11)",V7,F,B,c,80.125,14.0
642,D,G,5,E-,"(2, 5, 7, 11)",V7,F,B,c,80.25,14.0
643,D,G,5,E-,"(2, 5, 7, 11)",V7,F,B,c,80.375,14.0
644,D,G,5,E-,"(2, 5, 7, 11)",V7,F,B,c,80.5,14.0
645,D,G,5,E-,"(2, 5, 7, 11)",V7,F,B,c,80.625,14.0
646,D,G,5,E-,"(2, 5, 7, 11)",V7,F,B,c,80.75,14.0
647,D,G,5,E-,"(2, 5, 7, 11)",V7,F,B,c,80.875,14.0
648,G,C,0,E-,"(0, 3, 7)",i,C,E-,c,81.0,15.0
649,G,C,1,E-,"(0, 3, 7)",i,C,E-,c,81.125,15.0
650,G,C,2,E-,"(0, 3, 7)",i,C,E-,c,81.25,15.0
651,G,C,2,E-,"(0, 3, 7)",i,C,E-,c,81.375,15.0
652,G,C,3,E-,"(0, 3, 7)",i,C,E-,c,81.5,15.0
653,G,C,3,E-,"(0, 3, 7)",i,C,E-,c,81.625,15.0
654,G,C,3,E-,"(0, 3, 7)",i,C,E-,c,81.75,15.0
655,G,C,3,E-,"(0, 3, 7)",i,C,E-,c,81.875,15.0
656,G,C,4,E-,"(0, 3, 7)",i,C,E-,c,82.0,15.0
657,G,C,4,E-,"(0, 3, 7)",i,C,E-,c,82.125,15.0
658,G,C,4,E-,"(0, 3, 7)",i,C,E-,c,82.25,15.0
659,G,C,4,E-,"(0, 3, 7)",i,C,E-,c,82.375,15.0
660,G,C,4,E-,"(0, 3, 7)",i,C,E-,E-,82.5,15.0
661,G,C,4,E-,"(0, 3, 7)",i,C,E-,E-,82.625,15.0
662,G,C,4,E-,"(0, 3, 7)",i,C,E-,E-,82.75,15.0
663,G,C,4,E-,"(0, 3, 7)",i,C,E-,E-,82.875,15.0
664,G,C,5,E-,"(0, 3, 7)",i,C,E-,E-,83.0,15.0
665,G,C,5,E-,"(0, 3, 7)",i,C,E-,E-,83.125,15.0
666,G,C,5,E-,"(0, 3, 7)",i,C,E-,E-,83.25,15.0
667,G,C,5,E-,"(0, 3, 7)",i,C,E-,E-,83.375,15.0
668,C,C,5,E-,"(0, 3, 7)",i,C,E-,E-,83.5,15.0
669,C,C,5,E-,"(0, 3, 7)",I,C,E-,E-,83.625,15.0
670,C,C,5,E-,"(0, 3, 7)",I,C,E-,E-,83.75,15.0
671,C,C,5,E-,"(0, 3, 7)",I,C,E-,E-,83.875,15.0
672,E-,A-,0,E-,"(0, 3, 8)",IV,A-,C,E-,84.0,15.0
673,E-,A-,1,E-,"(0, 3, 8)",IV,A-,C,E-,84.125,15.0
674,E-,A-,2,E-,"(0, 3, 8)",IV,A-,C,E-,84.25,15.0
