,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
354,C,G,3,g,"(0, 3, 7)",i,E-,B-,g,44.25,15.0
355,C,G,3,g,"(0, 3, 7)",i,E-,B-,g,44.375,15.0
356,E-,G,5,g,"(0, 3, 7)",i,E-,B-,g,44.5,15.0
357,E-,G,5,g,"(0, 3, 7)",i,E-,B-,g,44.625,15.0
358,E-,G,5,g,"(0, 3, 7)",i,E-,B-,g,44.75,15.0
359,E-,G,5,g,"(0, 3, 7)",i,E-,B-,g,44.875,15.0
360,D,G,0,g,"(2, 7, 10)",i,G,B-,g,45.0,16.0
361,D,G,1,g,"(2, 7, 10)",i,G,B-,g,45.125,16.0
362,D,G,2,g,"(2, 7, 10)",i,G,B-,g,45.25,16.0
363,D,G,2,g,"(2, 7, 10)",i,G,B-,g,45.375,16.0
364,D,G,3,g,"(2, 7, 10)",i,G,B-,g,45.5,16.0
365,D,G,3,g,"(2, 7, 10)",i,G,B-,g,45.625,16.0
366,D,G,3,g,"(2, 7, 10)",i,G,B-,g,45.75,16.0
367,D,G,3,g,"(2, 7, 10)",i,G,B-,g,45.875,16.0
368,D,G,4,g,"(2, 7, 10)",i,G,B-,g,46.0,16.0
369,D,G,4,g,"(2, 7, 10)",i,G,B-,g,46.125,16.0
370,D,G,4,g,"(2, 7, 10)",i,G,B-,g,46.25,16.0
371,D,G,4,g,"(2, 7, 10)",i,G,B-,g,46.375,16.0
372,D,F,0,g,"(2, 7, 10)",iii,D,G,c,46.5,16.0
373,D,F,1,g,"(2, 5, 7, 11)",iii,D,G,c,46.625,16.0
374,D,F,2,g,"(2, 5, 7, 11)",iii,D,G,c,46.75,16.0
375,D,F,2,g,"(2, 5, 7, 11)",iii,D,G,c,46.875,16.0
376,B,F,5,g,"(2, 5, 7, 11)",V7,D,G,c,47.0,16.0
377,B,F,5,g,"(2, 5, 7, 11)",V7,D,G,c,47.125,16.0
378,B,F,5,g,"(2, 5, 7, 11)",V7,D,G,c,47.25,16.0
379,B,F,5,g,"(2, 5, 7, 11)",V7,D,G,c,47.375,16.0
380,B,F,5,g,"(2, 5, 7, 11)",V7,D,G,c,47.5,16.0
381,B,F,5,g,"(2, 5, 7, 11)",V7,D,G,c,47.625,16.0
382,B,F,5,g,"(2, 5, 7, 11)",V7,D,G,c,47.75,16.0
383,B,F,5,g,"(2, 5, 7, 11)",V7,D,G,c,47.875,16.0
384,C,E,0,g,"(0, 4, 7)",IV,C,G,G,48.0,17.0
385,C,E,1,g,"(0, 4, 7)",IV,C,G,G,48.125,17.0
386,C,E,2,g,"(0, 4, 7)",IV,C,G,G,48.25,17.0
387,C,E,2,g,"(0, 4, 7)",IV,C,G,G,48.375,17.0
388,C,E,3,g,"(0, 4, 7)",IV,C,G,G,48.5,17.0
389,C,E,3,g,"(0, 4, 7)",IV,C,G,G,48.625,17.0
390,C,E,3,g,"(0, 4, 7)",IV,C,G,G,48.75,17.0
391,C,E,3,g,"(0, 4, 7)",IV,C,G,G,48.875,17.0
392,C,E,4,g,"(0, 4, 7)",IV,C,G,G,49.0,17.0
393,C,E,4,g,"(0, 4, 7)",IV,C,G,G,49.125,17.0
394,C,E,4,g,"(0, 4, 7)",IV,C,G,G,49.25,17.0
395,C,E,4,g,"(0, 4, 7)",IV,C,G,G,49.375,17.0
396,B-,E-,0,g,"(0, 3, 7)",N,C,G,g,49.5,17.0
397,B-,E-,1,g,"(0, 3, 7)",Ger7,C,G,g,49.625,17.0
398,B-,E-,2,g,"(0, 3, 7)",Ger7,C,G,g,49.75,17.0
399,B-,E-,2,g,"(0, 3, 7)",Ger7,C,G,g,49.875,17.0
400,B-,E-,3,g,"(1, 3, 7, 10)",Ger7,D-,G,g,50.0,17.0
401,B-,E-,3,g,"(1, 3, 7, 10)",Ger7,D-,G,g,50.125,17.0
402,B-,E-,3,g,"(1, 3, 7, 10)",Ger7,D-,G,g,50.25,17.0
403,B-,E-,3,g,"(1, 3, 7, 10)",Ger7,D-,G,g,50.375,17.0
404,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,50.5,17.0
405,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,50.625,17.0
406,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,50.75,17.0
407,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,50.875,17.0
408,B-,D,0,g,"(2, 7, 10)",i,G,G,g,51.0,18.0
409,B-,D,1,g,"(2, 7, 10)",i,G,G,g,51.125,18.0
410,B-,D,2,g,"(2, 7, 10)",i,G,G,g,51.25,18.0
411,B-,D,2,g,"(2, 7, 10)",i,G,G,g,51.375,18.0
412,B-,D,3,g,"(2, 7, 10)",i,G,G,g,51.5,18.0
413,B-,D,3,g,"(2, 7, 10)",i,G,G,g,51.625,18.0
414,B-,D,3,g,"(2, 7, 10)",i,G,G,g,51.75,18.0
415,B-,D,3,g,"(2, 7, 10)",i,G,G,g,51.875,18.0
416,B-,D,4,g,"(2, 7, 10)",i,G,G,g,52.0,18.0
417,B-,D,4,g,"(2, 7, 10)",i,G,G,g,52.125,18.0
418,B-,D,4,g,"(2, 7, 10)",i,G,G,g,52.25,18.0
419,B-,D,4,g,"(2, 7, 10)",i,G,G,g,52.375,18.0
420,B-,D,4,g,"(2, 7, 10)",i,G,G,g,52.5,18.0
421,B-,G,4,g,"(2, 7, 10)",i,G,G,g,52.625,18.0
422,B-,G,4,g,"(2, 7, 10)",i,G,G,g,52.75,18.0
423,B-,G,4,g,"(2, 7, 10)",i,G,G,g,52.875,18.0
424,B-,G,5,g,"(2, 7, 10)",i,G,G,g,53.0,18.0
425,B-,G,5,g,"(2, 7, 10)",i,G,G,g,53.125,18.0
426,B-,G,5,g,"(2, 7, 10)",i,G,G,g,53.25,18.0
427,B-,G,5,g,"(2, 7, 10)",i,G,G,g,53.375,18.0
428,D,G,5,g,"(2, 7, 10)",i,G,G,g,53.5,18.0
429,D,G,5,g,"(2, 7, 10)",i,G,G,g,53.625,18.0
430,D,G,5,g,"(2, 7, 10)",i,G,G,g,53.75,18.0
431,D,G,5,g,"(2, 7, 10)",i,G,G,g,53.875,18.0
432,G,C,0,g,"(0, 3, 7)",iv,C,E-,g,54.0,19.0
433,G,C,1,g,"(0, 3, 7)",iv,C,E-,g,54.125,19.0
434,G,C,2,g,"(0, 3, 7)",iv,C,E-,g,54.25,19.0
435,G,C,2,g,"(0, 3, 7)",iv,C,E-,g,54.375,19.0
436,G,C,3,g,"(0, 3, 7)",iv,C,E-,g,54.5,19.0
437,G,C,3,g,"(0, 3, 7)",iv,C,E-,g,54.625,19.0
438,G,C,3,g,"(0, 3, 7)",iv,C,E-,g,54.75,19.0
439,G,C,3,g,"(0, 3, 7)",iv,C,E-,g,54.875,19.0
440,G,C,4,g,"(0, 3, 7)",iv,C,E-,g,55.0,19.0
441,G,C,4,g,"(0, 3, 7)",iv,C,E-,g,55.125,19.0
442,G,C,4,g,"(0, 3, 7)",iv,C,E-,g,55.25,19.0
443,G,C,4,g,"(0, 3, 7)",iv,C,E-,g,55.375,19.0
444,G,G,0,g,"(2, 7, 10)",i,G,G,g,55.5,19.0
445,G,G,1,g,"(2, 7, 10)",i,G,G,g,55.625,19.0
446,G,G,2,g,"(2, 7, 10)",i,G,G,g,55.75,19.0
447,G,G,2,g,"(2, 7, 10)",i,G,G,g,55.875,19.0
448,B-,G,3,g,"(2, 7, 10)",i,G,G,g,56.0,19.0
449,B-,G,3,g,"(2, 7, 10)",i,G,G,g,56.125,19.0
450,B-,G,3,g,"(2, 7, 10)",i,G,G,g,56.25,19.0
451,B-,G,3,g,"(2, 7, 10)",i,G,G,g,56.375,19.0
452,B-,E-,0,g,"(1, 3, 7, 10)",Ger7,C#,G,g,56.5,19.0
453,B-,E-,1,g,"(1, 3, 7, 10)",Ger7,C#,G,g,56.625,19.0
454,B-,E-,2,g,"(1, 3, 7, 10)",Ger7,C#,G,g,56.75,19.0
455,B-,E-,2,g,"(1, 3, 7, 10)",Ger7,C#,G,g,56.875,19.0
456,D,G,0,g,"(2, 7, 10)",i,G,B-,g,57.0,20.0
457,D,G,1,g,"(2, 7, 10)",i,G,B-,g,57.125,20.0
458,D,G,2,g,"(2, 7, 10)",i,G,B-,g,57.25,20.0
459,D,G,2,g,"(2, 7, 10)",i,G,B-,g,57.375,20.0
460,D,G,3,g,"(2, 7, 10)",i,G,B-,g,57.5,20.0
461,D,G,3,g,"(2, 7, 10)",i,G,B-,g,57.625,20.0
462,D,G,3,g,"(2, 7, 10)",i,G,B-,g,57.75,20.0
463,D,G,3,g,"(2, 7, 10)",i,G,B-,g,57.875,20.0
464,D,G,4,g,"(2, 7, 10)",i,G,B-,g,58.0,20.0
465,D,G,4,g,"(2, 7, 10)",i,G,B-,g,58.125,20.0
466,D,G,4,g,"(2, 7, 10)",i,G,B-,g,58.25,20.0
467,D,G,4,g,"(2, 7, 10)",i,G,B-,g,58.375,20.0
468,A,D,0,g,"(0, 2, 6, 9)",V7,C,F#,g,58.5,20.0
469,A,D,1,g,"(0, 2, 6, 9)",V7,C,F#,g,58.625,20.0
470,A,D,2,g,"(0, 2, 6, 9)",V7,C,F#,g,58.75,20.0
471,A,D,2,g,"(0, 2, 6, 9)",V7,C,F#,g,58.875,20.0
472,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,59.0,20.0
473,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,59.125,20.0
474,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,59.25,20.0
475,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,59.375,20.0
476,A,D,4,g,"(0, 2, 6, 9)",V7,C,F#,g,59.5,20.0
477,A,D,4,g,"(0, 2, 6, 9)",V7,C,F#,g,59.625,20.0
478,A,D,4,g,"(0, 2, 6, 9)",V7,C,F#,g,59.75,20.0
479,A,D,4,g,"(0, 2, 6, 9)",V7,C,F#,g,59.875,20.0
480,D,G,0,g,"(2, 7, 10)",i,G,B-,g,60.0,21.0
481,D,G,1,g,"(2, 7, 10)",i,G,B-,g,60.125,21.0
482,D,G,2,g,"(2, 7, 10)",i,G,B-,g,60.25,21.0
483,D,G,2,g,"(2, 7, 10)",i,G,B-,g,60.375,21.0
484,D,G,3,g,"(2, 7, 10)",i,G,B-,g,60.5,21.0
485,D,G,3,g,"(2, 7, 10)",i,G,B-,g,60.625,21.0
486,D,G,3,g,"(2, 7, 10)",i,G,B-,g,60.75,21.0
487,D,G,3,g,"(2, 7, 10)",i,G,B-,g,60.875,21.0
488,D,G,4,g,"(2, 7, 10)",i,G,B-,g,61.0,21.0
489,D,G,4,g,"(2, 7, 10)",i,G,B-,g,61.125,21.0
490,D,G,4,g,"(2, 7, 10)",i,G,B-,g,61.25,21.0
491,D,G,4,g,"(2, 7, 10)",i,G,B-,g,61.375,21.0
492,F#,C,0,g,"(0, 2, 6, 9)",V7,A,D,g,61.5,21.0
493,F#,C,1,g,"(0, 2, 6, 9)",V7,A,D,g,61.625,21.0
494,F#,C,2,g,"(0, 2, 6, 9)",V7,A,D,g,61.75,21.0
495,F#,C,2,g,"(0, 2, 6, 9)",V7,A,D,g,61.875,21.0
496,F#,C,3,g,"(0, 2, 6, 9)",V7,A,D,g,62.0,21.0
497,F#,C,3,g,"(0, 2, 6, 9)",V7,A,D,g,62.125,21.0
498,F#,C,3,g,"(0, 2, 6, 9)",V7,A,D,g,62.25,21.0
499,F#,C,3,g,"(0, 2, 6, 9)",V7,A,D,g,62.375,21.0
500,F#,C,4,g,"(0, 2, 6, 9)",V7,A,D,g,62.5,21.0
501,F#,C,4,g,"(0, 2, 6, 9)",V7,A,D,g,62.625,21.0
502,F#,C,4,g,"(0, 2, 6, 9)",V7,A,D,g,62.75,21.0
503,F#,C,4,g,"(0, 2, 6, 9)",V7,A,D,g,62.875,21.0
504,F,B,0,g,"(2, 5, 7, 11)",V7,G,D,c,63.0,22.0
505,F,B,1,g,"(2, 5, 7, 11)",V7,G,D,c,63.125,22.0
506,F,B,2,g,"(2, 5, 7, 11)",V7,G,D,c,63.25,22.0
507,F,B,2,g,"(2, 5, 7, 11)",V7,G,D,c,63.375,22.0
508,F,B,3,g,"(2, 5, 7, 11)",V7,G,D,c,63.5,22.0
509,F,B,3,g,"(2, 5, 7, 11)",V7,G,D,c,63.625,22.0
510,F,B,3,g,"(2, 5, 7, 11)",V7,G,D,c,63.75,22.0
511,F,B,3,g,"(2, 5, 7, 11)",V7,G,D,c,63.875,22.0
512,F,B,4,g,"(2, 5, 7, 11)",V7,G,D,c,64.0,22.0
513,F,B,4,g,"(2, 5, 7, 11)",V7,G,D,c,64.125,22.0
514,F,B,4,g,"(2, 5, 7, 11)",V7,G,D,c,64.25,22.0
515,F,B,4,g,"(2, 5, 7, 11)",V7,G,D,c,64.375,22.0
516,G,C,0,g,"(0, 4, 7)",IV,C,G,G,64.5,22.0
517,G,C,1,g,"(0, 4, 7)",IV,C,G,G,64.625,22.0
518,G,C,2,g,"(0, 4, 7)",IV,C,G,G,64.75,22.0
519,G,C,2,g,"(0, 4, 7)",IV,C,G,G,64.875,22.0
520,C,E,3,g,"(0, 4, 7)",IV,C,G,G,65.0,22.0
521,C,E,3,g,"(0, 4, 7)",IV,C,G,G,65.125,22.0
522,C,E,3,g,"(0, 4, 7)",IV,C,G,G,65.25,22.0
523,C,E,3,g,"(0, 4, 7)",IV,C,G,G,65.375,22.0
524,A,E-,0,g,"(0, 3, 7, 9)",iiø7,C,G,g,65.5,22.0
525,A,E-,1,g,"(0, 3, 7, 9)",It,C,G,g,65.625,22.0
526,A,E-,2,g,"(0, 3, 7, 9)",It,C,G,g,65.75,22.0
527,A,E-,2,g,"(0, 3, 7, 9)",It,C,G,g,65.875,22.0
528,B-,D,0,g,"(2, 7, 10)",i,G,G,g,66.0,23.0
529,B-,D,1,g,"(2, 7, 10)",i,G,G,g,66.125,23.0
530,B-,D,2,g,"(2, 7, 10)",i,G,G,g,66.25,23.0
531,B-,D,2,g,"(2, 7, 10)",i,G,G,g,66.375,23.0
532,B-,D,3,g,"(2, 7, 10)",i,G,G,g,66.5,23.0
533,B-,D,3,g,"(2, 7, 10)",i,G,G,g,66.625,23.0
534,B-,D,3,g,"(2, 7, 10)",i,G,G,g,66.75,23.0
535,B-,D,3,g,"(2, 7, 10)",i,G,G,g,66.875,23.0
536,B-,D,4,g,"(2, 7, 10)",i,G,G,g,67.0,23.0
537,B-,D,4,g,"(2, 7, 10)",i,G,G,g,67.125,23.0
538,B-,D,4,g,"(2, 7, 10)",i,G,G,g,67.25,23.0
539,B-,D,4,g,"(2, 7, 10)",i,G,G,g,67.375,23.0
540,A,D,0,g,"(0, 2, 6, 9)",V,D,F#,g,67.5,23.0
541,A,D,1,g,"(0, 2, 6, 9)",V,D,F#,g,67.625,23.0
542,A,D,2,g,"(0, 2, 6, 9)",V,D,F#,g,67.75,23.0
543,A,D,2,g,"(0, 2, 6, 9)",V,D,F#,g,67.875,23.0
544,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,68.0,23.0
545,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,68.125,23.0
546,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,68.25,23.0
547,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,68.375,23.0
548,A,D,4,g,"(0, 2, 6, 9)",V7,F#,F#,g,68.5,23.0
549,A,D,4,g,"(0, 2, 6, 9)",V7,F#,F#,g,68.625,23.0
550,A,D,4,g,"(0, 2, 6, 9)",V7,F#,F#,g,68.75,23.0
551,A,D,4,g,"(0, 2, 6, 9)",V7,F#,F#,g,68.875,23.0
552,D,G,0,G,"(2, 7, 11)",I,G,B,G,69.0,24.0
553,D,G,1,G,"(2, 7, 11)",I,G,B,G,69.125,24.0
554,D,G,2,G,"(2, 7, 11)",I,G,B,G,69.25,24.0
555,D,G,2,G,"(2, 7, 11)",I,G,B,G,69.375,24.0
556,D,G,3,G,"(2, 7, 11)",I,G,B,G,69.5,24.0
557,D,G,3,G,"(2, 7, 11)",I,G,B,G,69.625,24.0
558,D,G,3,G,"(2, 7, 11)",I,G,B,G,69.75,24.0
559,D,G,3,G,"(2, 7, 11)",I,G,B,G,69.875,24.0
560,D,G,4,G,"(2, 7, 11)",I,G,B,G,70.0,24.0
561,D,G,4,G,"(2, 7, 11)",I,G,B,G,70.125,24.0
562,D,G,4,G,"(2, 7, 11)",I,G,B,G,70.25,24.0
563,D,G,4,G,"(2, 7, 11)",I,G,B,G,70.375,24.0
564,D,G,0,G,"(2, 7, 11)",I,E-,B,g,70.5,24.0
565,D,G,1,G,"(2, 7, 11)",i,E-,B,g,70.625,24.0
566,D,G,2,G,"(2, 7, 11)",i,E-,B,g,70.75,24.0
567,D,G,2,G,"(2, 7, 11)",i,E-,B,g,70.875,24.0
568,D,G,3,G,"(0, 3, 7, 9)",i,E-,A,g,71.0,24.0
569,D,G,3,G,"(0, 3, 7, 9)",i,E-,A,g,71.125,24.0
570,D,G,3,G,"(0, 3, 7, 9)",i,E-,A,g,71.25,24.0
571,D,G,3,G,"(0, 3, 7, 9)",i,E-,A,g,71.375,24.0
572,D,G,4,G,"(0, 3, 7, 9)",i,E-,A,g,71.5,24.0
573,D,G,4,G,"(0, 3, 7, 9)",i,E-,A,g,71.625,24.0
574,D,G,4,G,"(0, 3, 7, 9)",i,E-,A,g,71.75,24.0
575,D,G,4,G,"(0, 3, 7, 9)",i,E-,A,g,71.875,24.0
576,D,G,0,G,"(2, 7, 11)",I,G,B,G,72.0,25.0
577,D,G,1,G,"(2, 7, 11)",I,G,B,G,72.125,25.0
578,D,G,2,G,"(2, 7, 11)",I,G,B,G,72.25,25.0
579,D,G,2,G,"(2, 7, 11)",I,G,B,G,72.375,25.0
580,D,G,3,G,"(2, 7, 11)",I,G,B,G,72.5,25.0
581,D,G,3,G,"(2, 7, 11)",I,G,B,G,72.625,25.0
582,D,G,3,G,"(2, 7, 11)",I,G,B,G,72.75,25.0
583,D,G,3,G,"(2, 7, 11)",I,G,B,G,72.875,25.0
584,D,G,4,G,"(2, 7, 11)",I,G,B,G,73.0,25.0
585,D,G,4,G,"(2, 7, 11)",I,G,B,G,73.125,25.0
586,D,G,4,G,"(2, 7, 11)",I,G,B,G,73.25,25.0
587,D,G,4,G,"(2, 7, 11)",I,G,B,G,73.375,25.0
588,D,G,0,G,"(2, 7, 11)",I,G,B,g,73.5,25.0
589,D,G,1,G,"(2, 7, 11)",I,G,B,g,73.625,25.0
590,D,G,2,G,"(2, 7, 11)",I,G,B,g,73.75,25.0
591,D,G,2,G,"(2, 7, 11)",I,G,B,g,73.875,25.0
592,D,G,3,G,"(0, 3, 7, 9)",V7,E-,A,g,74.0,25.0
593,D,G,3,G,"(0, 3, 7, 9)",i,E-,A,g,74.125,25.0
594,D,G,3,G,"(0, 3, 7, 9)",i,E-,A,g,74.25,25.0
595,D,G,3,G,"(0, 3, 7, 9)",i,E-,A,g,74.375,25.0
596,D,G,3,G,"(0, 3, 7, 9)",i,E-,A,g,74.5,25.0
597,D,G,3,G,"(0, 3, 7, 9)",i,E-,A,g,74.625,25.0
598,D,G,3,G,"(0, 3, 7, 9)",i,E-,A,g,74.75,25.0
599,D,G,3,G,"(0, 3, 7, 9)",i,E-,A,g,74.875,25.0
600,D,G,0,G,"(2, 7, 11)",I,G,B,G,75.0,26.0
601,D,G,1,G,"(2, 7, 11)",I,G,B,G,75.125,26.0
602,D,G,2,G,"(2, 7, 11)",I,G,B,G,75.25,26.0
603,D,G,2,G,"(2, 7, 11)",I,G,B,G,75.375,26.0
604,D,G,3,G,"(2, 7, 11)",I,G,B,G,75.5,26.0
605,D,G,3,G,"(2, 7, 11)",I,G,B,G,75.625,26.0
606,D,G,3,G,"(2, 7, 11)",I,G,B,G,75.75,26.0
607,D,G,3,G,"(2, 7, 11)",I,G,B,G,75.875,26.0
608,D,G,4,G,"(2, 7, 11)",I,G,B,G,76.0,26.0
609,D,G,4,G,"(2, 7, 11)",I,G,B,G,76.125,26.0
610,D,G,4,G,"(2, 7, 11)",I,G,B,G,76.25,26.0
611,D,G,4,G,"(2, 7, 11)",I,G,B,G,76.375,26.0
612,D,G,4,G,"(2, 7, 11)",I,G,B,G,76.5,26.0
613,D,G,4,G,"(2, 7, 11)",I,G,B,G,76.625,26.0
614,D,G,4,G,"(2, 7, 11)",I,G,B,G,76.75,26.0
615,D,G,4,G,"(2, 7, 11)",I,G,B,G,76.875,26.0
616,D,G,5,G,"(2, 7, 11)",I,G,B,G,77.0,26.0
617,D,G,5,G,"(2, 7, 11)",I,G,B,G,77.125,26.0
618,D,G,5,G,"(2, 7, 11)",I,G,B,G,77.25,26.0
619,D,G,5,G,"(2, 7, 11)",I,G,B,G,77.375,26.0
620,D,G,5,G,"(2, 7, 11)",I,G,B,G,77.5,26.0
621,D,G,5,G,"(2, 7, 11)",I,G,B,G,77.625,26.0
622,D,G,5,G,"(2, 7, 11)",I,G,B,G,77.75,26.0
623,D,G,5,G,"(2, 7, 11)",I,G,B,G,77.875,26.0
624,D,G,0,G,"(2, 7, 11)",I,G,B,G,78.0,27.0
625,D,G,1,G,"(2, 7, 11)",I,G,B,G,78.125,27.0
626,D,G,2,G,"(2, 7, 11)",I,G,B,G,78.25,27.0
627,D,G,2,G,"(2, 7, 11)",I,G,B,G,78.375,27.0
628,D,G,3,G,"(2, 7, 11)",I,G,B,G,78.5,27.0
629,D,G,3,G,"(2, 7, 11)",I,G,B,G,78.625,27.0
630,D,G,3,G,"(2, 7, 11)",I,G,B,G,78.75,27.0
631,D,G,3,G,"(2, 7, 11)",I,G,B,G,78.875,27.0
632,D,G,4,G,"(2, 7, 11)",I,G,B,G,79.0,27.0
633,D,G,4,G,"(2, 7, 11)",I,G,B,G,79.125,27.0
634,D,G,4,G,"(2, 7, 11)",I,G,B,G,79.25,27.0
635,D,G,4,G,"(2, 7, 11)",I,G,B,G,79.375,27.0
636,D,G,4,G,"(2, 7, 11)",I,G,B,G,79.5,27.0
637,D,G,4,G,"(2, 7, 11)",I,G,B,G,79.625,27.0
638,D,G,4,G,"(2, 7, 11)",I,G,B,G,79.75,27.0
639,D,G,4,G,"(2, 7, 11)",V,G,B,G,79.875,27.0
640,D,G,5,g,"(2, 7, 11)",I,G,B,g,80.0,27.0
641,D,G,5,g,"(2, 7, 11)",I,G,B,g,80.125,27.0
642,D,G,5,g,"(2, 7, 11)",I,G,B,g,80.25,27.0
643,D,G,5,g,"(2, 7, 11)",I,G,B,g,80.375,27.0
644,D,G,5,g,"(2, 7, 11)",I,G,B,g,80.5,27.0
645,D,G,5,g,"(2, 7, 11)",I,G,B,g,80.625,27.0
646,D,G,5,g,"(2, 7, 11)",I,G,B,g,80.75,27.0
647,D,G,5,g,"(2, 7, 11)",I,G,B,g,80.875,27.0
648,D,G,0,g,"(2, 7, 10)",i,G,B-,g,81.0,28.0
649,D,G,1,g,"(2, 7, 10)",i,G,B-,g,81.125,28.0
650,D,G,2,g,"(2, 7, 10)",i,G,B-,g,81.25,28.0
651,D,G,2,g,"(2, 7, 10)",i,G,B-,g,81.375,28.0
652,D,G,3,g,"(2, 7, 10)",i,G,B-,g,81.5,28.0
653,D,G,3,g,"(2, 7, 10)",i,G,B-,g,81.625,28.0
654,D,G,3,g,"(2, 7, 10)",i,G,B-,g,81.75,28.0
655,D,G,3,g,"(2, 7, 10)",i,G,B-,g,81.875,28.0
656,D,G,4,g,"(2, 7, 10)",i,G,B-,g,82.0,28.0
657,D,G,4,g,"(2, 7, 10)",i,G,B-,g,82.125,28.0
658,D,G,4,g,"(2, 7, 10)",i,G,B-,g,82.25,28.0
659,D,G,4,g,"(2, 7, 10)",i,G,B-,g,82.375,28.0
660,D,G,0,g,"(0, 3, 7)",i,G,B-,g,82.5,28.0
661,D,G,1,g,"(0, 3, 7)",i,E-,B-,g,82.625,28.0
662,D,G,2,g,"(0, 3, 7)",i,C,B-,g,82.75,28.0
663,D,G,2,g,"(0, 3, 7)",i,C,B-,g,82.875,28.0
664,C,G,3,g,"(0, 3, 7)",iv,C,B-,g,83.0,28.0
665,C,G,3,g,"(0, 3, 7)",iv,C,B-,g,83.125,28.0
666,C,G,3,g,"(0, 3, 7)",iv,C,B-,g,83.25,28.0
667,C,G,3,g,"(0, 3, 7)",iv,C,B-,g,83.375,28.0
668,C,G,4,g,"(0, 3, 7, 9)",iiø7,E-,A,g,83.5,28.0
669,C,G,1,g,"(0, 3, 7, 9)",iiø7,E-,A,g,83.625,28.0
670,C,G,2,g,"(0, 3, 7, 9)",iiø7,E-,A,g,83.75,28.0
671,C,G,4,g,"(0, 3, 7, 9)",iiø7,E-,A,g,83.875,28.0
672,D,G,0,g,"(2, 7, 10)",i,G,B-,g,84.0,29.0
673,D,G,1,g,"(2, 7, 10)",i,G,B-,g,84.125,29.0
674,D,G,2,g,"(2, 7, 10)",i,G,B-,g,84.25,29.0
675,D,G,2,g,"(2, 7, 10)",i,G,B-,g,84.375,29.0
676,D,G,3,g,"(2, 7, 10)",i,G,B-,g,84.5,29.0
677,D,G,3,g,"(2, 7, 10)",i,G,B-,g,84.625,29.0
678,D,G,3,g,"(2, 7, 10)",i,G,B-,g,84.75,29.0
679,D,G,3,g,"(2, 7, 10)",i,G,B-,g,84.875,29.0
680,D,G,4,g,"(2, 7, 10)",i,G,B-,g,85.0,29.0
681,D,G,4,g,"(2, 7, 10)",i,G,B-,g,85.125,29.0
682,D,G,4,g,"(2, 7, 10)",i,G,B-,g,85.25,29.0
683,D,G,4,g,"(2, 7, 10)",i,G,B-,g,85.375,29.0
684,D,F,0,g,"(2, 5, 9)",iii,D,A,B-,85.5,29.0
685,D,F,1,g,"(2, 5, 9)",iii,D,A,B-,85.625,29.0
686,D,F,2,g,"(2, 5, 9)",iii,D,A,B-,85.75,29.0
687,D,F,2,g,"(2, 5, 9)",iii,D,A,B-,85.875,29.0
688,D,F,3,g,"(2, 5, 9)",iii,D,A,B-,86.0,29.0
689,D,F,3,g,"(2, 5, 9)",iii,D,A,B-,86.125,29.0
690,D,F,3,g,"(2, 5, 9)",iii,D,A,B-,86.25,29.0
691,D,F,3,g,"(2, 5, 9)",iii,D,A,B-,86.375,29.0
692,D,F,4,g,"(2, 5, 9)",iii,D,A,B-,86.5,29.0
693,D,F,4,g,"(2, 5, 9)",iii,D,A,B-,86.625,29.0
694,D,F,4,g,"(2, 5, 9)",iii,D,A,B-,86.75,29.0
695,D,F,4,g,"(2, 5, 9)",iii,D,A,B-,86.875,29.0
696,C,E-,0,g,"(0, 3, 7)",VI,C,G,g,87.0,30.0
697,C,E-,1,g,"(0, 3, 7)",iv,C,G,g,87.125,30.0
698,C,E-,2,g,"(0, 3, 7)",iv,C,G,g,87.25,30.0
699,C,E-,2,g,"(0, 3, 7)",iv,C,G,g,87.375,30.0
700,C,E-,3,g,"(0, 3, 7)",iv,C,G,g,87.5,30.0
701,C,E-,3,g,"(0, 3, 7)",iv,C,G,g,87.625,30.0
702,C,E-,3,g,"(0, 3, 7)",iv,C,G,g,87.75,30.0
703,C,E-,3,g,"(0, 3, 7)",iv,C,G,g,87.875,30.0
704,C,E-,4,g,"(0, 3, 7)",iv,C,G,g,88.0,30.0
705,C,E-,4,g,"(0, 3, 7)",iv,C,G,g,88.125,30.0
706,C,E-,4,g,"(0, 3, 7)",iv,C,G,g,88.25,30.0
707,C,E-,4,g,"(0, 3, 7)",iv,C,G,g,88.375,30.0
708,A,C,0,g,"(0, 3, 9)",iio,A,E-,g,88.5,30.0
709,A,C,1,g,"(0, 3, 9)",viio7,A,E-,g,88.625,30.0
