,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
332,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,41.5,11.0
333,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,41.625,11.0
334,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,41.75,11.0
335,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,41.875,11.0
336,F#,B,0,B,"(3, 6, 11)",I,B,D#,B,42.0,11.0
337,F#,B,1,B,"(3, 6, 11)",I,B,D#,B,42.125,11.0
338,F#,B,2,B,"(3, 6, 11)",I,B,D#,B,42.25,11.0
339,F#,B,2,B,"(3, 6, 11)",I,B,D#,B,42.375,11.0
340,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,42.5,11.0
341,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,42.625,11.0
342,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,42.75,11.0
343,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,42.875,11.0
344,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,43.0,11.0
345,F#,B,1,B,"(3, 6, 11)",I,B,D#,B,43.125,11.0
346,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,43.25,11.0
347,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,43.375,11.0
348,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,43.5,11.0
349,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,43.625,11.0
350,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,43.75,11.0
351,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,43.875,11.0
352,C#,F#,0,B,"(1, 4, 6, 10)",V7,E,A#,B,44.0,12.0
353,C#,F#,1,B,"(1, 4, 6, 10)",V7,E,A#,B,44.125,12.0
354,C#,F#,2,B,"(1, 4, 6, 10)",V7,E,A#,B,44.25,12.0
355,C#,F#,2,B,"(1, 4, 6, 10)",V7,E,A#,B,44.375,12.0
356,C#,F#,3,B,"(1, 4, 6, 10)",V7,E,A#,B,44.5,12.0
357,C#,F#,3,B,"(1, 4, 6, 10)",V7,E,A#,B,44.625,12.0
358,C#,F#,3,B,"(1, 4, 6, 10)",V7,E,A#,B,44.75,12.0
359,C#,F#,3,B,"(1, 4, 6, 10)",V7,E,A#,B,44.875,12.0
360,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,B,45.0,12.0
361,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,B,45.125,12.0
362,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,B,45.25,12.0
363,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,B,45.375,12.0
364,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,B,45.5,12.0
365,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,B,45.625,12.0
366,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,B,45.75,12.0
367,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,B,45.875,12.0
368,C#,F#,5,B,"(1, 4, 6, 10)",V7,E,A#,B,46.0,12.0
369,C#,F#,5,B,"(1, 4, 6, 10)",V7,E,A#,B,46.125,12.0
370,C#,F#,5,B,"(1, 4, 6, 10)",V7,E,A#,B,46.25,12.0
371,C#,F#,5,B,"(1, 4, 6, 10)",V7,E,A#,B,46.375,12.0
372,C#,F#,5,B,"(1, 4, 6, 10)",V7,E,A#,B,46.5,12.0
373,C#,F#,5,B,"(1, 4, 6, 10)",V7,E,A#,B,46.625,12.0
374,C#,F#,5,B,"(1, 4, 6, 10)",V7,E,A#,B,46.75,12.0
375,C#,F#,5,B,"(1, 4, 6, 10)",V7,E,A#,B,46.875,12.0
376,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,B,47.0,12.0
377,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,B,47.125,12.0
378,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,B,47.25,12.0
379,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,B,47.375,12.0
380,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,B,47.5,12.0
381,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,B,47.625,12.0
382,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,B,47.75,12.0
383,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,B,47.875,12.0
384,F#,B,0,B,"(3, 6, 11)",I,B,D#,B,48.0,13.0
385,F#,B,1,B,"(3, 6, 11)",I,B,D#,B,48.125,13.0
386,F#,B,2,B,"(3, 6, 11)",I,B,D#,B,48.25,13.0
387,F#,B,2,B,"(3, 6, 11)",I,B,D#,B,48.375,13.0
388,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,48.5,13.0
389,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,48.625,13.0
390,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,48.75,13.0
391,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,48.875,13.0
392,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,49.0,13.0
393,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,49.125,13.0
394,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,49.25,13.0
395,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,49.375,13.0
396,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,49.5,13.0
397,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,49.625,13.0
398,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,49.75,13.0
399,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,49.875,13.0
400,G#,B,0,B,"(2, 5, 8, 11)",viio7,G#,D,f#,50.0,13.0
401,G#,B,1,B,"(2, 5, 8, 11)",viio7,G#,D,f#,50.125,13.0
402,G#,B,2,B,"(2, 5, 8, 11)",viio7,G#,D,f#,50.25,13.0
403,G#,B,2,B,"(2, 5, 8, 11)",viio7,G#,D,f#,50.375,13.0
404,G#,B,3,B,"(2, 5, 8, 11)",viio7,G#,D,f#,50.5,13.0
405,G#,B,3,B,"(2, 5, 8, 11)",viio7,G#,D,f#,50.625,13.0
406,G#,B,3,B,"(2, 5, 8, 11)",viio7,G#,D,f#,50.75,13.0
407,G#,B,3,B,"(2, 5, 8, 11)",viio7,G#,D,f#,50.875,13.0
408,G#,B,4,B,"(2, 5, 8, 11)",viio7,G#,D,f#,51.0,13.0
409,G#,B,4,B,"(2, 5, 8, 11)",viio7,G#,D,f#,51.125,13.0
410,G#,B,4,B,"(2, 5, 8, 11)",viio7,G#,D,f#,51.25,13.0
411,G#,B,4,B,"(2, 5, 8, 11)",viio7,G#,D,f#,51.375,13.0
412,G#,B,4,B,"(2, 5, 8, 11)",viio7,G#,D,f#,51.5,13.0
413,G#,B,4,B,"(2, 5, 8, 11)",viio7,G#,D,f#,51.625,13.0
414,G#,B,4,B,"(2, 5, 8, 11)",viio7,G#,D,f#,51.75,13.0
415,G#,B,4,B,"(2, 5, 8, 11)",viio7,G#,D,f#,51.875,13.0
416,F#,B,0,B,"(3, 6, 11)",I,B,D#,B,52.0,14.0
417,F#,B,1,B,"(3, 6, 11)",I,B,D#,B,52.125,14.0
418,F#,B,2,B,"(3, 6, 11)",I,B,D#,B,52.25,14.0
419,F#,B,2,B,"(3, 6, 11)",I,B,D#,B,52.375,14.0
420,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,52.5,14.0
421,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,52.625,14.0
422,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,52.75,14.0
423,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,52.875,14.0
424,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,53.0,14.0
425,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,53.125,14.0
426,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,53.25,14.0
427,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,53.375,14.0
428,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,53.5,14.0
429,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,53.625,14.0
430,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,53.75,14.0
431,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,53.875,14.0
432,F#,B,0,B,"(3, 6, 11)",I,B,D#,B,54.0,14.0
433,F#,B,1,B,"(3, 6, 11)",I,B,D#,B,54.125,14.0
434,F#,B,2,B,"(3, 6, 11)",I,B,D#,B,54.25,14.0
435,F#,B,2,B,"(3, 6, 11)",I,B,D#,B,54.375,14.0
436,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,54.5,14.0
437,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,54.625,14.0
438,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,54.75,14.0
439,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,54.875,14.0
440,F#,B,5,B,"(3, 6, 11)",I,B,D#,B,55.0,14.0
441,F#,B,5,B,"(3, 6, 11)",I,B,D#,B,55.125,14.0
442,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,55.25,14.0
443,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,55.375,14.0
444,F#,B,5,B,"(3, 6, 11)",I,B,D#,B,55.5,14.0
445,F#,B,5,B,"(3, 6, 11)",I,B,D#,B,55.625,14.0
446,F#,B,5,B,"(3, 6, 11)",I,B,D#,B,55.75,14.0
447,F#,B,5,B,"(3, 6, 11)",I,B,D#,B,55.875,14.0
448,D#,G#,0,B,"(0, 3, 6, 8)",V7,F#,B#,c#,56.0,15.0
449,D#,G#,1,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,56.125,15.0
450,D#,G#,2,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,56.25,15.0
451,D#,G#,2,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,56.375,15.0
452,D#,G#,3,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,56.5,15.0
453,D#,G#,3,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,56.625,15.0
454,D#,G#,3,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,56.75,15.0
455,D#,G#,3,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,56.875,15.0
456,D#,G#,4,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,57.0,15.0
457,D#,G#,4,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,57.125,15.0
458,D#,G#,4,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,57.25,15.0
459,D#,G#,4,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,57.375,15.0
460,D#,G#,4,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,57.5,15.0
461,D#,G#,4,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,57.625,15.0
462,D#,G#,4,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,57.75,15.0
463,D#,G#,4,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,57.875,15.0
464,D#,G#,5,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,58.0,15.0
465,D#,G#,5,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,58.125,15.0
466,D#,G#,5,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,58.25,15.0
467,D#,G#,5,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,58.375,15.0
468,D#,G#,5,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,58.5,15.0
469,D#,G#,5,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,58.625,15.0
470,D#,G#,5,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,58.75,15.0
471,D#,G#,5,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,58.875,15.0
472,D#,G#,5,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,59.0,15.0
473,D#,G#,5,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,59.125,15.0
474,D#,G#,5,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,59.25,15.0
475,D#,G#,5,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,59.375,15.0
476,D#,G#,5,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,59.5,15.0
477,D#,G#,5,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,59.625,15.0
478,D#,G#,5,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,59.75,15.0
479,D#,G#,5,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,59.875,15.0
480,G#,C#,0,c#,"(1, 4, 8)",vi,C#,E,c#,60.0,16.0
481,G#,C#,1,c#,"(1, 4, 8)",vi,C#,E,c#,60.125,16.0
482,G#,C#,2,E,"(1, 4, 8)",vi,C#,E,c#,60.25,16.0
483,G#,C#,2,E,"(1, 4, 8)",vi,C#,E,c#,60.375,16.0
484,G#,C#,3,c#,"(1, 4, 8)",vi,C#,E,c#,60.5,16.0
485,G#,C#,3,c#,"(1, 4, 8)",vi,C#,E,c#,60.625,16.0
486,G#,C#,3,c#,"(1, 4, 8)",vi,C#,E,c#,60.75,16.0
487,G#,C#,3,c#,"(1, 4, 8)",vi,C#,E,c#,60.875,16.0
488,G#,C#,4,c#,"(1, 4, 8)",vi,C#,E,c#,61.0,16.0
489,G#,C#,4,c#,"(1, 4, 8)",vi,C#,E,c#,61.125,16.0
490,G#,C#,4,c#,"(1, 4, 8)",vi,C#,E,c#,61.25,16.0
491,G#,C#,4,c#,"(1, 4, 8)",vi,C#,E,c#,61.375,16.0
492,G#,C#,4,c#,"(1, 4, 8)",vi,C#,E,c#,61.5,16.0
493,G#,C#,4,c#,"(1, 4, 8)",vi,C#,E,c#,61.625,16.0
494,G#,C#,4,c#,"(1, 4, 8)",vi,C#,E,c#,61.75,16.0
495,G#,C#,4,c#,"(1, 4, 8)",vi,C#,E,c#,61.875,16.0
496,G#,D#,0,c#,"(0, 3, 6, 8)",V7,B#,F#,c#,62.0,16.0
497,G#,D#,1,c#,"(0, 3, 6, 8)",V7,B#,F#,c#,62.125,16.0
498,G#,D#,2,E,"(0, 3, 6, 8)",V7,B#,F#,c#,62.25,16.0
499,G#,D#,2,E,"(0, 3, 6, 8)",V7,B#,F#,c#,62.375,16.0
500,G#,D#,3,c#,"(0, 3, 6, 8)",V7,B#,F#,c#,62.5,16.0
501,G#,D#,3,c#,"(0, 3, 6, 8)",V7,B#,F#,c#,62.625,16.0
502,G#,D#,3,c#,"(0, 3, 6, 8)",V7,B#,F#,c#,62.75,16.0
503,G#,D#,3,c#,"(0, 3, 6, 8)",V7,B#,F#,c#,62.875,16.0
504,G#,D#,4,E,"(0, 3, 6, 8)",V7,B#,F#,c#,63.0,16.0
505,G#,D#,4,c#,"(0, 3, 6, 8)",V7,B#,F#,c#,63.125,16.0
506,G#,D#,4,E,"(0, 3, 6, 8)",V7,B#,F#,c#,63.25,16.0
507,G#,D#,4,E,"(0, 3, 6, 8)",V7,B#,F#,c#,63.375,16.0
508,G#,D#,4,c#,"(0, 3, 6, 8)",V7,B#,F#,c#,63.5,16.0
509,G#,D#,4,c#,"(0, 3, 6, 8)",V7,B#,F#,c#,63.625,16.0
510,G#,D#,4,E,"(0, 3, 6, 8)",V7,B#,F#,c#,63.75,16.0
511,G#,D#,4,E,"(0, 3, 6, 8)",V7,B#,F#,c#,63.875,16.0
512,G#,C#,0,E,"(1, 4, 8)",vi,C#,E,c#,64.0,17.0
513,G#,C#,1,E,"(1, 4, 8)",vi,C#,E,B,64.125,17.0
514,G#,C#,2,E,"(1, 4, 8)",vi,C#,E,B,64.25,17.0
515,G#,C#,2,E,"(1, 4, 8)",vi,C#,E,B,64.375,17.0
516,G#,C#,3,E,"(1, 4, 8)",vi,C#,E,E,64.5,17.0
517,G#,C#,3,E,"(1, 4, 8)",vi,C#,E,E,64.625,17.0
518,G#,C#,3,E,"(1, 4, 8)",vi,C#,E,B,64.75,17.0
519,G#,C#,3,E,"(1, 4, 8)",vi,C#,E,B,64.875,17.0
520,G#,C#,4,E,"(1, 4, 8)",vi,C#,E,E,65.0,17.0
521,G#,C#,4,E,"(1, 4, 8)",vi,C#,E,E,65.125,17.0
522,G#,C#,4,E,"(1, 4, 8)",vi,C#,E,E,65.25,17.0
523,G#,C#,4,E,"(1, 4, 8)",vi,C#,E,E,65.375,17.0
524,G#,C#,4,E,"(1, 4, 8)",vi,C#,E,E,65.5,17.0
525,G#,C#,4,E,"(1, 4, 8)",vi,C#,E,E,65.625,17.0
526,G#,C#,4,E,"(1, 4, 8)",vi,C#,E,E,65.75,17.0
527,G#,C#,4,E,"(1, 4, 8)",vi,C#,E,E,65.875,17.0
528,G#,C#,5,E,"(1, 4, 8)",ii,C#,E,E,66.0,17.0
529,G#,C#,5,E,"(1, 4, 8)",I,C#,E,E,66.125,17.0
530,G#,C#,5,E,"(1, 4, 8)",I,C#,E,E,66.25,17.0
531,G#,C#,5,E,"(1, 4, 8)",I,C#,E,E,66.375,17.0
532,G#,C#,5,E,"(1, 4, 8)",I,C#,E,E,66.5,17.0
533,G#,C#,5,E,"(1, 4, 8)",I,C#,E,E,66.625,17.0
534,G#,C#,5,E,"(1, 4, 8)",I,C#,E,E,66.75,17.0
535,G#,C#,5,E,"(1, 4, 8)",I,C#,E,E,66.875,17.0
536,E,C#,5,E,"(1, 4, 8)",I,C#,E,E,67.0,17.0
537,E,C#,5,E,"(1, 4, 8)",I,C#,E,E,67.125,17.0
538,E,C#,5,E,"(1, 4, 8)",I,C#,E,E,67.25,17.0
539,E,C#,5,E,"(1, 4, 8)",I,C#,E,E,67.375,17.0
540,E,C#,5,E,"(1, 4, 8)",I,C#,E,E,67.5,17.0
541,E,C#,5,E,"(1, 4, 8)",I,C#,E,E,67.625,17.0
542,E,C#,5,E,"(1, 4, 8)",I,C#,E,E,67.75,17.0
543,E,C#,5,E,"(1, 4, 8)",I,C#,E,E,67.875,17.0
544,F#,D#,0,E,"(3, 6, 9, 11)",V7,B,F#,E,68.0,18.0
545,F#,D#,1,E,"(3, 6, 9, 11)",V7,B,F#,E,68.125,18.0
546,F#,D#,2,E,"(3, 6, 11)",V7,B,F#,E,68.25,18.0
547,F#,D#,2,E,"(3, 6, 11)",V7,B,F#,E,68.375,18.0
548,F#,D#,3,E,"(3, 6, 9, 11)",V7,B,F#,E,68.5,18.0
549,F#,D#,3,E,"(3, 6, 9, 11)",V7,B,F#,E,68.625,18.0
550,F#,D#,3,E,"(3, 6, 9, 11)",V7,B,F#,E,68.75,18.0
551,F#,D#,3,E,"(3, 6, 9, 11)",V7,B,F#,E,68.875,18.0
552,F#,D#,4,E,"(3, 6, 9, 11)",V7,B,D#,E,69.0,18.0
553,F#,D#,4,E,"(3, 6, 9, 11)",V7,B,D#,E,69.125,18.0
554,F#,D#,4,E,"(3, 6, 9, 11)",V7,B,D#,E,69.25,18.0
555,F#,D#,4,E,"(3, 6, 9, 11)",V7,B,D#,E,69.375,18.0
556,F#,D#,4,E,"(3, 6, 11)",V7,A,D#,E,69.5,18.0
557,F#,D#,4,E,"(3, 6, 9, 11)",V7,A,D#,E,69.625,18.0
558,F#,D#,4,E,"(3, 6, 11)",V7,A,D#,E,69.75,18.0
559,F#,D#,4,E,"(3, 6, 11)",V7,A,D#,E,69.875,18.0
560,F#,A,5,E,"(3, 6, 9, 11)",V7,A,F#,E,70.0,18.0
561,F#,A,5,E,"(3, 6, 9, 11)",V7,A,F#,E,70.125,18.0
562,F#,A,5,E,"(3, 6, 9, 11)",V7,A,F#,E,70.25,18.0
563,F#,A,5,E,"(3, 6, 9, 11)",V7,A,F#,E,70.375,18.0
564,F#,A,5,E,"(3, 6, 9, 11)",V7,A,F#,E,70.5,18.0
565,F#,A,5,E,"(3, 6, 9, 11)",V7,A,F#,E,70.625,18.0
566,F#,A,5,E,"(1, 4, 9)",V7,A,F#,E,70.75,18.0
567,F#,A,5,E,"(1, 4, 9)",V7,A,F#,E,70.875,18.0
568,F#,F#,5,E,"(1, 4, 9)",V7,A,F#,E,71.0,18.0
569,F#,F#,5,E,"(1, 4, 9)",V7,A,F#,E,71.125,18.0
570,F#,F#,5,E,"(1, 4, 9)",V7,A,F#,E,71.25,18.0
571,F#,F#,5,E,"(1, 4, 9)",V7,A,F#,E,71.375,18.0
572,F#,F#,5,E,"(1, 4, 9)",V7,A,F#,E,71.5,18.0
573,F#,F#,5,E,"(1, 4, 9)",V7,A,F#,E,71.625,18.0
574,F#,F#,5,E,"(1, 4, 9)",V7,A,F#,E,71.75,18.0
575,F#,F#,5,E,"(1, 4, 9)",V7,A,F#,E,71.875,18.0
576,F#,B,0,E,"(3, 6, 9, 11)",V7,A,D#,E,72.0,19.0
577,F#,B,1,E,"(3, 6, 9, 11)",V7,A,D#,E,72.125,19.0
578,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,72.25,19.0
579,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,72.375,19.0
580,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,72.5,19.0
581,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,72.625,19.0
582,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,72.75,19.0
583,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,72.875,19.0
584,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,e,73.0,19.0
585,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,e,73.125,19.0
586,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,e,73.25,19.0
587,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,e,73.375,19.0
588,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,e,73.5,19.0
589,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,e,73.625,19.0
590,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,e,73.75,19.0
591,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,e,73.875,19.0
592,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,e,74.0,19.0
593,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,e,74.125,19.0
594,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,e,74.25,19.0
595,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,e,74.375,19.0
596,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,e,74.5,19.0
597,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,e,74.625,19.0
598,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,e,74.75,19.0
599,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,e,74.875,19.0
600,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,e,75.0,19.0
601,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,e,75.125,19.0
602,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,e,75.25,19.0
603,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,e,75.375,19.0
604,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,e,75.5,19.0
605,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,e,75.625,19.0
606,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,e,75.75,19.0
607,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,e,75.875,19.0
608,F#,D#,0,E,"(3, 6, 9, 11)",V7,A,D#,e,76.0,20.0
609,F#,D#,1,E,"(3, 6, 9, 11)",V7,A,D#,e,76.125,20.0
610,F#,D#,2,E,"(3, 6, 9, 11)",V7,A,D#,e,76.25,20.0
611,F#,D#,2,E,"(3, 6, 9, 11)",V7,A,D#,e,76.375,20.0
612,F#,D#,3,E,"(3, 6, 9, 11)",V7,A,D#,e,76.5,20.0
613,F#,D#,3,E,"(3, 6, 9, 11)",V7,A,D#,e,76.625,20.0
614,F#,D#,3,E,"(3, 6, 9, 11)",V7,A,D#,e,76.75,20.0
615,F#,D#,3,E,"(3, 6, 9, 11)",V7,A,D#,e,76.875,20.0
616,F#,D#,4,E,"(3, 6, 9, 11)",V7,A,D#,e,77.0,20.0
617,F#,D#,4,E,"(3, 6, 9, 11)",V7,A,D#,e,77.125,20.0
618,F#,D#,4,E,"(3, 6, 9, 11)",V7,A,D#,e,77.25,20.0
619,F#,D#,4,E,"(3, 6, 9, 11)",V7,A,D#,e,77.375,20.0
620,F#,D#,4,E,"(3, 6, 9, 11)",V7,A,D#,e,77.5,20.0
621,F#,D#,4,E,"(3, 6, 9, 11)",V7,A,D#,e,77.625,20.0
622,F#,D#,4,E,"(3, 6, 9, 11)",V7,A,D#,e,77.75,20.0
623,F#,D#,4,E,"(3, 6, 9, 11)",V7,A,D#,e,77.875,20.0
624,F#,D#,5,E,"(0, 3, 6, 9)",V7,A,D#,e,78.0,20.0
625,F#,D#,5,E,"(0, 3, 6, 9)",V7,A,D#,e,78.125,20.0
626,F#,D#,5,E,"(0, 3, 6, 9)",V7,A,D#,e,78.25,20.0
627,F#,D#,5,E,"(0, 3, 6, 9)",V7,A,D#,e,78.375,20.0
628,F#,D#,5,E,"(0, 3, 6, 9)",V7,A,D#,e,78.5,20.0
629,F#,D#,5,E,"(0, 3, 6, 9)",V7,A,D#,e,78.625,20.0
630,F#,D#,5,E,"(0, 3, 6, 9)",V7,A,D#,e,78.75,20.0
631,F#,D#,5,E,"(0, 3, 6, 9)",V7,A,D#,e,78.875,20.0
632,F#,D#,5,E,"(0, 3, 6, 9)",V7,A,D#,e,79.0,20.0
633,F#,D#,5,E,"(0, 3, 6, 9)",V7,A,D#,e,79.125,20.0
634,F#,D#,5,E,"(0, 3, 6, 9)",V7,A,D#,e,79.25,20.0
635,F#,D#,5,E,"(0, 3, 6, 9)",V7,A,D#,e,79.375,20.0
636,F#,D#,5,E,"(0, 3, 6, 9)",V7,A,D#,e,79.5,20.0
637,F#,D#,5,E,"(0, 3, 6, 9)",V7,A,D#,e,79.625,20.0
638,F#,D#,5,E,"(0, 3, 6, 9)",V7,A,D#,e,79.75,20.0
639,F#,A,5,E,"(0, 3, 6, 9)",V7,A,D#,e,79.875,20.0
640,F#,C,0,e,"(0, 4, 6, 10)",It,A#,E,e,80.0,21.0
641,F#,C,1,e,"(0, 4, 6, 10)",It,A#,E,e,80.125,21.0
642,F#,C,2,e,"(0, 4, 6, 10)",It,A#,E,e,80.25,21.0
643,F#,C,2,e,"(0, 4, 6, 10)",It,A#,E,e,80.375,21.0
644,F#,C,3,e,"(0, 4, 6, 10)",It,A#,E,e,80.5,21.0
645,F#,C,3,e,"(0, 4, 6, 10)",It,A#,E,e,80.625,21.0
646,F#,C,3,e,"(0, 4, 6, 10)",It,A#,E,e,80.75,21.0
647,F#,C,3,e,"(0, 4, 6, 10)",It,A#,E,e,80.875,21.0
648,F#,C,4,e,"(0, 4, 6, 10)",It,A#,E,e,81.0,21.0
649,F#,C,4,e,"(0, 4, 6, 10)",It,A#,E,e,81.125,21.0
650,F#,C,4,e,"(0, 4, 6, 10)",It,A#,E,e,81.25,21.0
651,F#,C,4,e,"(0, 4, 6, 10)",It,A#,E,e,81.375,21.0
652,F#,C,4,e,"(0, 4, 6, 10)",Ger7,A#,E,e,81.5,21.0
653,F#,C,4,e,"(0, 4, 6, 10)",Ger7,A#,E,e,81.625,21.0
654,F#,C,4,e,"(0, 4, 6, 10)",Fr7,A#,E,e,81.75,21.0
655,F#,C,4,e,"(0, 4, 6, 10)",Ger7,A#,E,e,81.875,21.0
656,F#,B,0,e,"(3, 6, 9, 11)",V7,A,D#,E,82.0,21.0
657,F#,B,1,E,"(3, 6, 9, 11)",V7,A,D#,E,82.125,21.0
