,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
2244,E,A,3,A,"(1, 4, 9)",I,A,C#,A,280.5,141.0
2245,E,A,3,A,"(1, 4, 9)",I,A,C#,A,280.625,141.0
2246,E,A,3,A,"(1, 4, 9)",I,A,C#,A,280.75,141.0
2247,E,A,3,A,"(1, 4, 9)",I,A,C#,A,280.875,141.0
2248,D,G#,0,A,"(2, 4, 8, 11)",V7,E,B,A,281.0,141.0
2249,D,G#,1,A,"(2, 8, 11)",V7,G#,B,A,281.125,141.0
2250,D,G#,2,A,"(2, 8, 11)",V7,G#,B,A,281.25,141.0
2251,D,G#,2,A,"(2, 8, 11)",V7,G#,B,A,281.375,141.0
2252,E,A,0,A,"(1, 4, 9)",I,A,C#,A,281.5,141.0
2253,E,A,1,A,"(1, 4, 9)",I,A,C#,A,281.625,141.0
2254,E,A,2,A,"(1, 4, 9)",I,A,C#,A,281.75,141.0
2255,E,A,2,A,"(1, 4, 9)",I,A,C#,A,281.875,141.0
2256,B,E,0,A,"(4, 8, 11)",I,E,G#,A,282.0,142.0
2257,B,E,1,A,"(4, 8, 11)",V,E,G#,A,282.125,142.0
2258,B,E,2,A,"(4, 8, 11)",V,E,G#,A,282.25,142.0
2259,B,E,2,A,"(4, 8, 11)",V,E,G#,A,282.375,142.0
2260,B,E,3,A,"(4, 8, 11)",V,E,G#,A,282.5,142.0
2261,B,E,3,A,"(4, 8, 11)",V,E,G#,A,282.625,142.0
2262,B,E,3,A,"(4, 8, 11)",V,E,G#,A,282.75,142.0
2263,B,E,3,A,"(4, 8, 11)",V,E,G#,A,282.875,142.0
2264,B,E,4,A,"(4, 8, 11)",V,E,G#,A,283.0,142.0
2265,B,E,4,A,"(4, 8, 11)",V,E,G#,A,283.125,142.0
2266,B,E,4,A,"(4, 8, 11)",V,E,G#,A,283.25,142.0
2267,B,E,4,A,"(4, 8, 11)",V,E,G#,A,283.375,142.0
2268,B,E,4,A,"(4, 8, 11)",V,E,G#,A,283.5,142.0
2269,B,E,4,A,"(4, 8, 11)",V,E,G#,A,283.625,142.0
2270,B,E,4,A,"(4, 8, 11)",V,E,G#,A,283.75,142.0
2271,B,E,4,A,"(4, 8, 11)",V,E,G#,A,283.875,142.0
2272,E,A,0,A,"(1, 4, 9)",I,A,C#,A,284.0,143.0
2273,E,A,1,A,"(1, 4, 9)",I,A,C#,A,284.125,143.0
2274,E,A,2,A,"(1, 4, 9)",I,A,C#,A,284.25,143.0
2275,E,A,2,A,"(1, 4, 9)",I,A,C#,A,284.375,143.0
2276,E,A,3,A,"(1, 4, 9)",I,A,C#,A,284.5,143.0
2277,E,A,3,A,"(1, 4, 9)",I,A,C#,A,284.625,143.0
2278,E,A,3,A,"(1, 4, 9)",I,A,C#,A,284.75,143.0
2279,E,A,3,A,"(1, 4, 9)",I,A,C#,A,284.875,143.0
2280,E,A,0,A,"(1, 4, 9)",I,A,C#,A,285.0,143.0
2281,E,A,1,A,"(1, 4, 9)",I,A,C#,A,285.125,143.0
2282,E,A,2,A,"(1, 4, 9)",I,A,C#,A,285.25,143.0
2283,E,A,2,A,"(1, 4, 9)",I,A,C#,A,285.375,143.0
2284,E,A,3,A,"(1, 4, 9)",I,A,C#,A,285.5,143.0
2285,E,A,3,A,"(1, 4, 9)",I,A,C#,A,285.625,143.0
2286,E,A,3,A,"(1, 4, 9)",I,A,C#,A,285.75,143.0
2287,E,A,3,A,"(1, 4, 9)",I,A,C#,A,285.875,143.0
2288,D,G#,0,A,"(2, 4, 8, 11)",V7,E,B,A,286.0,144.0
2289,D,G#,1,A,"(2, 4, 8, 11)",V7,E,B,A,286.125,144.0
2290,D,G#,2,A,"(2, 4, 8, 11)",V7,E,B,A,286.25,144.0
2291,D,G#,2,A,"(2, 4, 8, 11)",V7,E,B,A,286.375,144.0
2292,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,286.5,144.0
2293,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,286.625,144.0
2294,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,286.75,144.0
2295,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,286.875,144.0
2296,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,287.0,144.0
2297,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,287.125,144.0
2298,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,287.25,144.0
2299,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,287.375,144.0
2300,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,287.5,144.0
2301,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,287.625,144.0
2302,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,287.75,144.0
2303,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,287.875,144.0
2304,E,A,0,A,"(1, 4, 9)",I,A,C#,A,288.0,145.0
2305,E,A,1,A,"(1, 4, 9)",I,A,C#,A,288.125,145.0
2306,E,A,2,A,"(1, 4, 9)",I,A,C#,A,288.25,145.0
2307,E,A,2,A,"(1, 4, 9)",I,A,C#,A,288.375,145.0
2308,E,A,3,A,"(1, 4, 9)",I,A,C#,A,288.5,145.0
2309,E,A,3,A,"(1, 4, 9)",I,A,C#,A,288.625,145.0
2310,E,A,3,A,"(1, 4, 9)",I,A,C#,A,288.75,145.0
2311,E,A,3,A,"(1, 4, 9)",I,A,C#,A,288.875,145.0
2312,E,A,0,A,"(1, 4, 9)",I,A,C#,A,289.0,145.0
2313,E,A,1,A,"(1, 4, 9)",I,A,C#,A,289.125,145.0
2314,E,A,2,A,"(1, 4, 9)",I,A,C#,A,289.25,145.0
2315,E,A,2,A,"(1, 4, 9)",I,A,C#,A,289.375,145.0
2316,E,A,3,A,"(1, 4, 9)",I,A,C#,A,289.5,145.0
2317,E,A,3,A,"(1, 4, 9)",I,A,C#,A,289.625,145.0
2318,E,A,3,A,"(1, 4, 9)",I,A,C#,A,289.75,145.0
2319,E,A,3,A,"(1, 4, 9)",I,A,C#,A,289.875,145.0
2320,D,G#,0,A,"(2, 4, 8, 11)",V7,E,B,A,290.0,146.0
2321,D,G#,1,A,"(2, 4, 8, 11)",V,E,B,A,290.125,146.0
2322,D,G#,2,A,"(2, 4, 8, 11)",V,E,B,A,290.25,146.0
2323,D,G#,2,A,"(2, 4, 8, 11)",V,E,B,A,290.375,146.0
2324,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,290.5,146.0
2325,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,290.625,146.0
2326,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,290.75,146.0
2327,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,290.875,146.0
2328,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,291.0,146.0
2329,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,291.125,146.0
2330,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,291.25,146.0
2331,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,291.375,146.0
2332,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,291.5,146.0
2333,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,291.625,146.0
2334,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,291.75,146.0
2335,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,291.875,146.0
2336,E,A,0,A,"(1, 4, 9)",I,A,C#,A,292.0,147.0
2337,E,A,1,A,"(1, 4, 9)",I,A,C#,A,292.125,147.0
2338,E,A,2,A,"(1, 4, 9)",I,A,C#,A,292.25,147.0
2339,E,A,2,A,"(1, 4, 9)",I,A,C#,A,292.375,147.0
2340,E,A,3,A,"(1, 4, 9)",I,A,C#,A,292.5,147.0
2341,E,A,3,A,"(1, 4, 9)",I,A,C#,A,292.625,147.0
2342,E,A,3,A,"(1, 4, 9)",I,A,C#,A,292.75,147.0
2343,E,A,3,A,"(1, 4, 9)",I,A,C#,A,292.875,147.0
2344,B,E,0,A,"(2, 4, 8, 11)",V7,D,G#,A,293.0,147.0
2345,B,E,1,A,"(2, 4, 8, 11)",V7,D,G#,A,293.125,147.0
2346,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,293.25,147.0
2347,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,293.375,147.0
2348,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,293.5,147.0
2349,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,293.625,147.0
2350,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,293.75,147.0
2351,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,293.875,147.0
2352,E,A,0,A,"(1, 4, 9)",I,A,C#,A,294.0,148.0
2353,E,A,1,A,"(1, 4, 9)",I,A,C#,A,294.125,148.0
2354,E,A,2,A,"(1, 4, 9)",I,A,C#,A,294.25,148.0
2355,E,A,2,A,"(1, 4, 9)",I,A,C#,A,294.375,148.0
2356,A,D,0,A,"(2, 6, 9)",IV,D,F#,A,294.5,148.0
2357,A,D,1,A,"(2, 6, 9)",IV,D,F#,A,294.625,148.0
2358,A,D,2,A,"(2, 6, 9)",IV,D,F#,A,294.75,148.0
2359,A,D,2,A,"(2, 6, 9)",IV,D,F#,A,294.875,148.0
2360,E,A,0,A,"(1, 4, 9)",I,A,C#,A,295.0,148.0
2361,E,A,1,A,"(1, 4, 9)",I,A,C#,A,295.125,148.0
2362,E,A,2,A,"(1, 4, 9)",I,A,C#,A,295.25,148.0
2363,E,A,2,A,"(1, 4, 9)",I,A,C#,A,295.375,148.0
2364,A,D,0,A,"(2, 6, 9)",IV,D,F#,A,295.5,148.0
2365,A,D,1,A,"(2, 6, 9)",IV,D,F#,A,295.625,148.0
2366,A,D,2,A,"(2, 6, 9)",IV,D,F#,A,295.75,148.0
2367,A,D,2,A,"(2, 6, 9)",IV,D,F#,A,295.875,148.0
2368,C#,E,0,A,"(1, 4, 9)",I,A,A,A,296.0,149.0
2369,C#,E,1,A,"(1, 4, 9)",I,A,A,A,296.125,149.0
2370,C#,E,2,A,"(1, 4, 9)",I,A,A,A,296.25,149.0
2371,C#,E,2,A,"(1, 4, 9)",I,A,A,A,296.375,149.0
2372,C#,E,3,A,"(1, 4, 9)",I,A,A,A,296.5,149.0
2373,C#,E,3,A,"(1, 4, 9)",I,A,A,A,296.625,149.0
2374,C#,E,3,A,"(1, 4, 9)",I,A,A,A,296.75,149.0
2375,C#,E,3,A,"(1, 4, 9)",I,A,A,A,296.875,149.0
2376,B,E,0,A,"(4, 8, 11)",V,D,G#,A,297.0,149.0
2377,B,E,1,A,"(4, 8, 11)",V,D,G#,A,297.125,149.0
2378,B,E,2,A,"(4, 8, 11)",V,D,G#,A,297.25,149.0
2379,B,E,2,A,"(4, 8, 11)",V,D,G#,A,297.375,149.0
2380,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,297.5,149.0
2381,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,297.625,149.0
2382,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,297.75,149.0
2383,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,297.875,149.0
2384,A,C#,0,A,"(1, 4, 9)",I,A,E,A,298.0,150.0
2385,A,C#,1,A,"(1, 4, 9)",I,A,E,A,298.125,150.0
2386,A,C#,2,A,"(1, 4, 9)",I,A,E,A,298.25,150.0
2387,A,C#,2,A,"(1, 4, 9)",I,A,E,A,298.375,150.0
2388,A,D,0,A,"(2, 6, 9)",IV,D,F#,A,298.5,150.0
2389,A,D,1,A,"(2, 6, 9)",IV,D,F#,A,298.625,150.0
2390,A,D,3,A,"(2, 6, 9)",IV,D,F#,A,298.75,150.0
2391,A,D,3,A,"(2, 6, 9)",IV,D,F#,A,298.875,150.0
2392,E,C#,0,A,"(1, 4, 9)",I,A,C#,A,299.0,150.0
2393,E,C#,1,A,"(1, 4, 9)",I,A,C#,A,299.125,150.0
2394,E,C#,2,A,"(1, 4, 9)",I,A,C#,A,299.25,150.0
2395,E,A,2,A,"(1, 4, 9)",I,A,C#,A,299.375,150.0
2396,A,D,0,A,"(2, 6, 9)",IV,D,F#,A,299.5,150.0
2397,A,D,1,A,"(2, 6, 9)",IV,D,F#,A,299.625,150.0
2398,A,D,0,A,"(2, 6, 9)",IV,D,F#,A,299.75,150.0
2399,A,D,2,A,"(2, 6, 9)",IV,D,F#,A,299.875,150.0
2400,C#,E,0,A,"(1, 4, 9)",I,A,A,A,300.0,151.0
2401,C#,E,1,A,"(1, 4, 9)",I,A,A,A,300.125,151.0
2402,C#,E,2,A,"(1, 4, 9)",I,A,A,A,300.25,151.0
2403,C#,E,2,A,"(1, 4, 9)",I,A,A,A,300.375,151.0
2404,C#,E,3,A,"(1, 4, 9)",I,A,A,A,300.5,151.0
2405,C#,E,3,A,"(1, 4, 9)",I,A,A,A,300.625,151.0
2406,C#,E,3,A,"(1, 4, 9)",I,A,A,A,300.75,151.0
2407,C#,E,3,A,"(1, 4, 9)",I,A,A,A,300.875,151.0
2408,B,E,0,A,"(4, 8, 11)",V,E,G#,A,301.0,151.0
2409,B,E,1,A,"(4, 8, 11)",V,E,G#,A,301.125,151.0
2410,B,E,2,A,"(4, 8, 11)",V,E,G#,A,301.25,151.0
2411,B,E,2,A,"(4, 8, 11)",V,E,G#,A,301.375,151.0
2412,B,E,3,A,"(2, 4, 8, 11)",V,D,G#,A,301.5,151.0
2413,B,E,3,A,"(2, 4, 8, 11)",V,D,G#,A,301.625,151.0
2414,B,E,3,A,"(2, 4, 8, 11)",V,D,G#,A,301.75,151.0
2415,B,E,3,A,"(2, 4, 8, 11)",V,D,G#,A,301.875,151.0
2416,E,A,0,A,"(1, 4, 9)",I,A,C#,A,302.0,152.0
2417,E,A,1,A,"(1, 4, 9)",I,A,C#,A,302.125,152.0
2418,E,A,2,A,"(1, 4, 9)",I,A,C#,A,302.25,152.0
2419,E,A,2,A,"(1, 4, 9)",I,A,C#,A,302.375,152.0
2420,E,A,3,A,"(1, 4, 9)",I,A,C#,A,302.5,152.0
2421,E,A,3,A,"(1, 4, 9)",I,A,C#,A,302.625,152.0
2422,E,A,3,A,"(1, 4, 9)",I,A,C#,A,302.75,152.0
2423,E,A,3,A,"(1, 4, 9)",I,A,C#,A,302.875,152.0
2424,E,A,4,A,"(1, 4, 9)",I,A,C#,A,303.0,152.0
2425,E,A,4,A,"(1, 4, 9)",I,A,C#,A,303.125,152.0
2426,E,A,4,A,"(1, 4, 9)",I,A,C#,A,303.25,152.0
2427,E,A,4,A,"(1, 4, 9)",I,A,C#,A,303.375,152.0
2428,E,A,4,A,"(1, 4, 9)",I,A,C#,A,303.5,152.0
2429,E,A,4,A,"(1, 4, 9)",I,A,C#,A,303.625,152.0
2430,E,A,4,A,"(1, 4, 9)",I,A,C#,A,303.75,152.0
2431,E,A,4,A,"(1, 4, 9)",I,A,C#,A,303.875,152.0
2432,E,A,0,A,"(1, 4, 9)",I,A,C#,A,304.0,153.0
2433,E,A,1,A,"(1, 4, 9)",I,A,C#,A,304.125,153.0
2434,E,A,2,A,"(1, 4, 9)",I,A,C#,A,304.25,153.0
2435,E,A,2,A,"(1, 4, 9)",I,A,C#,A,304.375,153.0
2436,E,A,3,A,"(1, 4, 9)",I,A,C#,A,304.5,153.0
2437,E,A,3,A,"(1, 4, 9)",I,A,C#,A,304.625,153.0
2438,E,A,3,A,"(1, 4, 9)",I,A,C#,A,304.75,153.0
2439,E,A,3,A,"(1, 4, 9)",I,A,C#,A,304.875,153.0
2440,E,A,4,A,"(1, 4, 9)",I,A,C#,A,305.0,153.0
2441,E,A,4,A,"(1, 4, 9)",I,A,C#,A,305.125,153.0
2442,E,A,4,A,"(1, 4, 9)",I,A,C#,A,305.25,153.0
2443,E,A,4,A,"(1, 4, 9)",I,A,C#,A,305.375,153.0
2444,B,E,0,A,"(1, 4, 9)",V,E,G#,A,305.5,153.0
2445,B,E,1,A,"(4, 8, 11)",V,E,G#,A,305.625,153.0
2446,B,E,2,A,"(4, 8, 11)",V,E,G#,A,305.75,153.0
2447,B,E,2,A,"(4, 8, 11)",V,E,G#,A,305.875,153.0
2448,E,A,0,A,"(1, 4, 9)",I,A,C#,A,306.0,154.0
2449,E,A,1,A,"(1, 4, 9)",I,A,C#,A,306.125,154.0
2450,E,A,2,A,"(1, 4, 9)",I,A,C#,A,306.25,154.0
2451,E,A,2,A,"(1, 4, 9)",I,A,C#,A,306.375,154.0
2452,E,A,3,A,"(1, 4, 9)",I,A,C#,A,306.5,154.0
2453,E,A,3,A,"(1, 4, 9)",I,A,C#,A,306.625,154.0
2454,E,A,3,A,"(1, 4, 9)",I,A,C#,A,306.75,154.0
2455,E,A,3,A,"(1, 4, 9)",I,A,C#,A,306.875,154.0
2456,E,A,4,A,"(1, 4, 9)",I,A,C#,A,307.0,154.0
2457,E,A,4,A,"(1, 4, 9)",I,A,C#,A,307.125,154.0
2458,E,A,4,A,"(1, 4, 9)",I,A,C#,A,307.25,154.0
2459,E,A,4,A,"(1, 4, 9)",I,A,C#,A,307.375,154.0
2460,E,A,0,A,"(1, 4, 9)",IV,D,C#,A,307.5,154.0
2461,E,A,1,A,"(1, 4, 9)",IV,D,C#,A,307.625,154.0
2462,E,A,4,A,"(1, 4, 9)",IV,D,C#,A,307.75,154.0
2463,E,A,4,A,"(1, 4, 9)",IV,D,C#,A,307.875,154.0
2464,E,G#,0,A,"(4, 8, 11)",V,E,B,A,308.0,155.0
2465,E,G#,1,A,"(4, 8, 11)",V,E,B,A,308.125,155.0
2466,E,G#,2,A,"(4, 8, 11)",V,E,B,A,308.25,155.0
2467,E,G#,2,A,"(4, 8, 11)",V,E,B,A,308.375,155.0
2468,E,G#,3,A,"(4, 8, 11)",V,E,B,A,308.5,155.0
2469,E,G#,3,A,"(4, 8, 11)",V,E,B,A,308.625,155.0
2470,E,G#,3,A,"(4, 8, 11)",V,E,B,A,308.75,155.0
2471,E,G#,3,A,"(4, 8, 11)",V,E,B,A,308.875,155.0
2472,E,G#,0,A,"(4, 8, 11)",V,E,B,A,309.0,155.0
2473,E,G#,1,A,"(4, 8, 11)",V,E,B,A,309.125,155.0
2474,E,G#,2,A,"(4, 8, 11)",V,E,B,A,309.25,155.0
2475,E,G#,2,A,"(2, 4, 8, 11)",V,E,B,A,309.375,155.0
2476,B,E,0,A,"(2, 4, 8, 11)",V7,D,G#,A,309.5,155.0
2477,B,E,1,A,"(2, 4, 8, 11)",V7,D,G#,A,309.625,155.0
2478,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,309.75,155.0
2479,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,309.875,155.0
2480,E,A,0,A,"(1, 4, 9)",I,A,C#,A,310.0,156.0
2481,E,A,1,A,"(1, 4, 9)",I,A,C#,A,310.125,156.0
2482,E,A,2,A,"(1, 4, 9)",I,A,C#,A,310.25,156.0
2483,E,A,2,A,"(1, 4, 9)",I,A,C#,A,310.375,156.0
2484,E,A,3,A,"(1, 4, 9)",I,A,C#,A,310.5,156.0
2485,E,A,3,A,"(1, 4, 9)",I,A,C#,A,310.625,156.0
2486,E,A,3,A,"(1, 4, 9)",I,A,C#,A,310.75,156.0
2487,E,A,3,A,"(1, 4, 9)",I,A,C#,A,310.875,156.0
2488,E,B,0,A,"(2, 4, 8, 11)",V7,G#,D,A,311.0,156.0
2489,E,B,1,A,"(2, 4, 8, 11)",V7,G#,D,A,311.125,156.0
2490,E,B,2,A,"(2, 4, 8, 11)",V7,G#,D,A,311.25,156.0
2491,E,B,2,A,"(2, 4, 8, 11)",V7,G#,D,A,311.375,156.0
2492,E,A,0,A,"(1, 4, 9)",I,A,C#,A,311.5,156.0
2493,E,A,1,A,"(1, 4, 9)",I,A,C#,A,311.625,156.0
2494,E,A,2,A,"(1, 4, 9)",I,A,C#,A,311.75,156.0
2495,E,A,2,A,"(1, 4, 9)",I,A,C#,A,311.875,156.0
2496,C#,E,0,A,"(1, 4, 9)",I,E,G#,A,312.0,157.0
2497,C#,E,1,A,"(1, 4, 9)",I,E,G#,A,312.125,157.0
2498,C#,E,2,A,"(1, 4, 9)",I,E,G#,A,312.25,157.0
2499,C#,E,2,A,"(1, 4, 9)",I,E,G#,A,312.375,157.0
2500,B,E,0,A,"(4, 8, 11)",V,E,G#,A,312.5,157.0
2501,B,E,1,A,"(4, 8, 11)",V,E,G#,A,312.625,157.0
2502,B,E,2,A,"(4, 8, 11)",V,E,G#,A,312.75,157.0
2503,B,E,3,A,"(4, 8, 11)",V,E,G#,A,312.875,157.0
2504,B,E,4,A,"(4, 8, 11)",V,E,G#,A,313.0,157.0
2505,B,E,4,A,"(4, 8, 11)",V,E,G#,A,313.125,157.0
2506,B,E,4,A,"(4, 8, 11)",V,E,G#,A,313.25,157.0
2507,B,E,4,A,"(4, 8, 11)",V,E,G#,A,313.375,157.0
2508,B,E,4,A,"(4, 8, 11)",V,E,G#,A,313.5,157.0
2509,B,E,4,A,"(4, 8, 11)",V,E,G#,A,313.625,157.0
2510,B,E,4,A,"(4, 8, 11)",V,E,G#,A,313.75,157.0
2511,B,E,4,A,"(4, 8, 11)",V,E,G#,A,313.875,157.0
2512,E,A,0,A,"(1, 4, 9)",I,A,C#,A,314.0,158.0
2513,E,A,1,A,"(1, 4, 9)",I,A,C#,A,314.125,158.0
2514,E,A,2,A,"(1, 4, 9)",I,A,C#,A,314.25,158.0
2515,E,A,2,A,"(1, 4, 9)",I,A,C#,A,314.375,158.0
2516,E,A,3,A,"(1, 4, 9)",I,A,C#,A,314.5,158.0
2517,E,A,3,A,"(1, 4, 9)",I,A,C#,A,314.625,158.0
2518,E,A,3,A,"(1, 4, 9)",I,A,C#,A,314.75,158.0
2519,E,A,3,A,"(1, 4, 9)",I,A,C#,A,314.875,158.0
2520,E,A,4,A,"(1, 4, 9)",I,A,C#,A,315.0,158.0
2521,E,A,4,A,"(1, 4, 9)",I,A,C#,A,315.125,158.0
2522,E,A,4,A,"(1, 4, 9)",I,A,C#,A,315.25,158.0
2523,E,A,4,A,"(1, 4, 9)",I,A,C#,A,315.375,158.0
2524,E,A,0,A,"(1, 4, 9)",IV,D,D,A,315.5,158.0
2525,E,A,1,A,"(1, 4, 9)",IV,D,D,A,315.625,158.0
2526,E,A,2,A,"(1, 4, 9)",IV,D,D,A,315.75,158.0
2527,E,A,2,A,"(1, 4, 9)",IV,D,D,A,315.875,158.0
2528,E,G#,0,A,"(4, 8, 11)",V,E,B,A,316.0,159.0
2529,E,G#,1,A,"(4, 8, 11)",V,E,B,A,316.125,159.0
2530,E,G#,2,A,"(4, 8, 11)",V,E,B,A,316.25,159.0
2531,E,G#,2,A,"(4, 8, 11)",V,E,B,A,316.375,159.0
2532,E,G#,3,A,"(4, 8, 11)",V,E,B,A,316.5,159.0
2533,E,G#,3,A,"(4, 8, 11)",V,E,B,A,316.625,159.0
2534,E,G#,3,A,"(4, 8, 11)",V,E,B,A,316.75,159.0
2535,E,G#,3,A,"(4, 8, 11)",V,E,B,A,316.875,159.0
2536,E,G#,0,A,"(4, 8, 11)",V,E,B,A,317.0,159.0
2537,E,G#,1,A,"(4, 8, 11)",V,E,B,A,317.125,159.0
2538,E,G#,2,A,"(4, 8, 11)",V,E,B,A,317.25,159.0
2539,E,G#,2,A,"(4, 8, 11)",V,E,B,A,317.375,159.0
2540,B,E,0,A,"(2, 4, 8, 11)",V7,D,G#,A,317.5,159.0
2541,B,E,1,A,"(2, 4, 8, 11)",V7,D,G#,A,317.625,159.0
2542,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,317.75,159.0
2543,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,317.875,159.0
2544,E,A,0,A,"(1, 4, 9)",I,A,C#,A,318.0,160.0
2545,E,A,1,A,"(1, 4, 9)",I,A,C#,A,318.125,160.0
2546,E,A,2,A,"(1, 4, 9)",I,A,C#,A,318.25,160.0
2547,E,A,2,A,"(1, 4, 9)",I,A,C#,A,318.375,160.0
2548,E,A,3,A,"(1, 4, 9)",I,A,C#,A,318.5,160.0
2549,E,A,3,A,"(1, 4, 9)",I,A,C#,A,318.625,160.0
2550,E,A,3,A,"(1, 4, 9)",I,A,C#,A,318.75,160.0
2551,E,A,3,A,"(1, 4, 9)",I,A,C#,A,318.875,160.0
2552,E,B,0,A,"(2, 4, 8, 11)",V7,G#,D,A,319.0,160.0
2553,E,B,1,A,"(2, 4, 8, 11)",V7,G#,D,A,319.125,160.0
2554,E,B,2,A,"(2, 4, 8, 11)",V7,G#,D,A,319.25,160.0
2555,E,B,2,A,"(2, 4, 8, 11)",V7,G#,D,A,319.375,160.0
2556,E,A,0,A,"(1, 4, 9)",I,A,C#,A,319.5,160.0
2557,E,A,1,A,"(1, 4, 9)",I,A,C#,A,319.625,160.0
2558,E,A,2,A,"(1, 4, 9)",I,A,C#,A,319.75,160.0
2559,E,A,0,A,"(1, 4, 9)",I,A,C#,A,319.875,160.0
2560,C#,E,0,A,"(1, 4, 9)",I,A,A,E,320.0,161.0
2561,C#,E,1,A,"(1, 4, 9)",I,A,A,A,320.125,161.0
2562,C#,E,2,A,"(1, 4, 9)",I,A,A,A,320.25,161.0
2563,C#,E,2,A,"(1, 4, 9)",I,A,A,A,320.375,161.0
2564,B,E,0,A,"(4, 8, 11)",V,E,G#,A,320.5,161.0
2565,B,E,1,A,"(4, 8, 11)",V,E,G#,A,320.625,161.0
2566,B,E,2,A,"(4, 8, 11)",V,E,G#,A,320.75,161.0
2567,B,E,2,A,"(4, 8, 11)",V,E,G#,A,320.875,161.0
2568,B,E,4,A,"(4, 8, 11)",V,E,G#,E,321.0,161.0
2569,B,E,4,A,"(4, 8, 11)",V,E,G#,E,321.125,161.0
2570,B,E,4,A,"(4, 8, 11)",V,E,G#,E,321.25,161.0
2571,B,E,2,A,"(4, 8, 11)",V,E,G#,E,321.375,161.0
2572,B,E,4,A,"(4, 8, 11)",V,E,G#,E,321.5,161.0
2573,B,E,4,A,"(4, 8, 11)",V,E,G#,E,321.625,161.0
2574,B,E,4,A,"(4, 8, 11)",V,E,G#,E,321.75,161.0
2575,B,E,4,A,"(4, 8, 11)",V,E,G#,E,321.875,161.0
2576,B,D#,0,A,"(3, 6, 11)",V,B,F#,E,322.0,162.0
2577,B,D#,1,A,"(3, 6, 11)",V,B,F#,E,322.125,162.0
2578,B,D#,2,A,"(3, 6, 11)",V,B,F#,E,322.25,162.0
2579,B,D#,2,A,"(3, 6, 11)",V,B,F#,E,322.375,162.0
2580,B,D#,3,A,"(3, 6, 11)",V,B,F#,E,322.5,162.0
2581,B,D#,3,A,"(3, 6, 11)",V,B,F#,E,322.625,162.0
2582,B,D#,3,A,"(3, 6, 11)",V,B,F#,E,322.75,162.0
2583,B,D#,3,A,"(3, 6, 11)",V,B,F#,E,322.875,162.0
2584,B,D#,4,A,"(3, 6, 11)",V,B,F#,E,323.0,162.0
2585,B,D#,4,A,"(3, 6, 11)",V,B,F#,E,323.125,162.0
2586,B,D#,4,A,"(3, 6, 11)",V,B,F#,E,323.25,162.0
2587,B,D#,4,A,"(3, 6, 11)",V,B,F#,E,323.375,162.0
2588,B,D#,0,A,"(3, 6, 9, 11)",V7,D#,F#,E,323.5,162.0
2589,B,D#,1,A,"(3, 6, 9, 11)",V7,D#,F#,E,323.625,162.0
2590,B,D#,2,A,"(3, 6, 9, 11)",V7,D#,F#,E,323.75,162.0
2591,B,D#,2,A,"(3, 6, 9, 11)",V7,D#,F#,E,323.875,162.0
