,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
355,E,A,2,C,"(0, 4, 9)",vi,F#,C,G,44.375,12.0
356,E,A,3,C,"(0, 4, 9)",vi,F#,C,G,44.5,12.0
357,E,A,3,C,"(0, 4, 9)",vi,F#,C,G,44.625,12.0
358,E,A,3,C,"(0, 4, 9)",vi,F#,C,G,44.75,12.0
359,E,A,3,C,"(0, 4, 9)",vi,F#,C,G,44.875,12.0
360,E,A,4,C,"(0, 4, 6, 9)",vi,F#,C,G,45.0,12.0
361,E,A,4,C,"(0, 4, 6, 9)",vi,F#,C,G,45.125,12.0
362,E,A,4,C,"(0, 4, 6, 9)",vi,F#,C,G,45.25,12.0
363,E,A,4,C,"(0, 4, 6, 9)",vi,F#,C,G,45.375,12.0
364,E,A,4,C,"(0, 4, 6, 9)",viio,F#,C,G,45.5,12.0
365,E,A,4,C,"(0, 4, 6, 9)",viio,F#,C,G,45.625,12.0
366,E,A,4,C,"(0, 4, 6, 9)",viio,F#,C,G,45.75,12.0
367,E,A,4,C,"(0, 4, 6, 9)",viio,F#,C,G,45.875,12.0
368,E,A,5,C,"(0, 4, 6, 9)",viio,F#,C,G,46.0,12.0
369,E,A,5,C,"(0, 4, 6, 9)",viio,F#,C,G,46.125,12.0
370,E,A,5,C,"(0, 4, 6, 9)",viio,F#,C,G,46.25,12.0
371,E,A,5,C,"(0, 4, 6, 9)",viio,F#,C,G,46.375,12.0
372,E,A,5,C,"(0, 4, 6, 9)",viio,F#,C,G,46.5,12.0
373,E,A,5,C,"(0, 4, 6, 9)",viio,F#,C,G,46.625,12.0
374,E,A,5,C,"(0, 4, 6, 9)",viio,F#,C,G,46.75,12.0
375,E,A,5,C,"(0, 4, 6, 9)",viio,F#,C,G,46.875,12.0
376,E,A,5,C,"(0, 4, 6, 9)",V7,F#,C,G,47.0,12.0
377,E,A,5,C,"(0, 4, 6, 9)",V7,F#,C,G,47.125,12.0
378,E,A,5,C,"(0, 4, 6, 9)",V7,F#,C,G,47.25,12.0
379,E,A,5,C,"(0, 4, 6, 9)",V7,F#,C,G,47.375,12.0
380,E,A,5,C,"(0, 4, 6, 9)",V7,F#,C,G,47.5,12.0
381,E,A,5,C,"(0, 4, 6, 9)",V7,F#,C,G,47.625,12.0
382,E,A,5,C,"(0, 4, 6, 9)",V7,F#,C,G,47.75,12.0
383,E,A,5,C,"(0, 4, 6, 9)",V7,F#,C,G,47.875,12.0
384,D,G,0,C,"(2, 7, 11)",I,G,B,G,48.0,13.0
385,D,G,1,C,"(2, 7, 11)",I,G,B,G,48.125,13.0
386,D,G,2,C,"(2, 7, 11)",I,G,B,G,48.25,13.0
387,D,G,2,C,"(2, 7, 11)",I,G,B,G,48.375,13.0
388,D,G,3,C,"(2, 7, 11)",I,G,B,G,48.5,13.0
389,D,G,3,C,"(2, 7, 11)",I,G,B,G,48.625,13.0
390,D,G,3,C,"(2, 7, 11)",I,G,B,G,48.75,13.0
391,D,G,3,C,"(2, 7, 11)",I,G,B,G,48.875,13.0
392,D,G,4,C,"(2, 7, 11)",I,G,B,G,49.0,13.0
393,D,G,4,C,"(2, 7, 11)",I,G,B,G,49.125,13.0
394,D,G,4,C,"(2, 7, 11)",I,G,B,G,49.25,13.0
395,D,G,4,C,"(2, 7, 11)",I,G,B,G,49.375,13.0
396,D,G,4,C,"(2, 7, 11)",I,G,B,G,49.5,13.0
397,D,G,4,C,"(2, 7, 11)",I,G,B,G,49.625,13.0
398,D,G,4,C,"(2, 7, 11)",I,G,B,G,49.75,13.0
399,D,G,4,C,"(2, 7, 11)",I,G,B,G,49.875,13.0
400,D,G,5,C,"(2, 7, 11)",I,G,B,G,50.0,13.0
401,D,G,5,C,"(2, 7, 11)",I,G,B,G,50.125,13.0
402,D,G,5,C,"(2, 7, 11)",I,G,B,G,50.25,13.0
403,D,G,5,C,"(2, 7, 11)",I,G,B,G,50.375,13.0
404,D,G,5,C,"(2, 7, 11)",I,G,B,G,50.5,13.0
405,D,G,5,C,"(2, 7, 11)",I,G,B,G,50.625,13.0
406,D,G,5,C,"(2, 7, 11)",I,G,B,G,50.75,13.0
407,D,G,5,C,"(2, 7, 11)",I,G,B,G,50.875,13.0
408,D,G,5,C,"(2, 7, 11)",I,G,B,G,51.0,13.0
409,D,G,5,C,"(2, 7, 11)",I,G,B,G,51.125,13.0
410,D,G,5,C,"(2, 7, 11)",I,G,B,G,51.25,13.0
411,D,G,5,C,"(2, 7, 11)",I,G,B,G,51.375,13.0
412,D,G,5,C,"(2, 7, 11)",I,G,B,G,51.5,13.0
413,D,G,5,C,"(2, 7, 11)",I,G,B,G,51.625,13.0
414,D,G,5,C,"(2, 7, 11)",I,G,B,G,51.75,13.0
415,D,G,5,C,"(2, 7, 11)",I,G,B,G,51.875,13.0
416,D,G,0,C,"(2, 7, 11)",V,G,B,C,52.0,14.0
417,D,G,1,C,"(2, 7, 11)",V,G,B,C,52.125,14.0
418,D,G,2,C,"(2, 7, 11)",V,G,B,C,52.25,14.0
419,D,G,2,C,"(2, 7, 11)",V,G,B,C,52.375,14.0
420,D,G,3,C,"(2, 7, 11)",V,G,B,C,52.5,14.0
421,D,G,3,C,"(2, 7, 11)",V,G,B,C,52.625,14.0
422,D,G,3,C,"(2, 7, 11)",V,G,B,C,52.75,14.0
423,D,G,3,C,"(2, 7, 11)",V,G,B,C,52.875,14.0
424,D,G,4,C,"(2, 7, 11)",V,G,B,C,53.0,14.0
425,D,G,4,C,"(2, 7, 11)",V,G,B,C,53.125,14.0
426,D,G,4,C,"(2, 7, 11)",V,G,B,C,53.25,14.0
427,D,G,4,C,"(2, 7, 11)",V,G,B,C,53.375,14.0
428,D,G,4,C,"(2, 7, 11)",V,G,B,C,53.5,14.0
429,D,G,4,C,"(2, 7, 11)",V,G,B,C,53.625,14.0
430,D,G,4,C,"(2, 7, 11)",V,G,B,C,53.75,14.0
431,D,G,4,C,"(2, 7, 11)",V,G,B,C,53.875,14.0
432,D,G,5,C,"(2, 7, 11)",V,G,B,C,54.0,14.0
433,D,G,5,C,"(2, 7, 11)",V,G,B,C,54.125,14.0
434,D,G,5,C,"(2, 7, 11)",V,G,B,C,54.25,14.0
435,D,G,5,C,"(2, 7, 11)",V,G,B,C,54.375,14.0
436,D,G,5,C,"(2, 7, 11)",V,G,B,C,54.5,14.0
437,D,G,5,C,"(2, 7, 11)",V,G,B,C,54.625,14.0
438,D,G,5,C,"(2, 7, 11)",V,G,B,C,54.75,14.0
439,D,G,5,C,"(2, 7, 11)",V,G,B,C,54.875,14.0
440,D,G,5,C,"(2, 7, 11)",V,G,B,C,55.0,14.0
441,D,G,5,C,"(2, 7, 11)",V,G,B,C,55.125,14.0
442,D,G,5,C,"(2, 7, 11)",V,G,B,C,55.25,14.0
443,D,G,5,C,"(2, 7, 11)",V,G,B,C,55.375,14.0
444,D,G,5,C,"(2, 7, 11)",V,G,B,C,55.5,14.0
445,D,G,5,C,"(2, 7, 11)",V,G,B,C,55.625,14.0
446,D,G,5,C,"(2, 7, 11)",V,G,B,C,55.75,14.0
447,D,G,5,C,"(2, 7, 11)",V,G,B,C,55.875,14.0
448,G,C,0,C,"(0, 4, 7)",I,C,E,C,56.0,15.0
449,G,C,1,C,"(0, 4, 7)",I,C,E,C,56.125,15.0
450,G,C,2,C,"(0, 4, 7)",I,C,E,C,56.25,15.0
451,G,C,2,C,"(0, 4, 7)",I,C,E,C,56.375,15.0
452,G,C,3,C,"(0, 4, 7)",I,C,E,C,56.5,15.0
453,G,C,3,C,"(0, 4, 7)",I,C,E,C,56.625,15.0
454,G,C,3,C,"(0, 4, 7)",I,C,E,C,56.75,15.0
455,G,C,3,C,"(0, 4, 7)",I,C,E,C,56.875,15.0
456,G,C,4,C,"(0, 4, 7)",I,C,E,C,57.0,15.0
457,G,C,4,C,"(0, 4, 7)",I,C,E,C,57.125,15.0
458,G,C,4,C,"(0, 4, 7)",I,C,E,C,57.25,15.0
459,G,C,4,C,"(0, 4, 7)",I,C,E,C,57.375,15.0
460,G,C,4,C,"(0, 4, 7)",I,C,E,C,57.5,15.0
461,G,C,4,C,"(0, 4, 7)",I,C,E,C,57.625,15.0
462,G,C,4,C,"(0, 4, 7)",I,C,E,C,57.75,15.0
463,G,C,4,C,"(0, 4, 7)",I,C,E,C,57.875,15.0
464,G,C,5,C,"(0, 4, 7)",I,C,E,C,58.0,15.0
465,G,C,5,C,"(0, 4, 7)",I,C,E,C,58.125,15.0
466,G,C,5,C,"(0, 4, 7)",I,C,E,C,58.25,15.0
467,G,C,5,C,"(0, 4, 7)",I,C,E,C,58.375,15.0
468,G,C,5,C,"(0, 4, 7)",I,C,E,C,58.5,15.0
469,G,C,5,C,"(0, 4, 7)",I,C,E,C,58.625,15.0
470,G,C,5,C,"(0, 4, 7)",I,C,E,C,58.75,15.0
471,G,C,5,C,"(0, 4, 7)",I,C,E,C,58.875,15.0
472,G,C,5,C,"(0, 4, 7)",I,C,E,C,59.0,15.0
473,G,C,5,C,"(0, 4, 7)",I,C,E,C,59.125,15.0
474,G,C,5,C,"(0, 4, 7)",I,C,E,C,59.25,15.0
475,G,C,5,C,"(0, 4, 7)",I,C,E,C,59.375,15.0
476,G,C,5,C,"(0, 4, 7)",I,C,E,C,59.5,15.0
477,G,C,5,C,"(0, 4, 7)",I,C,E,C,59.625,15.0
478,G,C,5,C,"(0, 4, 7)",I,C,E,C,59.75,15.0
479,G,C,5,C,"(0, 4, 7)",I,C,E,C,59.875,15.0
480,G,C,0,C,"(0, 4, 7)",I,C,E,C,60.0,16.0
481,G,C,1,C,"(0, 4, 7)",I,C,E,C,60.125,16.0
482,G,C,2,C,"(0, 4, 7)",I,C,E,C,60.25,16.0
483,G,C,2,C,"(0, 4, 7)",I,C,E,C,60.375,16.0
484,G,C,3,C,"(0, 4, 7)",I,C,E,C,60.5,16.0
485,G,C,3,C,"(0, 4, 7)",I,C,E,C,60.625,16.0
486,G,C,3,C,"(0, 4, 7)",I,C,E,C,60.75,16.0
487,G,C,3,C,"(0, 4, 7)",I,C,E,C,60.875,16.0
488,G,C,4,C,"(0, 4, 7)",I,C,E,C,61.0,16.0
489,G,C,4,C,"(0, 4, 7)",I,C,E,C,61.125,16.0
490,G,C,4,C,"(0, 4, 7)",I,C,E,C,61.25,16.0
491,G,C,4,C,"(0, 4, 7)",I,C,E,C,61.375,16.0
492,G,C,4,C,"(0, 4, 7)",I,C,E,C,61.5,16.0
493,G,C,4,C,"(0, 4, 7)",I,C,E,C,61.625,16.0
494,G,C,4,C,"(0, 4, 7)",I,C,E,C,61.75,16.0
495,G,C,4,C,"(0, 4, 7)",I,C,E,C,61.875,16.0
496,G,C,5,C,"(0, 4, 7)",I,C,E,C,62.0,16.0
497,G,C,5,C,"(0, 4, 7)",I,C,E,C,62.125,16.0
498,G,C,5,C,"(0, 4, 7)",I,C,E,C,62.25,16.0
499,G,C,5,C,"(0, 4, 7)",I,C,E,C,62.375,16.0
500,G,C,5,C,"(0, 4, 7)",I,C,E,C,62.5,16.0
501,G,C,5,C,"(0, 4, 7)",I,C,E,C,62.625,16.0
502,G,C,5,C,"(0, 4, 7)",I,C,E,C,62.75,16.0
503,G,C,5,C,"(0, 4, 7)",I,C,E,C,62.875,16.0
504,G,C,5,C,"(0, 4, 7)",I,C,E,C,63.0,16.0
505,G,C,5,C,"(0, 4, 7)",I,C,E,C,63.125,16.0
506,G,C,5,C,"(0, 4, 7)",I,C,E,C,63.25,16.0
507,G,C,5,C,"(0, 4, 7)",I,C,E,C,63.375,16.0
508,G,C,5,C,"(0, 4, 7)",I,C,E,C,63.5,16.0
509,G,C,5,C,"(0, 4, 7)",I,C,E,C,63.625,16.0
510,G,C,5,C,"(0, 4, 7)",I,C,E,C,63.75,16.0
511,G,C,5,C,"(0, 4, 7)",I,C,E,C,63.875,16.0
512,E,A,0,C,"(0, 4, 9)",vi,A,C,C,64.0,17.0
513,E,A,1,C,"(0, 4, 9)",vi,A,C,C,64.125,17.0
514,E,A,2,C,"(0, 4, 9)",vi,A,C,C,64.25,17.0
515,E,A,2,C,"(0, 4, 9)",vi,A,C,C,64.375,17.0
516,E,A,3,C,"(0, 4, 9)",vi,A,C,C,64.5,17.0
517,E,A,3,C,"(0, 4, 9)",vi,A,C,C,64.625,17.0
518,E,A,3,C,"(0, 4, 9)",vi,A,C,C,64.75,17.0
519,E,A,3,C,"(0, 4, 9)",vi,A,C,C,64.875,17.0
520,E,A,4,C,"(0, 4, 9)",vi,A,C,C,65.0,17.0
521,E,A,4,C,"(0, 4, 9)",vi,A,C,C,65.125,17.0
522,E,A,4,C,"(0, 4, 9)",vi,A,C,C,65.25,17.0
523,E,A,4,C,"(0, 4, 9)",vi,A,C,C,65.375,17.0
524,E,A,4,C,"(0, 4, 9)",vi,A,C,C,65.5,17.0
525,E,A,4,C,"(0, 4, 9)",vi,A,C,C,65.625,17.0
526,E,A,4,C,"(0, 4, 9)",vi,A,C,C,65.75,17.0
527,E,A,4,C,"(0, 4, 9)",vi,A,C,C,65.875,17.0
528,E,A,5,C,"(0, 4, 9)",ii,F,C,C,66.0,17.0
529,E,A,5,C,"(0, 4, 9)",ii,F,C,C,66.125,17.0
530,E,A,5,C,"(0, 4, 9)",ii,F,C,C,66.25,17.0
531,E,A,5,C,"(0, 4, 9)",ii,F,C,C,66.375,17.0
532,E,A,5,C,"(0, 4, 9)",ii,F,C,C,66.5,17.0
533,E,A,5,C,"(0, 4, 9)",ii,F,C,C,66.625,17.0
534,E,A,5,C,"(0, 4, 9)",ii,F,C,C,66.75,17.0
535,E,A,5,C,"(0, 4, 9)",ii,F,C,C,66.875,17.0
536,E,A,5,C,"(0, 4, 9)",ii,F,C,C,67.0,17.0
537,E,A,5,C,"(0, 4, 9)",ii,F,C,C,67.125,17.0
538,E,A,5,C,"(0, 4, 9)",ii,F,C,C,67.25,17.0
539,E,A,5,C,"(0, 4, 9)",ii,F,C,C,67.375,17.0
540,E,A,5,C,"(0, 4, 9)",ii,F,C,C,67.5,17.0
541,E,A,5,C,"(0, 4, 9)",ii,F,C,C,67.625,17.0
542,E,A,5,C,"(0, 4, 9)",ii,F,C,C,67.75,17.0
543,E,A,5,C,"(0, 4, 9)",ii,F,C,C,67.875,17.0
544,F,B,0,C,"(2, 5, 11)",viio,G,D,C,68.0,18.0
545,F,B,1,C,"(2, 5, 11)",viio,G,D,C,68.125,18.0
546,F,B,2,C,"(2, 5, 11)",viio,G,D,C,68.25,18.0
547,F,B,2,C,"(2, 5, 11)",viio,G,D,C,68.375,18.0
548,F,B,3,C,"(2, 5, 11)",viio,G,D,C,68.5,18.0
549,F,B,3,C,"(2, 5, 11)",viio,G,D,C,68.625,18.0
550,F,B,3,C,"(2, 5, 11)",viio,G,D,C,68.75,18.0
551,F,B,3,C,"(2, 5, 11)",viio,G,D,C,68.875,18.0
552,F,B,4,C,"(2, 5, 11)",viio,G,D,C,69.0,18.0
553,F,B,4,C,"(2, 5, 11)",viio,G,D,C,69.125,18.0
554,F,B,4,C,"(2, 5, 11)",viio,G,D,C,69.25,18.0
555,F,B,4,C,"(2, 5, 11)",viio,G,D,C,69.375,18.0
556,F,B,4,C,"(2, 5, 11)",viio,G,D,C,69.5,18.0
557,F,B,4,C,"(2, 5, 11)",viio,G,D,C,69.625,18.0
558,F,B,4,C,"(2, 5, 11)",viio,G,D,C,69.75,18.0
559,F,B,4,C,"(2, 5, 11)",viio,G,D,C,69.875,18.0
560,D,A,0,C,"(2, 5, 9, 11)",iiø7,F,D,C,70.0,18.0
561,D,A,1,C,"(2, 5, 9, 11)",iiø7,F,D,C,70.125,18.0
562,D,A,2,C,"(2, 5, 9, 11)",iiø7,F,D,C,70.25,18.0
563,D,A,2,C,"(2, 5, 9, 11)",iiø7,F,D,C,70.375,18.0
564,D,A,3,C,"(2, 5, 9, 11)",iiø7,F,D,C,70.5,18.0
565,D,A,3,C,"(2, 5, 9, 11)",iiø7,F,D,C,70.625,18.0
566,D,A,3,C,"(2, 5, 9, 11)",iiø7,F,D,C,70.75,18.0
567,D,A,3,C,"(2, 5, 9, 11)",iiø7,F,D,C,70.875,18.0
568,D,A,4,C,"(2, 5, 9, 11)",iiø7,F,B,C,71.0,18.0
569,D,A,4,C,"(2, 5, 9, 11)",iiø7,F,B,C,71.125,18.0
570,D,A,4,C,"(2, 5, 9, 11)",iiø7,F,B,C,71.25,18.0
571,D,A,4,C,"(2, 5, 9, 11)",iiø7,F,B,C,71.375,18.0
572,D,A,4,C,"(2, 5, 9, 11)",iiø7,F,B,C,71.5,18.0
573,D,A,4,C,"(2, 5, 9, 11)",iiø7,F,B,C,71.625,18.0
574,D,A,4,C,"(2, 5, 9, 11)",iiø7,F,B,C,71.75,18.0
575,D,A,4,C,"(2, 5, 9, 11)",iiø7,F,B,C,71.875,18.0
576,D,G#,0,C,"(2, 4, 8, 11)",V7,E,B,a,72.0,19.0
577,D,G#,1,C,"(2, 4, 8, 11)",V7,E,B,a,72.125,19.0
578,D,G#,2,C,"(2, 4, 8, 11)",V7,E,B,a,72.25,19.0
579,D,G#,2,C,"(2, 4, 8, 11)",V7,E,B,a,72.375,19.0
580,D,G#,3,C,"(2, 4, 8, 11)",V7,E,B,a,72.5,19.0
581,D,G#,3,C,"(2, 4, 8, 11)",V7,E,B,a,72.625,19.0
582,D,G#,3,C,"(2, 4, 8, 11)",V7,E,B,a,72.75,19.0
583,D,G#,3,C,"(2, 4, 8, 11)",V7,E,B,a,72.875,19.0
584,D,G#,4,C,"(2, 4, 8, 11)",V7,E,B,a,73.0,19.0
585,D,G#,4,C,"(2, 4, 8, 11)",V7,E,B,a,73.125,19.0
586,D,G#,4,C,"(2, 4, 8, 11)",V7,E,B,a,73.25,19.0
587,D,G#,4,C,"(2, 4, 8, 11)",V7,E,B,a,73.375,19.0
588,D,G#,4,C,"(2, 4, 8, 11)",V7,E,B,a,73.5,19.0
589,D,G#,4,C,"(2, 4, 8, 11)",V7,E,B,a,73.625,19.0
590,D,G#,4,C,"(2, 4, 8, 11)",V7,E,B,a,73.75,19.0
591,D,G#,4,C,"(2, 4, 8, 11)",V7,E,B,a,73.875,19.0
592,D,G#,5,C,"(2, 4, 8, 11)",V7,E,B,a,74.0,19.0
593,D,G#,5,C,"(2, 4, 8, 11)",V7,E,B,a,74.125,19.0
594,D,G#,5,C,"(2, 4, 8, 11)",V7,E,B,a,74.25,19.0
595,D,G#,5,C,"(2, 4, 8, 11)",V7,E,B,a,74.375,19.0
596,D,G#,5,C,"(2, 4, 8, 11)",V7,E,B,a,74.5,19.0
597,D,G#,5,a,"(2, 4, 8, 11)",V7,E,B,a,74.625,19.0
598,D,G#,5,a,"(2, 4, 8, 11)",V7,E,B,a,74.75,19.0
599,D,G#,5,a,"(2, 4, 8, 11)",V7,E,B,a,74.875,19.0
600,D,G#,5,a,"(2, 4, 8, 11)",V7,E,B,a,75.0,19.0
601,D,G#,5,a,"(2, 4, 8, 11)",V7,E,B,a,75.125,19.0
602,D,G#,5,a,"(2, 4, 8, 11)",V7,E,B,a,75.25,19.0
603,D,G#,5,a,"(2, 4, 8, 11)",V7,E,B,a,75.375,19.0
604,D,G#,5,a,"(2, 4, 8, 11)",V7,E,B,a,75.5,19.0
605,D,G#,5,a,"(2, 4, 8, 11)",V7,E,B,a,75.625,19.0
606,D,G#,5,a,"(2, 4, 8, 11)",V7,E,B,a,75.75,19.0
607,D,G#,5,a,"(2, 4, 8, 11)",V7,E,B,a,75.875,19.0
608,E,A,0,C,"(0, 4, 9)",i,A,C,a,76.0,20.0
609,E,A,1,C,"(0, 4, 9)",i,A,C,a,76.125,20.0
610,E,A,2,C,"(0, 4, 9)",i,A,C,a,76.25,20.0
611,E,A,2,C,"(0, 4, 9)",i,A,C,a,76.375,20.0
612,E,A,3,C,"(0, 4, 9)",i,A,C,a,76.5,20.0
613,E,A,3,C,"(0, 4, 9)",i,A,C,a,76.625,20.0
614,E,A,3,C,"(0, 4, 9)",i,A,C,a,76.75,20.0
615,E,A,3,C,"(0, 4, 9)",i,A,C,a,76.875,20.0
616,E,A,4,C,"(0, 4, 9)",i,A,C,a,77.0,20.0
617,E,A,4,C,"(0, 4, 9)",i,A,C,a,77.125,20.0
618,E,A,4,C,"(0, 4, 9)",i,A,C,a,77.25,20.0
619,E,A,4,C,"(0, 4, 9)",i,A,C,a,77.375,20.0
620,E,A,4,C,"(0, 4, 9)",i,A,C,a,77.5,20.0
621,E,A,4,C,"(0, 4, 9)",i,A,C,a,77.625,20.0
622,E,A,4,C,"(0, 4, 9)",i,A,C,a,77.75,20.0
623,E,A,4,C,"(0, 4, 9)",i,A,C,a,77.875,20.0
624,C,G,0,C,"(0, 4, 7, 9)",V7,E,A,C,78.0,20.0
625,C,G,1,C,"(0, 4, 7, 9)",V7,E,A,C,78.125,20.0
626,C,G,2,C,"(0, 4, 7, 9)",V7,E,A,C,78.25,20.0
627,C,G,2,C,"(0, 4, 7)",V7,E,A,C,78.375,20.0
628,C,G,3,C,"(0, 4, 7)",V7,E,A,C,78.5,20.0
629,C,G,3,C,"(0, 4, 7, 9)",V7,E,A,C,78.625,20.0
630,C,G,3,C,"(0, 4, 7, 9)",V7,E,A,C,78.75,20.0
631,C,G,3,C,"(0, 4, 7, 9)",V7,E,A,C,78.875,20.0
632,C,G,4,C,"(0, 4, 7, 9)",V7,E,A,C,79.0,20.0
633,C,G,4,C,"(0, 4, 7, 9)",V7,E,A,C,79.125,20.0
634,C,G,4,C,"(0, 4, 7, 9)",V7,E,A,C,79.25,20.0
635,C,G,4,C,"(0, 4, 7, 9)",V7,E,A,C,79.375,20.0
636,C,G,4,C,"(0, 4, 7, 9)",V7,E,A,C,79.5,20.0
637,C,G,4,C,"(0, 4, 7, 9)",V7,E,A,C,79.625,20.0
638,C,G,4,C,"(0, 4, 7, 9)",V7,E,A,C,79.75,20.0
639,C,G,4,C,"(0, 4, 7, 9)",V7,E,A,C,79.875,20.0
640,C,F,0,C,"(0, 5, 9)",I,F,A,C,80.0,21.0
641,C,F,1,C,"(0, 5, 9)",I,F,A,C,80.125,21.0
642,C,F,2,C,"(0, 5, 9)",I,F,A,C,80.25,21.0
643,C,F,2,C,"(0, 5, 9)",I,F,A,C,80.375,21.0
644,C,F,3,C,"(0, 5, 9)",I,F,A,C,80.5,21.0
645,C,F,3,C,"(0, 5, 9)",I,F,A,C,80.625,21.0
646,C,F,3,C,"(0, 5, 9)",I,F,A,C,80.75,21.0
647,C,F,3,C,"(0, 5, 9)",I,F,A,C,80.875,21.0
648,C,F,4,C,"(0, 5, 9)",I,F,A,C,81.0,21.0
649,C,F,4,C,"(0, 5, 9)",I,F,A,C,81.125,21.0
650,C,F,4,C,"(0, 5, 9)",I,F,A,C,81.25,21.0
651,C,F,4,C,"(0, 5, 9)",I,F,A,C,81.375,21.0
652,C,F,4,C,"(0, 5, 9)",I,F,A,C,81.5,21.0
653,C,F,4,C,"(0, 5, 9)",I,F,A,C,81.625,21.0
654,C,F,4,C,"(0, 5, 9)",I,F,A,C,81.75,21.0
655,C,F,4,C,"(0, 5, 9)",I,F,A,C,81.875,21.0
656,C,F,5,C,"(0, 5, 9)",I,F,A,C,82.0,21.0
657,C,F,5,C,"(0, 5, 9)",I,F,A,C,82.125,21.0
658,C,F,5,C,"(0, 5, 9)",I,F,A,C,82.25,21.0
659,C,F,5,C,"(0, 5, 9)",I,F,A,C,82.375,21.0
660,C,F,5,C,"(0, 5, 9)",I,F,A,C,82.5,21.0
661,C,F,5,C,"(0, 5, 9)",I,F,A,C,82.625,21.0
662,C,F,5,C,"(0, 5, 9)",I,F,A,C,82.75,21.0
663,C,F,5,C,"(0, 5, 9)",I,F,A,C,82.875,21.0
664,C,F,5,C,"(0, 5, 9)",I,F,A,C,83.0,21.0
665,C,F,5,C,"(0, 5, 9)",I,F,A,C,83.125,21.0
666,C,F,5,C,"(0, 5, 9)",I,F,A,C,83.25,21.0
667,C,F,5,C,"(0, 5, 9)",I,F,A,C,83.375,21.0
668,C,F,5,C,"(0, 5, 9)",I,F,A,C,83.5,21.0
669,C,F,5,C,"(0, 5, 9)",I,F,A,C,83.625,21.0
670,C,F,5,C,"(0, 5, 9)",I,F,A,C,83.75,21.0
671,C,F,5,C,"(0, 5, 9)",I,F,A,C,83.875,21.0
672,B,F,0,C,"(3, 5, 9, 11)",V7,D,A,C,84.0,22.0
673,B,F,1,C,"(3, 5, 9, 11)",Ger7,D,A,C,84.125,22.0
674,B,F,2,C,"(3, 5, 9, 11)",Ger7,D,A,C,84.25,22.0
675,B,F,2,C,"(3, 5, 9, 11)",Ger7,D,A,C,84.375,22.0
676,B,F,3,C,"(3, 5, 9, 11)",Ger7,D,A,C,84.5,22.0
677,B,F,3,C,"(3, 5, 9, 11)",Ger7,D,A,C,84.625,22.0
678,B,F,3,C,"(3, 5, 9, 11)",Ger7,D,A,C,84.75,22.0
679,B,F,3,C,"(3, 5, 9, 11)",Ger7,D,A,C,84.875,22.0
680,B,F,4,C,"(3, 5, 9, 11)",Ger7,D,A,C,85.0,22.0
681,B,F,4,C,"(3, 5, 9, 11)",Ger7,D,A,C,85.125,22.0
682,B,F,4,C,"(3, 5, 9, 11)",Ger7,D,A,C,85.25,22.0
683,B,F,4,C,"(3, 5, 9, 11)",Ger7,D,A,C,85.375,22.0
684,B,F,4,C,"(3, 5, 9, 11)",Ger7,D,A,C,85.5,22.0
685,B,F,4,C,"(3, 5, 9, 11)",Ger7,D,A,C,85.625,22.0
686,B,F,4,C,"(3, 5, 9, 11)",Ger7,D,A,C,85.75,22.0
687,B,F,4,C,"(3, 5, 9, 11)",Ger7,D,A,C,85.875,22.0
688,B,F,5,C,"(0, 3, 5, 9)",V7,D,A,C,86.0,22.0
689,B,F,5,C,"(0, 3, 5, 9)",V7,D,A,C,86.125,22.0
690,B,F,5,C,"(0, 3, 5, 9)",V7,D,A,C,86.25,22.0
691,B,F,5,C,"(0, 3, 5, 9)",V7,D,A,C,86.375,22.0
692,B,F,5,C,"(0, 3, 5, 9)",V7,D,A,C,86.5,22.0
693,B,F,5,C,"(0, 3, 5, 9)",V7,D,A,C,86.625,22.0
694,B,F,5,C,"(0, 3, 5, 9)",V7,D,A,C,86.75,22.0
695,B,F,5,C,"(0, 3, 5, 9)",V7,D,A,C,86.875,22.0
696,B,F,5,a,"(0, 3, 5, 9)",V7,D,A,C,87.0,22.0
697,B,F,5,a,"(0, 3, 5, 9)",V7,D,A,C,87.125,22.0
698,B,F,5,C,"(0, 3, 5, 9)",V7,D,A,C,87.25,22.0
699,B,F,5,C,"(0, 3, 5, 9)",V7,D,A,C,87.375,22.0
700,B,F,5,C,"(0, 3, 5, 9)",V7,D,A,C,87.5,22.0
701,B,F,5,C,"(0, 3, 5, 9)",V7,D,A,C,87.625,22.0
702,B,F,5,C,"(0, 3, 5, 9)",V7,D,A,C,87.75,22.0
703,B,F,5,C,"(0, 3, 5, 9)",V7,D,A,C,87.875,22.0
704,B,E,0,C,"(4, 7, 11)",V,E,G,C,88.0,23.0
705,B,E,1,a,"(4, 7, 11)",V,E,G,C,88.125,23.0
706,B,E,2,a,"(4, 7, 11)",V,E,G,C,88.25,23.0
707,B,E,2,a,"(4, 7, 11)",V,E,G,C,88.375,23.0
708,B,E,3,a,"(4, 7, 11)",V,E,G,C,88.5,23.0
709,B,E,3,a,"(4, 7, 11)",V,E,G,C,88.625,23.0
710,B,E,3,a,"(4, 7, 11)",V,E,G,C,88.75,23.0
711,B,E,3,a,"(4, 7, 11)",V,E,G,C,88.875,23.0
712,B,E,4,a,"(4, 7, 11)",V,E,G,a,89.0,23.0
