,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
317,G,B-,3,E-,"(3, 7, 10)",I,B-,E-,E-,39.625,14.0
318,G,B-,3,E-,"(3, 7, 10)",I,B-,E-,E-,39.75,14.0
319,G,B-,3,E-,"(3, 7, 10)",I,B-,E-,E-,39.875,14.0
320,G,B-,4,E-,"(3, 7, 10)",I,B-,E-,E-,40.0,14.0
321,G,B-,4,E-,"(3, 7, 10)",I,B-,E-,E-,40.125,14.0
322,G,B-,4,E-,"(3, 7, 10)",I,B-,E-,E-,40.25,14.0
323,G,B-,4,E-,"(3, 7, 10)",I,B-,E-,E-,40.375,14.0
324,F,B-,0,E-,"(2, 5, 8, 10)",V7,A-,D,E-,40.5,14.0
325,F,B-,1,E-,"(2, 5, 8, 10)",V7,A-,D,E-,40.625,14.0
326,F,B-,2,E-,"(2, 5, 8, 10)",V7,A-,D,E-,40.75,14.0
327,F,B-,2,E-,"(2, 5, 8, 10)",V7,A-,D,E-,40.875,14.0
328,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,41.0,14.0
329,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,41.125,14.0
330,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,41.25,14.0
331,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,41.375,14.0
332,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,41.5,14.0
333,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,41.625,14.0
334,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,41.75,14.0
335,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,41.875,14.0
336,B-,E-,0,E-,"(3, 7, 10)",I,E-,G,E-,42.0,15.0
337,B-,E-,1,E-,"(3, 7, 10)",I,E-,G,E-,42.125,15.0
338,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,42.25,15.0
339,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,42.375,15.0
340,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,42.5,15.0
341,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,42.625,15.0
342,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,42.75,15.0
343,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,42.875,15.0
344,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,43.0,15.0
345,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,43.125,15.0
346,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,43.25,15.0
347,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,43.375,15.0
348,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,43.5,15.0
349,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,43.625,15.0
350,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,43.75,15.0
351,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,43.875,15.0
352,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,44.0,15.0
353,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,44.125,15.0
354,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,44.25,15.0
355,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,44.375,15.0
356,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,44.5,15.0
357,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,44.625,15.0
358,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,44.75,15.0
359,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,44.875,15.0
360,B-,D,0,E-,"(2, 5, 10)",V,B-,F,E-,45.0,16.0
361,B-,D,1,E-,"(2, 5, 10)",V,B-,F,E-,45.125,16.0
362,B-,D,2,E-,"(2, 5, 10)",V,B-,F,E-,45.25,16.0
363,B-,D,2,E-,"(2, 5, 10)",V,B-,F,E-,45.375,16.0
364,B-,D,3,E-,"(2, 5, 10)",V,B-,F,E-,45.5,16.0
365,B-,D,3,E-,"(2, 5, 10)",V,B-,F,E-,45.625,16.0
366,B-,D,3,E-,"(2, 5, 10)",V,B-,F,E-,45.75,16.0
367,B-,D,3,E-,"(2, 5, 10)",V,B-,F,E-,45.875,16.0
368,B-,D,4,E-,"(2, 5, 10)",V,B-,F,E-,46.0,16.0
369,B-,D,4,E-,"(2, 5, 10)",V,B-,F,E-,46.125,16.0
370,B-,D,4,E-,"(2, 5, 10)",V,B-,F,E-,46.25,16.0
371,B-,D,4,E-,"(2, 5, 10)",V,B-,F,E-,46.375,16.0
372,B-,D,4,E-,"(2, 5, 10)",V,B-,F,E-,46.5,16.0
373,B-,D,4,E-,"(2, 5, 10)",V,B-,F,E-,46.625,16.0
374,B-,D,4,E-,"(2, 5, 10)",V,B-,F,E-,46.75,16.0
375,B-,D,4,E-,"(2, 5, 10)",V,B-,F,E-,46.875,16.0
376,B-,D,5,E-,"(2, 5, 10)",V,B-,F,E-,47.0,16.0
377,B-,D,5,E-,"(2, 5, 10)",V,B-,F,E-,47.125,16.0
378,B-,D,5,E-,"(2, 5, 10)",V,B-,F,E-,47.25,16.0
379,B-,D,5,E-,"(2, 5, 10)",V,B-,F,E-,47.375,16.0
380,B-,D,5,E-,"(2, 5, 10)",V,B-,F,E-,47.5,16.0
381,B-,D,5,E-,"(2, 5, 10)",V,B-,F,E-,47.625,16.0
382,B-,D,5,E-,"(2, 5, 10)",V,B-,F,E-,47.75,16.0
383,B-,D,5,E-,"(2, 5, 10)",V,B-,F,E-,47.875,16.0
384,G,C,0,E-,"(0, 3, 7)",I,C,E-,E-,48.0,17.0
385,G,C,1,E-,"(0, 3, 7)",i,C,E-,E-,48.125,17.0
386,G,C,2,E-,"(0, 3, 7)",i,C,E-,E-,48.25,17.0
387,G,C,2,E-,"(0, 3, 7)",i,C,E-,E-,48.375,17.0
388,G,C,3,E-,"(0, 3, 7)",i,C,E-,E-,48.5,17.0
389,G,C,3,E-,"(0, 3, 7)",i,C,E-,E-,48.625,17.0
390,G,C,3,E-,"(0, 3, 7)",i,C,E-,E-,48.75,17.0
391,G,C,3,E-,"(0, 3, 7)",i,C,E-,E-,48.875,17.0
392,G,C,4,E-,"(0, 3, 7)",i,C,E-,E-,49.0,17.0
393,G,C,4,E-,"(0, 3, 7)",i,C,E-,E-,49.125,17.0
394,G,C,4,E-,"(0, 3, 7)",i,C,E-,E-,49.25,17.0
395,G,C,4,E-,"(0, 3, 7)",i,C,E-,E-,49.375,17.0
396,G,C,4,E-,"(0, 3, 7)",i,C,E-,E-,49.5,17.0
397,G,C,4,E-,"(0, 3, 7)",i,C,E-,E-,49.625,17.0
398,G,C,4,E-,"(0, 3, 7)",i,C,E-,E-,49.75,17.0
399,G,C,4,E-,"(0, 3, 7)",i,C,E-,E-,49.875,17.0
400,G,C,5,E-,"(0, 3, 7)",i,C,E-,E-,50.0,17.0
401,G,C,5,E-,"(0, 3, 7)",i,C,E-,E-,50.125,17.0
402,G,C,5,E-,"(0, 3, 7)",i,C,E-,E-,50.25,17.0
403,G,C,5,E-,"(0, 3, 7)",i,C,E-,E-,50.375,17.0
404,G,C,5,E-,"(0, 3, 7)",i,C,E-,E-,50.5,17.0
405,G,C,5,E-,"(0, 3, 7)",i,C,E-,E-,50.625,17.0
406,G,C,5,E-,"(0, 3, 7)",i,C,E-,E-,50.75,17.0
407,G,C,5,E-,"(0, 3, 7)",i,C,E-,E-,50.875,17.0
408,A,C,0,E-,"(0, 3, 6, 9)",V7,A,E-,g,51.0,18.0
409,F#,C,1,E-,"(0, 2, 6, 9)",V7,B-,E-,g,51.125,18.0
410,F#,C,2,E-,"(0, 2, 6, 9)",V7,B-,F#,g,51.25,18.0
411,F#,C,2,E-,"(0, 2, 6, 9)",V7,B-,F#,g,51.375,18.0
412,F#,C,3,E-,"(0, 2, 6, 9)",V7,B-,F#,g,51.5,18.0
413,F#,C,3,E-,"(0, 2, 6, 9)",V7,F#,F#,g,51.625,18.0
414,F#,C,3,E-,"(0, 2, 6, 9)",V7,F#,F#,g,51.75,18.0
415,F#,C,3,E-,"(0, 2, 6, 9)",V7,A,F#,g,51.875,18.0
416,F#,D,4,E-,"(0, 2, 6, 9)",V7,B-,F#,g,52.0,18.0
417,A,D,4,g,"(0, 2, 6, 9)",V7,B-,D,g,52.125,18.0
418,A,D,4,g,"(0, 2, 6, 9)",V7,B-,D,g,52.25,18.0
419,A,D,4,g,"(0, 2, 6, 9)",V7,B-,D,g,52.375,18.0
420,A,D,4,g,"(2, 6, 9)",V,D,F#,g,52.5,18.0
421,A,D,4,g,"(2, 6, 9)",V,D,F#,g,52.625,18.0
422,A,D,4,g,"(2, 6, 9)",V,D,F#,g,52.75,18.0
423,A,D,4,g,"(2, 6, 9)",V,D,F#,g,52.875,18.0
424,A,D,5,g,"(2, 6, 9)",V,D,F#,g,53.0,18.0
425,A,D,5,g,"(2, 6, 9)",V,D,F#,g,53.125,18.0
426,A,D,5,g,"(2, 6, 9)",V,D,F#,g,53.25,18.0
427,A,D,5,g,"(2, 6, 9)",V,D,F#,g,53.375,18.0
428,A,D,5,g,"(2, 6, 9)",V,D,F#,g,53.5,18.0
429,A,D,5,g,"(2, 6, 9)",V,D,F#,g,53.625,18.0
430,A,D,5,g,"(2, 6, 9)",V,D,F#,g,53.75,18.0
431,A,D,5,g,"(2, 6, 9)",V,D,F#,g,53.875,18.0
432,D,G,0,g,"(2, 7, 10)",i,G,B-,g,54.0,19.0
433,D,G,1,g,"(2, 7, 10)",i,G,B-,g,54.125,19.0
434,D,G,2,g,"(2, 7, 10)",i,G,B-,g,54.25,19.0
435,D,G,2,g,"(2, 7, 10)",i,G,B-,g,54.375,19.0
436,D,G,3,g,"(2, 7, 10)",i,G,B-,g,54.5,19.0
437,D,G,3,g,"(2, 7, 10)",i,G,B-,g,54.625,19.0
438,D,G,3,g,"(2, 7, 10)",i,G,B-,g,54.75,19.0
439,D,G,3,g,"(2, 7, 10)",i,G,B-,g,54.875,19.0
440,D,G,4,g,"(2, 7, 10)",i,G,B-,g,55.0,19.0
441,D,G,4,g,"(2, 7, 10)",i,G,B-,g,55.125,19.0
442,D,G,4,g,"(2, 7, 10)",i,G,B-,g,55.25,19.0
443,D,G,4,g,"(2, 7, 10)",i,G,B-,g,55.375,19.0
444,F#,C,0,g,"(0, 3, 6, 9)",viio7,A,E-,g,55.5,19.0
445,F#,C,1,g,"(0, 3, 6, 9)",viio7,A,E-,g,55.625,19.0
446,F#,C,2,g,"(0, 3, 6, 9)",viio7,A,E-,g,55.75,19.0
447,F#,C,2,g,"(0, 3, 6, 9)",viio7,A,E-,g,55.875,19.0
448,F#,C,3,g,"(0, 3, 6, 9)",viio7,A,E-,g,56.0,19.0
449,F#,C,3,g,"(0, 3, 6, 9)",viio7,A,E-,g,56.125,19.0
450,F#,C,3,g,"(0, 3, 6, 9)",viio7,A,E-,g,56.25,19.0
451,F#,C,3,g,"(0, 3, 6, 9)",viio7,A,E-,g,56.375,19.0
452,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,56.5,19.0
453,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,56.625,19.0
454,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,56.75,19.0
455,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,56.875,19.0
456,D,G,0,g,"(2, 7, 10)",i,G,B-,E-,57.0,20.0
457,D,G,1,g,"(2, 7, 10)",i,G,B-,E-,57.125,20.0
458,D,G,2,g,"(2, 7, 10)",i,G,B-,E-,57.25,20.0
459,D,G,2,g,"(2, 7, 10)",i,G,B-,E-,57.375,20.0
460,D,G,3,g,"(2, 7, 10)",i,G,B-,E-,57.5,20.0
461,D,G,3,g,"(2, 7, 10)",i,G,B-,E-,57.625,20.0
462,D,G,3,g,"(2, 7, 10)",i,G,B-,E-,57.75,20.0
463,D,G,3,g,"(2, 7, 10)",i,G,B-,E-,57.875,20.0
464,D,G,4,E-,"(2, 7, 10)",i,G,B-,E-,58.0,20.0
465,D,G,4,E-,"(2, 7, 10)",i,G,B-,E-,58.125,20.0
466,D,G,4,E-,"(2, 7, 10)",i,G,B-,E-,58.25,20.0
467,D,G,4,E-,"(2, 7, 10)",i,G,B-,E-,58.375,20.0
468,D,G,4,E-,"(2, 7, 10)",i,G,B-,E-,58.5,20.0
469,D,G,4,E-,"(2, 7, 10)",i,G,B-,E-,58.625,20.0
470,D,G,4,E-,"(2, 7, 10)",i,G,B-,E-,58.75,20.0
471,D,G,4,E-,"(2, 7, 10)",i,G,B-,E-,58.875,20.0
472,D,G,5,E-,"(2, 7, 10)",i,G,B-,E-,59.0,20.0
473,D,G,5,E-,"(2, 7, 10)",i,G,B-,E-,59.125,20.0
474,D,G,5,E-,"(2, 7, 10)",i,G,B-,E-,59.25,20.0
475,D,G,5,E-,"(2, 7, 10)",i,G,B-,E-,59.375,20.0
476,D,G,5,E-,"(2, 7, 10)",i,G,B-,E-,59.5,20.0
477,D,G,5,E-,"(2, 7, 10)",i,G,B-,E-,59.625,20.0
478,D,G,5,E-,"(2, 7, 10)",i,G,B-,E-,59.75,20.0
479,D,G,5,E-,"(2, 7, 10)",i,G,B-,E-,59.875,20.0
480,D,G,0,E-,"(1, 4, 7, 10)",viio7,E,B-,f,60.0,21.0
481,D-,G,1,E-,"(1, 4, 7, 10)",viio7,E,B-,f,60.125,21.0
482,D-,G,2,E-,"(1, 4, 7, 10)",viio7,E,B-,f,60.25,21.0
483,D-,G,2,E-,"(1, 4, 7, 10)",viio7,E,B-,f,60.375,21.0
484,D-,G,3,E-,"(1, 4, 7, 10)",viio7,E,B-,f,60.5,21.0
485,D-,G,3,E-,"(1, 4, 7, 10)",viio7,E,B-,f,60.625,21.0
486,D-,G,3,E-,"(1, 4, 7, 10)",viio7,E,B-,f,60.75,21.0
487,D-,G,3,E-,"(1, 4, 7, 10)",viio7,E,B-,f,60.875,21.0
488,D-,G,4,E-,"(1, 4, 7, 10)",viio7,E,B-,f,61.0,21.0
489,D-,G,4,E-,"(1, 4, 7, 10)",viio7,E,B-,f,61.125,21.0
490,D-,G,4,E-,"(1, 4, 7, 10)",viio7,E,B-,f,61.25,21.0
491,D-,G,4,f,"(1, 4, 7, 10)",viio7,E,B-,f,61.375,21.0
492,D-,G,4,f,"(1, 4, 7, 10)",viio7,E,B-,f,61.5,21.0
493,D-,G,4,f,"(1, 4, 7, 10)",viio7,E,B-,f,61.625,21.0
494,D-,G,4,f,"(1, 4, 7, 10)",viio7,E,B-,f,61.75,21.0
495,D-,G,4,f,"(1, 4, 7, 10)",viio7,E,B-,f,61.875,21.0
496,D-,G,5,f,"(1, 4, 7, 10)",viio7,E,B-,f,62.0,21.0
497,D-,G,5,f,"(1, 4, 7, 10)",viio7,E,B-,f,62.125,21.0
498,D-,G,5,f,"(1, 4, 7, 10)",viio7,E,B-,f,62.25,21.0
499,D-,G,5,f,"(1, 4, 7, 10)",viio7,E,B-,f,62.375,21.0
500,D-,G,5,f,"(1, 4, 7, 10)",viio7,E,B-,f,62.5,21.0
501,D-,G,5,f,"(1, 4, 7, 10)",viio7,E,B-,f,62.625,21.0
502,D-,G,5,f,"(1, 4, 7, 10)",viio7,E,B-,f,62.75,21.0
503,D-,G,5,f,"(1, 4, 7, 10)",viio7,E,B-,f,62.875,21.0
504,F,A-,0,E-,"(0, 5, 8)",ii,F,C,f,63.0,22.0
505,F,A-,1,E-,"(0, 5, 8)",ii,F,C,f,63.125,22.0
506,F,A-,2,E-,"(0, 5, 8)",ii,F,C,f,63.25,22.0
507,F,A-,2,E-,"(0, 5, 8)",ii,F,C,f,63.375,22.0
508,F,A-,3,E-,"(0, 5, 8)",ii,F,C,f,63.5,22.0
509,F,A-,3,E-,"(0, 5, 8)",ii,F,C,f,63.625,22.0
510,F,A-,3,E-,"(0, 5, 8)",ii,F,C,f,63.75,22.0
511,F,A-,3,E-,"(0, 5, 8)",ii,F,C,f,63.875,22.0
512,F,A-,4,E-,"(0, 5, 8)",ii,F,C,f,64.0,22.0
513,F,A-,4,E-,"(0, 5, 8)",ii,F,C,f,64.125,22.0
514,F,A-,4,E-,"(0, 5, 8)",ii,F,C,f,64.25,22.0
515,F,A-,4,E-,"(0, 5, 8)",ii,F,C,f,64.375,22.0
516,F,A-,4,E-,"(0, 5, 8)",ii,F,C,E-,64.5,22.0
517,F,A-,4,E-,"(0, 5, 8)",ii,F,C,E-,64.625,22.0
518,F,A-,4,E-,"(0, 5, 8)",ii,F,C,E-,64.75,22.0
519,F,A-,4,E-,"(0, 5, 8)",ii,F,C,E-,64.875,22.0
520,F,A-,5,E-,"(0, 5, 8)",ii,F,C,E-,65.0,22.0
521,F,A-,5,E-,"(0, 5, 8)",ii,F,C,E-,65.125,22.0
522,F,A-,5,E-,"(0, 5, 8)",ii,F,C,E-,65.25,22.0
523,F,A-,5,E-,"(0, 5, 8)",ii,F,C,E-,65.375,22.0
524,F,A-,5,E-,"(0, 5, 8)",ii,F,C,E-,65.5,22.0
525,F,A-,5,E-,"(0, 5, 8)",ii,F,C,E-,65.625,22.0
526,F,A-,5,E-,"(0, 5, 8)",ii,F,C,E-,65.75,22.0
527,F,A-,5,E-,"(0, 5, 8)",ii,F,C,E-,65.875,22.0
528,C,F,0,E-,"(0, 5, 8)",iv,F,A-,E-,66.0,23.0
529,C,F,1,E-,"(0, 5, 8)",iv,F,A-,E-,66.125,23.0
530,C,F,2,E-,"(0, 5, 8)",iv,F,A-,E-,66.25,23.0
531,C,F,2,E-,"(0, 5, 8)",iv,F,A-,E-,66.375,23.0
532,C,F,3,E-,"(0, 5, 8)",iv,F,A-,E-,66.5,23.0
533,C,F,3,E-,"(0, 5, 8)",iv,F,A-,E-,66.625,23.0
534,C,F,3,E-,"(0, 5, 8)",iv,F,A-,E-,66.75,23.0
535,C,F,3,E-,"(0, 5, 8)",iv,F,A-,E-,66.875,23.0
536,C,F,4,E-,"(0, 5, 8)",iv,F,A-,E-,67.0,23.0
537,C,F,4,E-,"(0, 5, 8)",iv,F,A-,E-,67.125,23.0
538,C,F,4,E-,"(0, 5, 8)",iv,F,A-,E-,67.25,23.0
539,C,F,4,E-,"(0, 5, 8)",iv,F,A-,E-,67.375,23.0
540,C,F,4,E-,"(0, 5, 8)",iv,F,A-,E-,67.5,23.0
541,C,F,4,E-,"(0, 5, 8)",iv,F,A-,E-,67.625,23.0
542,C,F,4,E-,"(0, 5, 8)",iv,F,A-,E-,67.75,23.0
543,C,F,4,E-,"(0, 5, 8)",iv,F,A-,E-,67.875,23.0
544,F,F,5,E-,"(0, 5, 8)",iv,F,A-,e-,68.0,23.0
545,F,F,5,E-,"(0, 5, 8)",iv,F,A-,e-,68.125,23.0
546,F,F,5,E-,"(0, 5, 8)",iv,F,A-,e-,68.25,23.0
547,F,F,5,E-,"(0, 5, 8)",iv,F,A-,e-,68.375,23.0
548,F,F,5,E-,"(3, 5, 8, 11)",iv,F,A-,e-,68.5,23.0
549,F,F,5,E-,"(3, 5, 8, 11)",iv,F,A-,e-,68.625,23.0
550,F,F,5,E-,"(3, 5, 8, 11)",iv,F,A-,e-,68.75,23.0
551,F,F,5,E-,"(3, 5, 8, 11)",iv,F,A-,e-,68.875,23.0
552,F,B-,0,E-,"(2, 5, 8, 10)",V7,A-,D,E-,69.0,24.0
553,F,B-,1,E-,"(2, 5, 8, 10)",V7,A-,D,E-,69.125,24.0
554,F,B-,2,E-,"(2, 5, 8, 10)",V7,A-,D,E-,69.25,24.0
555,F,B-,2,E-,"(2, 5, 8, 10)",V7,A-,D,E-,69.375,24.0
556,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,69.5,24.0
557,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,69.625,24.0
558,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,69.75,24.0
559,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,69.875,24.0
560,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,70.0,24.0
561,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,70.125,24.0
562,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,70.25,24.0
563,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,70.375,24.0
564,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,70.5,24.0
565,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,70.625,24.0
566,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,70.75,24.0
567,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,70.875,24.0
568,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,71.0,24.0
569,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,71.125,24.0
570,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,71.25,24.0
571,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,71.375,24.0
572,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,71.5,24.0
573,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,71.625,24.0
574,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,71.75,24.0
575,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,71.875,24.0
576,E-,G,0,E-,"(3, 7, 10)",I,E-,B-,E-,72.0,25.0
577,E-,G,1,E-,"(3, 7, 10)",I,E-,B-,E-,72.125,25.0
578,E-,G,2,E-,"(3, 7, 10)",I,E-,B-,E-,72.25,25.0
579,E-,G,2,E-,"(3, 7, 10)",I,E-,B-,E-,72.375,25.0
580,E-,G,3,E-,"(3, 7, 10)",I,E-,B-,E-,72.5,25.0
581,E-,G,3,E-,"(3, 7, 10)",I,E-,B-,E-,72.625,25.0
582,E-,G,3,E-,"(3, 7, 10)",I,E-,B-,E-,72.75,25.0
583,E-,G,3,E-,"(3, 7, 10)",I,E-,B-,E-,72.875,25.0
584,E-,E-,4,E-,"(3, 7, 10)",I,E-,B-,E-,73.0,25.0
585,E-,E-,4,E-,"(3, 7, 10)",I,E-,B-,E-,73.125,25.0
586,E-,E-,4,E-,"(3, 7, 10)",I,E-,B-,E-,73.25,25.0
587,E-,E-,4,E-,"(3, 7, 10)",I,E-,B-,E-,73.375,25.0
588,E-,A-,0,E-,"(3, 5, 8, 11)",iv,F,C-,e-,73.5,25.0
589,E-,A-,1,E-,"(3, 5, 8, 11)",iv,F,C-,e-,73.625,25.0
590,E-,A-,2,E-,"(3, 5, 8, 11)",iv,F,C-,e-,73.75,25.0
591,E-,A-,2,E-,"(3, 5, 8, 11)",iv,F,C-,e-,73.875,25.0
592,E-,A-,3,E-,"(3, 5, 8, 11)",iiø7,F,C-,e-,74.0,25.0
593,E-,A-,3,E-,"(3, 5, 8, 11)",iiø7,F,C-,e-,74.125,25.0
594,E-,A-,3,E-,"(3, 5, 8, 11)",iiø7,F,C-,e-,74.25,25.0
595,E-,A-,3,E-,"(3, 5, 8, 11)",iiø7,F,C-,e-,74.375,25.0
596,E-,A-,4,E-,"(3, 5, 8, 11)",iiø7,F,C-,e-,74.5,25.0
597,E-,A-,4,E-,"(3, 5, 8, 11)",viio7,F,C-,e-,74.625,25.0
598,E-,A-,4,E-,"(3, 5, 8, 11)",viio7,F,C-,e-,74.75,25.0
599,E-,A-,4,E-,"(3, 5, 8, 11)",viio7,F,C-,e-,74.875,25.0
600,F,B-,0,E-,"(2, 5, 8, 10)",I,A-,D,E-,75.0,26.0
601,F,B-,1,E-,"(2, 5, 8, 10)",I,A-,D,E-,75.125,26.0
602,F,B-,2,E-,"(2, 5, 8, 10)",I,A-,D,E-,75.25,26.0
603,F,B-,2,E-,"(2, 5, 8, 10)",I,A-,D,E-,75.375,26.0
604,F,B-,3,E-,"(2, 5, 8, 10)",I,A-,D,E-,75.5,26.0
605,F,B-,3,E-,"(2, 5, 8, 10)",I,A-,D,E-,75.625,26.0
606,F,B-,3,E-,"(2, 5, 8, 10)",I,A-,D,E-,75.75,26.0
607,F,B-,3,E-,"(2, 5, 8, 10)",I,A-,D,E-,75.875,26.0
608,F,B-,4,E-,"(2, 5, 8, 10)",I,A-,D,E-,76.0,26.0
609,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,76.125,26.0
610,F,B-,4,E-,"(2, 5, 8, 10)",I,A-,D,E-,76.25,26.0
611,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,76.375,26.0
612,F,E-,0,E-,"(3, 5, 8, 11)",V7,A-,F,E-,76.5,26.0
613,F,E-,1,E-,"(3, 5, 8, 11)",V7,A-,A-,E-,76.625,26.0
614,F,E-,2,E-,"(3, 5, 8, 11)",V7,A-,A-,E-,76.75,26.0
615,F,E-,2,E-,"(3, 5, 8, 11)",V7,A-,A-,E-,76.875,26.0
616,F,E-,3,E-,"(0, 3, 5, 8)",V7,A-,A-,E-,77.0,26.0
617,F,E-,3,E-,"(0, 3, 5, 8)",V7,A-,A-,E-,77.125,26.0
618,F,E-,3,E-,"(0, 3, 5, 8)",V7,A-,A-,E-,77.25,26.0
619,F,E-,3,E-,"(0, 3, 5, 8)",V7,A-,A-,E-,77.375,26.0
620,F,E-,5,E-,"(0, 3, 5, 8)",V7,A-,A-,E-,77.5,26.0
621,F,E-,5,E-,"(0, 3, 5, 8)",V7,A-,A-,E-,77.625,26.0
622,F,E-,5,E-,"(0, 3, 5, 8)",V7,A-,A-,E-,77.75,26.0
623,F,E-,5,E-,"(0, 3, 5, 8)",V7,A-,A-,E-,77.875,26.0
624,F,B-,0,E-,"(2, 5, 8, 10)",V7,A-,D,E-,78.0,27.0
625,F,B-,1,E-,"(2, 5, 8, 10)",V7,A-,D,E-,78.125,27.0
626,F,B-,2,E-,"(2, 5, 8, 10)",V7,A-,D,E-,78.25,27.0
627,F,B-,2,E-,"(2, 5, 8, 10)",V7,A-,D,E-,78.375,27.0
628,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,78.5,27.0
629,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,78.625,27.0
630,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,78.75,27.0
631,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,78.875,27.0
632,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,79.0,27.0
633,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,79.125,27.0
634,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,79.25,27.0
635,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,79.375,27.0
636,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,79.5,27.0
637,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,79.625,27.0
638,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,79.75,27.0
639,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,79.875,27.0
640,F,B-,5,E-,"(2, 5, 8, 10)",V7,D,D,E-,80.0,27.0
641,F,A-,5,E-,"(2, 5, 8, 10)",V7,D,D,E-,80.125,27.0
642,F,A-,5,E-,"(2, 5, 8, 10)",V7,D,D,E-,80.25,27.0
643,F,A-,5,E-,"(2, 5, 8, 10)",V7,D,D,E-,80.375,27.0
644,F,F,5,E-,"(2, 5, 8, 10)",V7,D,D,E-,80.5,27.0
