,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
1427,E,A,2,D,"(1, 4, 7, 9)",V7,G,C#,D,178.375,90.0
1428,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,178.5,90.0
1429,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,178.625,90.0
1430,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,178.75,90.0
1431,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,178.875,90.0
1432,A,A,4,D,"(2, 5, 9)",i,D,D,D,179.0,90.0
1433,A,A,4,D,"(2, 5, 9)",i,D,D,d,179.125,90.0
1434,A,A,4,D,"(2, 5, 9)",i,D,D,d,179.25,90.0
1435,A,A,4,D,"(2, 5, 9)",i,D,D,d,179.375,90.0
1436,A,A,4,D,"(2, 5, 9)",i,D,C#,d,179.5,90.0
1437,A,A,4,D,"(2, 5, 9)",i,D,C#,d,179.625,90.0
1438,A,A,4,D,"(2, 5, 9)",i,D,C#,d,179.75,90.0
1439,A,A,4,D,"(2, 5, 9)",i,D,C#,d,179.875,90.0
1440,E,A,0,D,"(1, 4, 7, 9)",V7,A,C#,D,180.0,91.0
1441,E,A,1,D,"(1, 4, 7, 9)",V7,A,C#,D,180.125,91.0
1442,E,A,2,D,"(1, 4, 7, 9)",V7,A,C#,D,180.25,91.0
1443,E,A,2,D,"(1, 4, 7, 9)",V7,A,C#,D,180.375,91.0
1444,E,A,3,D,"(1, 4, 7, 9)",V7,A,C#,D,180.5,91.0
1445,E,A,3,D,"(1, 4, 7, 9)",V7,A,C#,D,180.625,91.0
1446,E,A,3,D,"(1, 4, 7, 9)",V7,A,C#,D,180.75,91.0
1447,E,A,3,D,"(1, 4, 7, 9)",V7,A,C#,D,180.875,91.0
1448,E,C#,4,D,"(1, 4, 7, 9)",V7,A,C#,D,181.0,91.0
1449,E,C#,4,D,"(1, 4, 7, 9)",V7,A,C#,D,181.125,91.0
1450,E,C#,4,D,"(1, 4, 7, 9)",V7,A,C#,D,181.25,91.0
1451,E,C#,4,D,"(1, 4, 7, 9)",V7,A,C#,D,181.375,91.0
1452,E,C#,4,D,"(1, 4, 7, 9)",V7,A,C#,D,181.5,91.0
1453,E,C#,4,D,"(1, 4, 7, 9)",V7,A,C#,D,181.625,91.0
1454,E,C#,4,D,"(1, 4, 7, 9)",V7,A,C#,D,181.75,91.0
1455,E,C#,4,D,"(1, 4, 7, 9)",V7,A,C#,D,181.875,91.0
1456,A,D,0,D,"(1, 4, 7, 9)",I,D,A,D,182.0,92.0
1457,A,D,1,D,"(2, 5, 9)",i,D,A,D,182.125,92.0
1458,A,D,2,D,"(2, 5, 9)",i,D,A,D,182.25,92.0
1459,A,D,2,D,"(2, 5, 9)",i,D,A,D,182.375,92.0
1460,A,D,3,D,"(2, 5, 9)",i,D,A,D,182.5,92.0
1461,A,D,3,D,"(2, 5, 9)",i,D,A,D,182.625,92.0
1462,A,D,3,D,"(2, 5, 9)",i,D,A,D,182.75,92.0
1463,A,D,3,D,"(2, 5, 9)",i,D,A,D,182.875,92.0
1464,A,D,4,D,"(2, 5, 9)",i,D,A,D,183.0,92.0
1465,A,D,4,D,"(2, 5, 9)",i,D,A,D,183.125,92.0
1466,A,D,4,D,"(2, 5, 9)",i,D,A,D,183.25,92.0
1467,A,D,4,D,"(2, 5, 9)",i,D,A,D,183.375,92.0
1468,A,D,4,D,"(2, 5, 9)",i,D,F#,D,183.5,92.0
1469,A,D,4,D,"(2, 5, 9)",i,D,F#,D,183.625,92.0
1470,A,D,4,D,"(2, 5, 9)",i,D,F#,D,183.75,92.0
1471,A,D,4,D,"(2, 5, 9)",i,D,F#,D,183.875,92.0
1472,A,C#,0,D,"(1, 4, 7, 9)",V,A,E,D,184.0,93.0
1473,A,C#,1,D,"(1, 4, 7, 9)",V,A,E,D,184.125,93.0
1474,E,C#,2,D,"(1, 4, 7, 9)",V,A,E,D,184.25,93.0
1475,E,C#,2,D,"(1, 4, 7, 9)",V,A,E,D,184.375,93.0
1476,E,C#,3,D,"(1, 4, 7, 9)",V,A,E,D,184.5,93.0
1477,E,C#,3,D,"(1, 4, 7, 9)",V,A,E,D,184.625,93.0
1478,E,C#,3,D,"(1, 4, 7, 9)",V,A,E,D,184.75,93.0
1479,E,C#,3,D,"(1, 4, 7, 9)",V,A,E,D,184.875,93.0
1480,G,C#,4,D,"(1, 4, 7, 9)",V7,A,E,D,185.0,93.0
1481,G,C#,4,D,"(1, 4, 7, 9)",V7,A,E,D,185.125,93.0
1482,G,C#,4,D,"(1, 4, 7, 9)",V7,A,E,D,185.25,93.0
1483,G,C#,4,D,"(1, 4, 7, 9)",V7,A,E,D,185.375,93.0
1484,G,C#,4,D,"(1, 4, 7, 9)",V7,A,E,D,185.5,93.0
1485,G,C#,4,D,"(1, 4, 7, 9)",V7,A,E,D,185.625,93.0
1486,G,C#,4,D,"(1, 4, 7, 9)",V7,A,E,D,185.75,93.0
1487,G,C#,4,D,"(1, 4, 7, 9)",V7,A,E,D,185.875,93.0
1488,A,D,0,D,"(2, 6, 9)",I,D,F#,D,186.0,94.0
1489,A,D,1,D,"(2, 6, 9)",I,D,F#,D,186.125,94.0
1490,A,D,2,D,"(2, 6, 9)",I,D,F#,D,186.25,94.0
1491,A,D,2,D,"(2, 6, 9)",I,D,F#,D,186.375,94.0
1492,A,D,3,D,"(2, 6, 9)",I,D,F#,D,186.5,94.0
1493,A,D,3,D,"(2, 6, 9)",I,D,F#,D,186.625,94.0
1494,A,D,3,D,"(2, 6, 9)",I,D,F#,D,186.75,94.0
1495,A,D,3,D,"(2, 6, 9)",I,D,F#,D,186.875,94.0
1496,A,F#,4,D,"(2, 6, 9)",I,D,A,D,187.0,94.0
1497,D,F#,4,D,"(2, 6, 9)",I,D,A,D,187.125,94.0
1498,D,F#,2,D,"(2, 6, 9)",I,D,A,D,187.25,94.0
1499,D,F#,4,D,"(2, 6, 9)",I,D,A,D,187.375,94.0
1500,C,F#,4,D,"(2, 6, 9)",V7,D,A,D,187.5,94.0
1501,D,F#,1,D,"(2, 6, 9)",V7,D,A,D,187.625,94.0
1502,C,F#,4,D,"(2, 6, 9)",V7,D,A,D,187.75,94.0
1503,D,F#,4,D,"(2, 6, 9)",V7,D,A,D,187.875,94.0
1504,D,G,0,D,"(2, 7, 11)",IV,G,B,D,188.0,95.0
1505,D,G,1,D,"(2, 7, 11)",IV,G,B,D,188.125,95.0
1506,D,G,2,D,"(2, 7, 11)",IV,G,B,D,188.25,95.0
1507,D,G,2,D,"(2, 7, 11)",IV,G,B,D,188.375,95.0
1508,D,A,3,D,"(2, 7, 11)",V,G,C#,D,188.5,95.0
1509,D,A,3,D,"(1, 4, 9)",V,G,C#,D,188.625,95.0
1510,D,A,3,D,"(1, 4, 9)",V,G,C#,D,188.75,95.0
1511,D,A,3,D,"(1, 4, 9)",V,G,C#,D,188.875,95.0
1512,E,A,0,D,"(1, 4, 9)",V,A,C#,D,189.0,95.0
1513,E,A,1,D,"(1, 4, 9)",V,A,C#,D,189.125,95.0
1514,E,A,2,D,"(1, 4, 9)",V,A,C#,D,189.25,95.0
1515,E,A,2,D,"(1, 4, 9)",V,A,C#,D,189.375,95.0
1516,E,A,3,D,"(1, 4, 9)",V,A,C#,D,189.5,95.0
1517,E,A,3,D,"(1, 4, 9)",V,A,C#,D,189.625,95.0
1518,E,A,3,D,"(1, 4, 9)",V,A,C#,D,189.75,95.0
1519,E,A,3,D,"(1, 4, 9)",V,A,C#,D,189.875,95.0
1520,A,D,0,D,"(2, 6, 9)",I,D,F#,D,190.0,96.0
1521,A,D,1,D,"(2, 6, 9)",I,D,F#,D,190.125,96.0
1522,A,D,2,D,"(2, 6, 9)",I,D,F#,D,190.25,96.0
1523,A,D,2,D,"(2, 6, 9)",I,D,F#,D,190.375,96.0
1524,A,D,3,D,"(2, 6, 9)",I,D,F#,D,190.5,96.0
1525,A,D,3,D,"(2, 6, 9)",I,D,F#,D,190.625,96.0
1526,A,D,3,D,"(2, 6, 9)",I,D,F#,D,190.75,96.0
1527,A,D,3,D,"(2, 6, 9)",I,D,F#,D,190.875,96.0
1528,A,D,4,D,"(2, 6, 9)",I,D,F#,D,191.0,96.0
1529,A,D,4,D,"(2, 6, 9)",I,D,F#,D,191.125,96.0
1530,A,D,4,D,"(2, 6, 9)",I,D,F#,D,191.25,96.0
1531,A,D,4,D,"(2, 6, 9)",I,D,F#,D,191.375,96.0
1532,A,D,4,D,"(2, 6, 9)",I,D,F#,D,191.5,96.0
1533,A,D,4,D,"(2, 6, 9)",I,D,F#,D,191.625,96.0
1534,A,D,4,D,"(2, 6, 9)",I,D,F#,D,191.75,96.0
1535,A,D,4,D,"(2, 6, 9)",I,D,F#,D,191.875,96.0
1536,A,F#,0,D,"(2, 6, 9)",I,D,F#,D,192.0,97.0
1537,A,F#,1,D,"(2, 6, 9)",I,D,F#,D,192.125,97.0
1538,A,F#,2,D,"(2, 6, 9)",I,D,F#,D,192.25,97.0
1539,A,F#,2,D,"(2, 6, 9)",I,D,F#,D,192.375,97.0
1540,A,C#,0,D,"(1, 5, 8)",V,D,F#,D,192.5,97.0
1541,A,C#,3,D,"(1, 5, 8)",V,D,F#,D,192.625,97.0
1542,A,C#,3,D,"(1, 5, 8)",V,D,F#,D,192.75,97.0
1543,A,C#,3,D,"(1, 5, 8)",V,D,F#,D,192.875,97.0
1544,A,C#,4,D,"(1, 5, 8)",V,D,F#,D,193.0,97.0
1545,A,C#,4,D,"(1, 5, 8)",V,D,F#,D,193.125,97.0
1546,A,C#,4,D,"(2, 6, 9)",V,D,F#,D,193.25,97.0
1547,A,C#,4,D,"(2, 6, 9)",V,D,F#,D,193.375,97.0
1548,A,D,4,D,"(2, 6, 9)",I,D,F#,D,193.5,97.0
1549,A,D,4,D,"(2, 6, 9)",I,D,F#,D,193.625,97.0
1550,A,D,4,D,"(2, 6, 9)",I,D,F#,D,193.75,97.0
1551,A,D,4,D,"(2, 6, 9)",I,D,F#,D,193.875,97.0
1552,A,D,0,D,"(2, 6, 9)",I,D,F#,D,194.0,98.0
1553,A,D,1,D,"(2, 6, 9)",I,D,F#,D,194.125,98.0
1554,A,D,2,D,"(2, 6, 9)",I,D,F#,D,194.25,98.0
1555,F#,D,2,D,"(2, 6, 9)",I,D,F#,D,194.375,98.0
1556,F#,D,3,D,"(2, 6, 11)",I,D,D,D,194.5,98.0
1557,F#,D,3,D,"(2, 6, 11)",I,D,D,D,194.625,98.0
1558,F#,D,3,D,"(2, 6, 11)",I,D,D,D,194.75,98.0
1559,F#,D,3,D,"(2, 6, 11)",I,D,D,D,194.875,98.0
1560,F#,D,4,D,"(2, 6, 11)",I,D,D,D,195.0,98.0
1561,F#,D,4,D,"(2, 6, 11)",I,D,D,D,195.125,98.0
1562,F#,D,4,D,"(2, 6, 11)",I,D,D,D,195.25,98.0
1563,F#,D,4,D,"(2, 6, 11)",I,D,D,D,195.375,98.0
1564,F#,B,4,D,"(2, 6, 11)",I,B,D,D,195.5,98.0
1565,F#,B,4,D,"(2, 6, 11)",I,B,D,D,195.625,98.0
1566,F#,B,4,D,"(2, 6, 11)",I,B,D,D,195.75,98.0
1567,F#,B,4,D,"(2, 6, 11)",I,B,D,D,195.875,98.0
1568,F#,B,0,D,"(2, 6, 11)",vi,B,D,D,196.0,99.0
1569,F#,B,1,D,"(2, 6, 11)",vi,B,D,D,196.125,99.0
1570,F#,B,2,D,"(2, 6, 11)",vi,B,D,D,196.25,99.0
1571,F#,B,2,D,"(2, 6, 11)",vi,B,D,D,196.375,99.0
1572,D,F#,3,D,"(2, 6, 11)",vi,B,D,D,196.5,99.0
1573,D,F#,3,D,"(2, 6, 11)",vi,B,B,D,196.625,99.0
1574,D,F#,3,D,"(2, 6, 11)",vi,B,B,D,196.75,99.0
1575,D,F#,3,D,"(2, 6, 11)",vi,B,B,D,196.875,99.0
1576,D,F#,4,D,"(2, 6, 11)",vi,D,B,D,197.0,99.0
1577,D,F#,4,D,"(2, 6, 11)",vi,D,B,D,197.125,99.0
1578,D,F#,4,D,"(2, 6, 11)",vi,D,B,D,197.25,99.0
1579,D,F#,4,D,"(2, 6, 11)",vi,D,B,D,197.375,99.0
1580,D,G,0,D,"(2, 7, 11)",IV,G,B,D,197.5,99.0
1581,D,G,1,D,"(2, 7, 11)",IV,G,B,D,197.625,99.0
1582,D,G,2,D,"(2, 7, 11)",IV,G,B,D,197.75,99.0
1583,D,G,2,D,"(2, 7, 11)",IV,G,B,D,197.875,99.0
1584,D,G,0,D,"(2, 7, 11)",ii,D,B,D,198.0,100.0
1585,D,G,1,D,"(2, 7, 11)",ii,D,B,D,198.125,100.0
1586,D,G,2,D,"(2, 7, 11)",ii,D,B,D,198.25,100.0
1587,D,G,2,D,"(2, 7, 11)",ii,D,B,D,198.375,100.0
1588,D,F#,3,D,"(2, 6, 9)",viio,D,B,D,198.5,100.0
1589,D,F#,3,D,"(2, 6, 9)",viio,D,B,D,198.625,100.0
1590,D,F#,3,D,"(2, 6, 9)",viio,D,B,D,198.75,100.0
1591,D,F#,3,D,"(2, 6, 9)",viio,D,B,D,198.875,100.0
1592,D,F#,4,D,"(2, 6, 9)",viio,D,A,D,199.0,100.0
1593,D,F#,4,D,"(2, 6, 9)",viio,D,A,D,199.125,100.0
1594,D,F#,4,D,"(2, 6, 9)",V7,D,A,D,199.25,100.0
1595,D,F#,4,D,"(2, 6, 9)",V7,D,A,D,199.375,100.0
1596,D,F#,0,D,"(2, 6, 9)",I,D,A,D,199.5,100.0
1597,D,F#,1,D,"(2, 6, 9)",I,D,A,D,199.625,100.0
1598,D,F#,2,D,"(2, 6, 9)",I,D,A,D,199.75,100.0
1599,D,F#,2,D,"(2, 6, 9)",I,D,A,D,199.875,100.0
1600,D,F#,0,D,"(2, 6, 9)",I,D,A,D,200.0,101.0
1601,D,F#,1,D,"(2, 6, 9)",I,D,A,D,200.125,101.0
1602,D,F#,2,D,"(2, 6, 9)",I,D,A,D,200.25,101.0
1603,D,F#,2,D,"(2, 6, 9)",I,D,A,D,200.375,101.0
1604,A,D,3,D,"(2, 6, 9)",I,D,A,D,200.5,101.0
1605,A,D,3,D,"(2, 6, 9)",I,D,A,D,200.625,101.0
1606,A,D,3,D,"(2, 6, 9)",I,D,A,D,200.75,101.0
1607,A,D,3,D,"(2, 6, 9)",I,D,F#,D,200.875,101.0
1608,A,D,4,D,"(2, 6, 9)",I,D,F#,D,201.0,101.0
1609,A,D,4,D,"(2, 6, 9)",I,D,F#,D,201.125,101.0
1610,A,D,4,D,"(2, 6, 9)",I,D,F#,D,201.25,101.0
1611,A,D,4,D,"(2, 6, 9)",I,D,F#,D,201.375,101.0
1612,A,D,0,D,"(2, 6, 9)",I,D,F#,D,201.5,101.0
1613,A,D,4,D,"(2, 6, 9)",I,D,F#,D,201.625,101.0
1614,A,D,4,D,"(2, 6, 9)",I,D,F#,D,201.75,101.0
1615,A,D,4,D,"(2, 6, 9)",I,D,F#,D,201.875,101.0
1616,A,D,0,D,"(2, 6, 9)",I,D,F#,D,202.0,102.0
1617,A,D,1,D,"(2, 6, 9)",I,D,F#,D,202.125,102.0
1618,A,D,2,D,"(2, 6, 9)",I,D,F#,D,202.25,102.0
1619,A,D,2,D,"(2, 6, 9)",I,D,F#,D,202.375,102.0
1620,A,E,3,D,"(2, 6, 9)",I,D,F#,D,202.5,102.0
1621,A,E,3,D,"(1, 4, 7, 9)",I,D,F#,D,202.625,102.0
1622,A,E,3,D,"(1, 4, 7, 9)",I,D,F#,D,202.75,102.0
1623,A,E,3,D,"(1, 4, 7, 9)",I,D,F#,D,202.875,102.0
1624,A,E,4,D,"(1, 4, 7, 9)",V7,D,F#,D,203.0,102.0
1625,A,E,4,D,"(1, 4, 7, 9)",V7,D,F#,D,203.125,102.0
1626,A,E,4,D,"(1, 4, 7, 9)",V7,D,F#,D,203.25,102.0
1627,A,E,4,D,"(1, 4, 7, 9)",V7,D,F#,D,203.375,102.0
1628,E,A,4,D,"(1, 4, 7, 9)",V7,D,C#,D,203.5,102.0
1629,E,A,4,D,"(1, 4, 7, 9)",V7,D,C#,D,203.625,102.0
1630,E,A,4,D,"(1, 4, 7, 9)",V7,D,C#,D,203.75,102.0
1631,E,A,4,D,"(1, 4, 7, 9)",V7,D,C#,D,203.875,102.0
1632,A,D,0,D,"(2, 6, 9)",I,D,F#,D,204.0,103.0
1633,A,D,1,D,"(2, 6, 9)",I,D,F#,D,204.125,103.0
1634,A,D,2,D,"(2, 6, 9)",I,D,F#,D,204.25,103.0
1635,A,D,2,D,"(2, 6, 9)",I,D,F#,D,204.375,103.0
1636,A,D,3,D,"(2, 6, 9)",I,D,F#,D,204.5,103.0
1637,A,D,3,D,"(2, 6, 9)",I,D,F#,D,204.625,103.0
1638,A,D,3,D,"(2, 6, 9)",I,D,F#,D,204.75,103.0
1639,A,D,3,D,"(2, 6, 9)",I,D,F#,D,204.875,103.0
1640,A,D,4,D,"(2, 6, 9)",I,D,F#,D,205.0,103.0
1641,A,D,4,D,"(2, 6, 9)",I,D,F#,D,205.125,103.0
1642,A,D,4,D,"(2, 6, 9)",I,D,F#,D,205.25,103.0
1643,A,D,4,D,"(2, 6, 9)",I,D,F#,D,205.375,103.0
1644,A,D,4,D,"(2, 6, 9)",I,D,F#,D,205.5,103.0
1645,A,D,4,D,"(2, 6, 9)",I,D,F#,D,205.625,103.0
1646,A,D,4,D,"(2, 6, 9)",I,D,F#,D,205.75,103.0
1647,A,D,4,D,"(2, 6, 9)",I,D,F#,D,205.875,103.0
1648,A,A,0,D,"(2, 6, 9)",I,D,F#,D,206.0,104.0
1649,A,A,1,D,"(2, 6, 9)",I,D,A,D,206.125,104.0
1650,A,A,2,D,"(2, 6, 9)",I,D,A,D,206.25,104.0
1651,A,A,2,D,"(2, 6, 9)",I,D,F#,D,206.375,104.0
1652,E,A,3,D,"(1, 4, 9)",V,A,C#,D,206.5,104.0
1653,E,A,3,D,"(1, 4, 9)",V,A,C#,D,206.625,104.0
1654,E,A,3,D,"(1, 4, 9)",V,A,C#,D,206.75,104.0
1655,E,A,3,D,"(1, 4, 9)",V,A,C#,D,206.875,104.0
1656,E,A,4,D,"(1, 4, 9)",V,A,C#,D,207.0,104.0
1657,E,A,4,D,"(1, 4, 9)",V,A,C#,D,207.125,104.0
1658,E,A,4,D,"(1, 4, 9)",V,A,C#,D,207.25,104.0
1659,E,A,4,D,"(1, 4, 9)",V,A,C#,D,207.375,104.0
1660,E,A,4,D,"(1, 4, 9)",V,A,C#,D,207.5,104.0
1661,E,A,4,D,"(1, 4, 9)",V,A,C#,D,207.625,104.0
1662,E,A,4,D,"(1, 4, 9)",V,A,C#,D,207.75,104.0
1663,E,A,4,D,"(1, 4, 9)",V,A,C#,D,207.875,104.0
1664,A,D,0,D,"(2, 6, 9)",I,D,F#,D,208.0,105.0
1665,A,D,1,D,"(2, 6, 9)",I,D,F#,D,208.125,105.0
1666,A,D,2,D,"(2, 6, 9)",I,D,F#,D,208.25,105.0
1667,A,D,2,D,"(2, 6, 9)",I,D,F#,D,208.375,105.0
1668,A,D,3,D,"(2, 6, 9)",I,D,F#,D,208.5,105.0
1669,A,D,3,D,"(2, 6, 9)",I,D,F#,D,208.625,105.0
1670,A,D,3,D,"(2, 6, 9)",I,D,F#,D,208.75,105.0
1671,A,D,3,D,"(2, 6, 9)",I,D,F#,D,208.875,105.0
1672,A,D,4,D,"(2, 6, 9)",I,D,F#,D,209.0,105.0
1673,A,D,4,D,"(2, 6, 9)",I,D,F#,D,209.125,105.0
1674,A,D,4,D,"(2, 6, 9)",I,D,F#,D,209.25,105.0
1675,A,D,4,D,"(2, 6, 9)",I,D,F#,D,209.375,105.0
1676,A,D,4,D,"(2, 6, 9)",I,D,F#,D,209.5,105.0
1677,A,D,4,D,"(2, 6, 9)",I,D,F#,D,209.625,105.0
1678,A,D,4,D,"(2, 6, 9)",I,D,F#,D,209.75,105.0
1679,A,D,4,D,"(2, 6, 9)",I,D,F#,D,209.875,105.0
1680,A,C#,0,D,"(2, 6, 9)",I,D,F#,D,210.0,106.0
1681,A,C#,1,D,"(2, 6, 9)",I,A,F#,D,210.125,106.0
1682,A,C#,2,D,"(2, 6, 9)",I,A,F#,D,210.25,106.0
1683,A,C#,2,D,"(2, 6, 9)",I,A,F#,D,210.375,106.0
1684,A,C#,3,D,"(1, 4, 9)",I,A,E,D,210.5,106.0
1685,A,C#,3,D,"(1, 4, 9)",I,A,E,D,210.625,106.0
1686,A,C#,3,D,"(1, 4, 9)",I,A,E,D,210.75,106.0
1687,A,C#,3,D,"(1, 4, 9)",I,A,E,D,210.875,106.0
1688,A,C#,4,D,"(1, 4, 9)",I,A,E,D,211.0,106.0
1689,A,C#,4,D,"(1, 4, 9)",I,A,E,D,211.125,106.0
1690,A,C#,4,D,"(1, 4, 9)",I,A,E,D,211.25,106.0
1691,A,C#,4,D,"(1, 4, 9)",I,A,E,D,211.375,106.0
1692,A,D,4,D,"(2, 6, 9)",I,A,E,D,211.5,106.0
1693,A,D,4,D,"(2, 6, 9)",I,A,E,D,211.625,106.0
1694,A,D,4,D,"(2, 6, 9)",I,A,E,D,211.75,106.0
1695,A,D,4,D,"(2, 6, 9)",I,A,E,D,211.875,106.0
1696,E,A,0,D,"(1, 4, 7, 9)",V7,G,C#,D,212.0,107.0
1697,E,A,1,D,"(1, 4, 7, 9)",V7,G,C#,D,212.125,107.0
1698,E,A,2,D,"(1, 4, 7, 9)",V7,G,C#,D,212.25,107.0
1699,E,A,2,D,"(1, 4, 7, 9)",V7,G,C#,D,212.375,107.0
1700,E,A,3,D,"(1, 4, 7, 9)",I,D,C#,D,212.5,107.0
1701,E,A,3,D,"(1, 4, 7, 9)",I,D,C#,D,212.625,107.0
1702,E,A,3,D,"(1, 4, 7, 9)",I,D,C#,D,212.75,107.0
1703,E,A,3,D,"(1, 4, 7, 9)",I,D,C#,D,212.875,107.0
1704,E,A,4,D,"(1, 4, 7, 9)",I,D,C#,D,213.0,107.0
1705,E,A,4,D,"(1, 4, 7, 9)",I,D,C#,D,213.125,107.0
1706,E,A,4,D,"(1, 4, 7, 9)",I,D,C#,D,213.25,107.0
1707,E,A,4,D,"(1, 4, 7, 9)",I,D,C#,D,213.375,107.0
1708,E,A,4,D,"(1, 4, 7, 9)",I,D,C#,D,213.5,107.0
1709,E,A,4,D,"(1, 4, 7, 9)",V7,D,C#,D,213.625,107.0
1710,E,A,4,D,"(1, 4, 7, 9)",I,D,C#,D,213.75,107.0
1711,E,A,4,D,"(1, 4, 7, 9)",I,D,C#,D,213.875,107.0
1712,A,D,0,D,"(2, 6, 9)",I,D,F#,D,214.0,108.0
1713,A,D,1,D,"(2, 6, 9)",I,D,F#,D,214.125,108.0
1714,A,D,2,D,"(2, 6, 9)",I,D,F#,D,214.25,108.0
1715,A,D,2,D,"(2, 6, 9)",I,D,F#,D,214.375,108.0
1716,A,D,3,D,"(2, 6, 9)",I,D,F#,D,214.5,108.0
1717,A,D,3,D,"(2, 6, 9)",I,D,F#,D,214.625,108.0
1718,A,D,3,D,"(2, 6, 9)",I,D,F#,D,214.75,108.0
1719,A,D,3,D,"(2, 6, 9)",I,D,F#,D,214.875,108.0
1720,A,D,4,D,"(2, 6, 9)",I,D,F#,D,215.0,108.0
1721,A,D,4,D,"(2, 6, 9)",I,D,F#,D,215.125,108.0
1722,A,D,4,D,"(2, 6, 9)",I,D,F#,D,215.25,108.0
1723,A,D,4,D,"(2, 6, 9)",I,D,F#,D,215.375,108.0
1724,A,D,4,D,"(2, 6, 9)",I,D,F#,D,215.5,108.0
1725,A,D,4,D,"(2, 6, 9)",I,D,F#,D,215.625,108.0
1726,A,D,4,D,"(2, 6, 9)",I,D,F#,D,215.75,108.0
1727,A,D,4,D,"(2, 6, 9)",I,D,F#,D,215.875,108.0
1728,E,A,0,D,"(1, 4, 7, 9)",V7,D,C#,D,216.0,109.0
1729,E,A,1,D,"(1, 4, 7, 9)",V7,D,C#,D,216.125,109.0
1730,E,A,2,D,"(1, 4, 7, 9)",V7,D,C#,D,216.25,109.0
1731,E,A,2,D,"(1, 4, 7, 9)",V7,D,C#,D,216.375,109.0
1732,E,A,3,D,"(1, 4, 7, 9)",V7,D,C#,D,216.5,109.0
1733,E,A,3,D,"(1, 4, 7, 9)",V7,D,C#,D,216.625,109.0
1734,E,A,3,D,"(1, 4, 7, 9)",V7,D,C#,D,216.75,109.0
1735,E,A,3,D,"(1, 4, 7, 9)",V7,D,C#,D,216.875,109.0
1736,E,A,4,D,"(1, 4, 7, 9)",V7,D,C#,D,217.0,109.0
1737,E,A,4,D,"(1, 4, 7, 9)",V7,D,C#,D,217.125,109.0
1738,E,A,4,D,"(1, 4, 7, 9)",V7,D,C#,D,217.25,109.0
1739,E,A,4,D,"(1, 4, 7, 9)",V7,D,C#,D,217.375,109.0
1740,E,A,4,D,"(1, 4, 7, 9)",V7,D,C#,D,217.5,109.0
1741,E,A,4,D,"(1, 4, 7, 9)",V7,D,C#,D,217.625,109.0
1742,E,A,4,D,"(1, 4, 7, 9)",V7,D,C#,D,217.75,109.0
1743,E,A,4,D,"(1, 4, 7, 9)",V7,D,C#,D,217.875,109.0
1744,A,D,0,D,"(2, 6, 9)",I,D,A,D,218.0,110.0
1745,A,D,1,D,"(2, 6, 9)",I,D,A,D,218.125,110.0
1746,A,D,2,D,"(2, 6, 9)",I,D,A,D,218.25,110.0
1747,A,D,2,D,"(2, 6, 9)",I,D,A,D,218.375,110.0
1748,A,D,3,D,"(2, 6, 9)",I,D,F#,D,218.5,110.0
1749,A,D,3,D,"(2, 6, 9)",I,D,F#,D,218.625,110.0
1750,A,D,3,D,"(2, 6, 9)",I,D,F#,D,218.75,110.0
1751,A,D,3,D,"(2, 6, 9)",I,D,F#,D,218.875,110.0
1752,A,D,4,D,"(2, 6, 9)",I,D,F#,D,219.0,110.0
1753,A,D,4,D,"(2, 6, 9)",I,D,F#,D,219.125,110.0
1754,A,D,4,D,"(2, 6, 9)",I,D,F#,D,219.25,110.0
1755,A,D,4,D,"(2, 6, 9)",I,D,F#,D,219.375,110.0
1756,A,D,4,D,"(2, 6, 9)",I,D,F#,D,219.5,110.0
1757,A,D,4,D,"(2, 6, 9)",I,D,F#,D,219.625,110.0
1758,A,D,4,D,"(2, 6, 9)",I,D,F#,D,219.75,110.0
1759,A,D,4,D,"(2, 6, 9)",I,D,F#,D,219.875,110.0
1760,E,A,0,D,"(1, 4, 7, 9)",V7,G,C#,D,220.0,111.0
1761,E,A,1,D,"(1, 4, 7, 9)",V7,G,C#,D,220.125,111.0
1762,E,A,2,D,"(1, 4, 7, 9)",V7,G,C#,D,220.25,111.0
1763,E,A,2,D,"(1, 4, 7, 9)",V7,G,C#,D,220.375,111.0
1764,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,220.5,111.0
1765,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,220.625,111.0
1766,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,220.75,111.0
1767,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,220.875,111.0
1768,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,221.0,111.0
1769,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,221.125,111.0
1770,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,221.25,111.0
1771,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,221.375,111.0
1772,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,221.5,111.0
1773,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,221.625,111.0
