,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
349,A,C#,4,A,"(1, 4, 9)",I,A,A,A,43.625,15.0
350,A,C#,4,A,"(1, 4, 9)",I,A,A,A,43.75,15.0
351,A,C#,4,A,"(1, 4, 9)",I,A,A,A,43.875,15.0
352,A,D#,0,A,"(0, 3, 6, 9)",viio7,A,F#,A,44.0,15.0
353,A,D#,1,A,"(0, 3, 6, 9)",viio7,A,F#,e,44.125,15.0
354,A,D#,2,A,"(0, 3, 6, 9)",viio7,A,F#,e,44.25,15.0
355,A,D#,2,A,"(0, 3, 6, 9)",viio7,A,F#,e,44.375,15.0
356,A,D#,3,A,"(0, 3, 6, 9)",viio7,A,F#,e,44.5,15.0
357,A,D#,3,A,"(0, 3, 6, 9)",viio7,A,F#,e,44.625,15.0
358,A,D#,3,A,"(0, 3, 6, 9)",viio7,A,F#,e,44.75,15.0
359,A,D#,3,A,"(0, 3, 6, 9)",viio7,A,F#,e,44.875,15.0
360,A,D#,4,A,"(0, 3, 6, 9)",viio7,A,F#,e,45.0,15.0
361,A,D#,4,A,"(0, 3, 6, 9)",viio7,A,F#,e,45.125,15.0
362,A,D#,4,A,"(0, 3, 6, 9)",viio7,A,F#,e,45.25,15.0
363,A,D#,4,A,"(0, 3, 6, 9)",viio7,A,F#,e,45.375,15.0
364,C#,E,0,A,"(1, 4, 9)",I,A,A,A,45.5,16.0
365,C#,E,1,A,"(1, 4, 9)",I,A,A,A,45.625,16.0
366,C#,E,2,A,"(1, 4, 9)",I,A,A,A,45.75,16.0
367,C#,E,2,A,"(1, 4, 9)",I,A,A,A,45.875,16.0
368,C#,E,3,A,"(1, 4, 9)",I,A,A,A,46.0,16.0
369,C#,E,3,A,"(1, 4, 9)",I,A,A,A,46.125,16.0
370,C#,E,3,A,"(1, 4, 9)",I,A,A,A,46.25,16.0
371,C#,E,3,A,"(1, 4, 9)",I,A,A,A,46.375,16.0
372,C#,E,4,A,"(1, 4, 9)",I,A,A,A,46.5,16.0
373,C#,E,4,A,"(1, 4, 9)",I,A,A,A,46.625,16.0
374,C#,E,4,A,"(1, 4, 9)",I,A,A,A,46.75,16.0
375,C#,E,4,A,"(1, 4, 9)",I,A,A,A,46.875,16.0
376,C#,E,4,A,"(1, 4, 9)",I,A,A,A,47.0,16.0
377,C#,E,4,A,"(1, 4, 9)",I,A,A,A,47.125,16.0
378,C#,E,4,A,"(1, 4, 9)",I,A,A,A,47.25,16.0
379,C#,E,4,A,"(1, 4, 9)",I,A,A,A,47.375,16.0
380,C#,E,5,A,"(1, 4, 9)",I,A,A,A,47.5,16.0
381,C#,E,5,A,"(1, 4, 9)",I,A,A,A,47.625,16.0
382,C#,E,5,A,"(1, 4, 9)",I,A,A,A,47.75,16.0
383,C#,E,5,A,"(1, 4, 9)",I,A,A,A,47.875,16.0
384,C#,E,5,A,"(1, 4, 9)",I,A,A,A,48.0,16.0
385,C#,E,5,A,"(1, 4, 9)",I,A,A,A,48.125,16.0
386,C#,E,5,A,"(1, 4, 9)",I,A,A,A,48.25,16.0
387,C#,E,5,A,"(1, 4, 9)",I,A,A,A,48.375,16.0
388,B,E,0,A,"(2, 4, 8, 11)",V7,D,G#,A,48.5,17.0
389,B,E,1,A,"(2, 4, 8, 11)",V7,D,G#,A,48.625,17.0
390,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,48.75,17.0
391,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,48.875,17.0
392,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,49.0,17.0
393,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,49.125,17.0
394,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,49.25,17.0
395,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,49.375,17.0
396,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,49.5,17.0
397,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,49.625,17.0
398,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,49.75,17.0
399,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,49.875,17.0
400,B,E,0,A,"(2, 4, 8, 11)",V7,D,G#,A,50.0,17.0
401,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,50.125,17.0
402,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,50.25,17.0
403,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,50.375,17.0
404,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,50.5,17.0
405,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,50.625,17.0
406,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,50.75,17.0
407,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,50.875,17.0
408,B,E,0,A,"(2, 4, 8, 11)",V7,D,G#,A,51.0,17.0
409,B,E,1,A,"(2, 4, 8, 11)",V7,D,G#,A,51.125,17.0
410,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,51.25,17.0
411,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,51.375,17.0
412,E,A,0,A,"(1, 4, 9)",I,A,C#,A,51.5,18.0
413,E,A,1,A,"(1, 4, 9)",I,A,C#,A,51.625,18.0
414,E,A,2,A,"(1, 4, 9)",I,A,C#,A,51.75,18.0
415,E,A,2,A,"(1, 4, 9)",I,A,C#,A,51.875,18.0
416,E,A,3,A,"(1, 4, 9)",I,A,C#,A,52.0,18.0
417,E,A,3,A,"(1, 4, 9)",I,A,C#,A,52.125,18.0
418,E,A,3,A,"(1, 4, 9)",I,A,C#,A,52.25,18.0
419,E,A,3,A,"(1, 4, 9)",I,A,C#,A,52.375,18.0
420,E,A,4,A,"(1, 4, 9)",I,A,C#,A,52.5,18.0
421,E,A,4,A,"(1, 4, 9)",I,A,C#,A,52.625,18.0
422,E,A,4,A,"(1, 4, 9)",I,A,C#,A,52.75,18.0
423,E,A,4,A,"(1, 4, 9)",I,A,C#,A,52.875,18.0
424,E,A,0,A,"(1, 4, 9)",I,A,C#,A,53.0,18.0
425,E,A,1,A,"(1, 4, 9)",I,A,C#,A,53.125,18.0
426,E,A,2,A,"(1, 4, 9)",I,A,C#,A,53.25,18.0
427,E,A,2,A,"(1, 4, 9)",I,A,C#,A,53.375,18.0
428,E,A,5,A,"(1, 4, 9)",I,A,C#,A,53.5,18.0
429,E,A,5,A,"(1, 4, 9)",I,A,C#,A,53.625,18.0
430,E,A,5,A,"(1, 4, 9)",I,A,C#,A,53.75,18.0
431,E,A,5,A,"(1, 4, 9)",I,A,C#,A,53.875,18.0
432,E,A,5,A,"(1, 4, 9)",I,A,C#,A,54.0,18.0
433,E,A,5,A,"(1, 4, 9)",I,A,C#,A,54.125,18.0
434,E,A,5,A,"(1, 4, 9)",I,A,C#,A,54.25,18.0
435,E,A,5,A,"(1, 4, 9)",I,A,C#,A,54.375,18.0
436,D,G#,0,A,"(2, 4, 8, 11)",V7,E,B,A,54.5,19.0
437,D,G#,1,A,"(2, 4, 8, 11)",V7,E,B,A,54.625,19.0
438,D,G#,2,A,"(2, 4, 8, 11)",V7,E,B,A,54.75,19.0
439,D,G#,2,A,"(2, 4, 8, 11)",V7,E,B,A,54.875,19.0
440,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,55.0,19.0
441,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,55.125,19.0
442,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,55.25,19.0
443,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,55.375,19.0
444,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,55.5,19.0
445,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,55.625,19.0
446,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,55.75,19.0
447,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,55.875,19.0
448,B,E,4,A,"(2, 4, 8, 11)",V7,E,B,A,56.0,19.0
449,B,E,4,A,"(2, 4, 8, 11)",V7,E,B,A,56.125,19.0
450,B,E,4,A,"(2, 4, 8, 11)",V7,E,B,A,56.25,19.0
451,B,E,4,A,"(2, 4, 8, 11)",V7,E,B,A,56.375,19.0
452,B,E,5,A,"(2, 4, 8, 11)",V7,E,G#,A,56.5,19.0
453,B,E,5,A,"(2, 4, 8, 11)",V7,E,G#,A,56.625,19.0
454,B,E,5,A,"(2, 4, 8, 11)",V7,E,G#,A,56.75,19.0
455,B,E,5,A,"(2, 4, 8, 11)",V7,E,G#,A,56.875,19.0
456,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,57.0,19.0
457,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,57.125,19.0
458,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,57.25,19.0
459,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,57.375,19.0
460,E,A,0,A,"(1, 4, 9)",I,A,C#,A,57.5,20.0
461,E,A,1,A,"(1, 4, 9)",I,A,C#,A,57.625,20.0
462,E,A,2,A,"(1, 4, 9)",I,A,C#,A,57.75,20.0
463,E,A,2,A,"(1, 4, 9)",I,A,C#,A,57.875,20.0
464,E,A,3,A,"(1, 4, 9)",I,A,C#,A,58.0,20.0
465,E,A,3,A,"(1, 4, 9)",I,A,C#,A,58.125,20.0
466,E,A,3,A,"(1, 4, 9)",I,A,C#,A,58.25,20.0
467,E,A,3,A,"(1, 4, 9)",I,A,C#,A,58.375,20.0
468,E,A,4,A,"(1, 4, 9)",I,A,C#,A,58.5,20.0
469,E,A,4,A,"(1, 4, 9)",I,A,C#,A,58.625,20.0
470,E,A,4,A,"(1, 4, 9)",I,A,C#,A,58.75,20.0
471,E,A,4,A,"(1, 4, 9)",I,A,C#,A,58.875,20.0
472,F#,D,0,A,"(2, 6, 9, 11)",IV,D,D,A,59.0,20.0
473,F#,D,1,A,"(2, 6, 9, 11)",IV,D,D,A,59.125,20.0
474,F#,D,2,A,"(2, 6, 9, 11)",IV,D,D,A,59.25,20.0
475,F#,D,2,A,"(2, 6, 9, 11)",IV,D,D,A,59.375,20.0
476,F#,B,3,A,"(2, 6, 9, 11)",ii7,D,D,A,59.5,20.0
477,F#,B,3,A,"(2, 6, 9, 11)",ii7,D,D,A,59.625,20.0
478,F#,B,3,A,"(2, 6, 9, 11)",ii7,D,D,A,59.75,20.0
479,F#,B,3,A,"(2, 6, 9, 11)",ii7,D,D,A,59.875,20.0
480,F#,B,4,A,"(2, 6, 9, 11)",V7,A,D,A,60.0,20.0
481,F#,B,4,A,"(2, 6, 9, 11)",V7,A,D,A,60.125,20.0
482,F#,B,4,A,"(2, 6, 9, 11)",V7,A,D,A,60.25,20.0
483,F#,B,4,A,"(2, 6, 9, 11)",V7,A,D,A,60.375,20.0
484,C#,E,0,A,"(1, 4, 9)",I,A,A,A,60.5,21.0
485,C#,E,1,A,"(1, 4, 9)",I,A,A,A,60.625,21.0
486,C#,E,2,A,"(1, 4, 9)",I,A,A,A,60.75,21.0
487,C#,E,2,A,"(1, 4, 9)",I,A,A,A,60.875,21.0
488,C#,E,3,A,"(1, 4, 9)",I,A,A,A,61.0,21.0
489,C#,E,3,A,"(1, 4, 9)",I,A,A,A,61.125,21.0
490,C#,E,3,A,"(1, 4, 9)",I,A,A,A,61.25,21.0
491,C#,E,3,A,"(1, 4, 9)",I,A,A,A,61.375,21.0
492,B,E,4,A,"(1, 4, 9)",I,A,A,A,61.5,21.0
493,B,E,4,A,"(1, 4, 9)",I,A,A,A,61.625,21.0
494,B,E,4,A,"(1, 4, 9)",I,A,A,A,61.75,21.0
495,B,E,4,A,"(1, 4, 9)",I,A,A,A,61.875,21.0
496,B,E,0,A,"(2, 4, 8, 11)",V7,E,G#,A,62.0,21.0
497,B,E,1,A,"(2, 4, 8, 11)",V7,E,G#,A,62.125,21.0
498,B,E,2,A,"(2, 4, 8, 11)",V7,E,G#,A,62.25,21.0
499,B,E,2,A,"(2, 4, 8, 11)",V7,E,G#,A,62.375,21.0
500,B,E,3,A,"(2, 4, 8, 11)",V7,E,G#,A,62.5,21.0
501,B,E,3,A,"(2, 4, 8, 11)",V7,E,G#,A,62.625,21.0
502,B,E,3,A,"(2, 4, 8, 11)",V7,E,G#,A,62.75,21.0
503,B,E,3,A,"(2, 4, 8, 11)",V7,E,G#,A,62.875,21.0
504,B,E,4,A,"(2, 4, 8, 11)",V7,E,G#,A,63.0,21.0
505,B,E,4,A,"(2, 4, 8, 11)",V7,E,G#,A,63.125,21.0
506,B,E,4,A,"(2, 4, 8, 11)",V7,E,G#,A,63.25,21.0
507,B,E,4,A,"(2, 4, 8, 11)",V7,E,G#,A,63.375,21.0
508,E,A,0,A,"(0, 4, 9)",i,A,C,a,63.5,22.0
509,E,A,1,A,"(0, 4, 9)",i,A,C,a,63.625,22.0
510,E,A,2,A,"(0, 4, 9)",i,A,C,a,63.75,22.0
511,E,A,2,A,"(0, 4, 9)",i,A,C,a,63.875,22.0
512,E,A,3,a,"(0, 4, 9)",i,A,C,a,64.0,22.0
513,E,A,3,a,"(0, 4, 9)",i,A,C,a,64.125,22.0
514,E,A,3,a,"(0, 4, 9)",i,A,C,a,64.25,22.0
515,E,A,3,a,"(0, 4, 9)",i,A,C,a,64.375,22.0
516,E,A,4,a,"(0, 4, 9)",i,A,C,a,64.5,22.0
517,E,A,4,a,"(0, 4, 9)",i,A,C,a,64.625,22.0
518,E,A,4,a,"(0, 4, 9)",i,A,C,a,64.75,22.0
519,E,A,4,a,"(0, 4, 9)",i,A,C,a,64.875,22.0
520,E,A,4,a,"(0, 4, 9)",i,A,C,a,65.0,22.0
521,E,A,4,a,"(0, 4, 9)",i,A,C,a,65.125,22.0
522,E,A,4,a,"(0, 4, 9)",i,A,C,a,65.25,22.0
523,E,A,4,a,"(0, 4, 9)",i,A,C,a,65.375,22.0
524,E,A,5,a,"(0, 4, 9)",i,A,C,a,65.5,22.0
525,E,A,5,a,"(0, 4, 9)",i,A,C,a,65.625,22.0
526,E,A,5,a,"(0, 4, 9)",i,A,C,a,65.75,22.0
527,E,A,5,a,"(0, 4, 9)",i,A,C,a,65.875,22.0
528,E,A,5,a,"(0, 4, 9)",i,A,C,a,66.0,22.0
529,E,A,5,a,"(0, 4, 9)",i,A,C,a,66.125,22.0
530,E,A,5,a,"(0, 4, 9)",i,A,C,a,66.25,22.0
531,E,A,5,a,"(0, 4, 9)",i,A,C,a,66.375,22.0
532,D,G#,0,a,"(2, 4, 8, 11)",V7,E,B,a,66.5,23.0
533,D,G#,1,A,"(2, 4, 8, 11)",V7,E,B,a,66.625,23.0
534,D,G#,2,A,"(2, 4, 8, 11)",V7,E,B,a,66.75,23.0
535,D,G#,2,A,"(2, 4, 8, 11)",V7,E,B,a,66.875,23.0
536,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,a,67.0,23.0
537,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,a,67.125,23.0
538,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,a,67.25,23.0
539,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,a,67.375,23.0
540,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,a,67.5,23.0
541,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,a,67.625,23.0
542,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,a,67.75,23.0
543,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,a,67.875,23.0
544,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,a,68.0,23.0
545,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,a,68.125,23.0
546,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,a,68.25,23.0
547,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,a,68.375,23.0
548,D,G#,5,A,"(2, 4, 8, 11)",V7,E,B,a,68.5,23.0
549,D,G#,5,A,"(2, 4, 8, 11)",V7,E,B,a,68.625,23.0
550,D,G#,5,A,"(2, 4, 8, 11)",V7,E,B,a,68.75,23.0
551,D,G#,5,A,"(2, 4, 8, 11)",V7,E,B,a,68.875,23.0
552,D,G#,5,A,"(2, 4, 8, 11)",V7,E,B,a,69.0,23.0
553,D,G#,5,A,"(2, 4, 8, 11)",V7,E,B,a,69.125,23.0
554,D,G#,5,A,"(2, 4, 8, 11)",V7,E,B,a,69.25,23.0
555,D,G#,5,A,"(2, 4, 8, 11)",V7,E,B,a,69.375,23.0
556,D,G,0,a,"(0, 4, 7)",V7,C,B,C,69.5,24.0
557,E,G,1,a,"(0, 4, 7)",i,C,B,C,69.625,24.0
558,E,G,2,a,"(0, 4, 7)",i,C,B,C,69.75,24.0
559,E,G,2,a,"(0, 4, 7)",i,C,B,C,69.875,24.0
560,D,G,3,a,"(0, 4, 7)",i,C,B,C,70.0,24.0
561,D,G,3,a,"(0, 4, 7)",i,C,B,C,70.125,24.0
562,D,G,3,a,"(0, 4, 7)",i,C,B,C,70.25,24.0
563,D,G,3,a,"(0, 4, 7)",i,C,B,C,70.375,24.0
564,D,G,4,a,"(0, 4, 7)",i,C,B,C,70.5,24.0
565,D,G,4,a,"(0, 4, 7)",V7,C,B,C,70.625,24.0
566,D,G,4,a,"(0, 4, 7)",V7,C,B,C,70.75,24.0
567,D,G,4,a,"(0, 4, 7)",V7,C,B,C,70.875,24.0
568,D,G,0,a,"(2, 5, 7, 11)",V7,F,B,C,71.0,24.0
569,D,G,1,a,"(2, 5, 7, 11)",V7,F,B,C,71.125,24.0
570,D,G,2,a,"(2, 5, 7, 11)",V7,F,B,C,71.25,24.0
571,D,G,2,a,"(2, 5, 7, 11)",V7,F,B,C,71.375,24.0
572,D,G,3,a,"(2, 5, 7, 11)",V7,F,B,C,71.5,24.0
573,D,G,3,a,"(2, 5, 7, 11)",V7,F,B,C,71.625,24.0
574,D,G,3,a,"(2, 5, 7, 11)",V7,F,B,C,71.75,24.0
575,D,G,3,a,"(2, 5, 7, 11)",V7,F,B,C,71.875,24.0
576,D,G,4,a,"(2, 5, 7, 11)",V7,F,B,C,72.0,24.0
577,D,G,4,a,"(2, 5, 7, 11)",V7,F,B,C,72.125,24.0
578,D,G,4,a,"(2, 5, 7, 11)",V7,F,B,C,72.25,24.0
579,D,G,4,a,"(2, 5, 7, 11)",V7,F,B,C,72.375,24.0
580,G,C,0,a,"(0, 4, 7)",I,C,E,C,72.5,25.0
581,G,C,1,a,"(0, 4, 7)",I,C,E,C,72.625,25.0
582,G,C,2,a,"(0, 4, 7)",I,C,E,C,72.75,25.0
583,G,C,2,a,"(0, 4, 7)",I,C,E,C,72.875,25.0
584,G,C,3,a,"(0, 4, 7)",I,C,E,C,73.0,25.0
585,G,C,3,a,"(0, 4, 7)",I,C,E,C,73.125,25.0
586,G,C,3,a,"(0, 4, 7)",I,C,E,C,73.25,25.0
587,G,C,3,a,"(0, 4, 7)",I,C,E,C,73.375,25.0
588,G,C,4,a,"(0, 4, 7)",I,C,E,C,73.5,25.0
589,G,C,4,a,"(0, 4, 7)",I,C,E,C,73.625,25.0
590,G,C,4,a,"(0, 4, 7)",I,C,E,C,73.75,25.0
591,G,C,4,a,"(0, 4, 7)",I,C,E,C,73.875,25.0
592,G,C,4,a,"(0, 4, 7)",I,C,E,C,74.0,25.0
593,G,C,4,a,"(0, 4, 7)",I,C,E,C,74.125,25.0
594,G,C,4,a,"(0, 4, 7)",I,C,E,C,74.25,25.0
595,G,C,4,a,"(0, 4, 7)",I,C,E,C,74.375,25.0
596,G,C,5,a,"(0, 4, 7)",I,C,E,C,74.5,25.0
597,G,C,5,a,"(0, 4, 7)",I,C,E,C,74.625,25.0
598,G,C,5,a,"(0, 4, 7)",I,C,E,C,74.75,25.0
599,G,C,5,a,"(0, 4, 7)",I,C,E,C,74.875,25.0
600,E,A,5,a,"(0, 4, 9)",I,A,E,C,75.0,25.0
601,E,A,5,a,"(0, 4, 9)",I,A,E,C,75.125,25.0
602,E,A,5,a,"(0, 4, 9)",I,A,E,C,75.25,25.0
603,E,A,5,a,"(0, 4, 9)",I,A,E,C,75.375,25.0
604,A,D,0,a,"(2, 5, 9)",ii,D,F,C,75.5,26.0
605,A,D,1,a,"(2, 5, 9)",ii,D,F,C,75.625,26.0
606,A,D,2,a,"(2, 5, 9)",ii,D,F,C,75.75,26.0
607,A,D,2,a,"(2, 5, 9)",ii,D,F,C,75.875,26.0
608,A,D,3,a,"(2, 5, 9)",ii,D,F,C,76.0,26.0
609,A,D,3,a,"(2, 5, 9)",ii,D,F,C,76.125,26.0
610,A,D,3,a,"(2, 5, 9)",ii,D,F,C,76.25,26.0
611,A,D,3,a,"(2, 5, 9)",ii,D,F,C,76.375,26.0
612,A,D,4,a,"(2, 5, 9)",ii7,D,F,C,76.5,26.0
613,A,D,4,a,"(2, 5, 9)",ii7,D,F,C,76.625,26.0
614,A,D,4,a,"(0, 2, 5, 9)",ii7,D,F,C,76.75,26.0
615,A,D,4,a,"(0, 2, 5, 9)",ii7,C,F,C,76.875,26.0
616,B,F,0,C,"(2, 5, 7, 11)",V7,D,G,C,77.0,26.0
617,B,D,1,C,"(2, 5, 7, 11)",V7,D,F,C,77.125,26.0
618,B,D,2,C,"(2, 5, 7, 11)",V7,D,F,C,77.25,26.0
619,B,D,2,C,"(2, 5, 7, 11)",V7,D,F,C,77.375,26.0
620,B,D,3,C,"(2, 5, 7, 11)",V7,D,G,C,77.5,26.0
621,B,D,3,C,"(2, 5, 7, 11)",V7,D,G,C,77.625,26.0
622,B,D,3,C,"(2, 5, 7, 11)",V7,D,G,C,77.75,26.0
623,B,D,3,C,"(2, 5, 7, 11)",V7,D,G,C,77.875,26.0
624,B,D,4,C,"(2, 5, 7, 11)",V7,D,G,C,78.0,26.0
625,B,D,4,C,"(2, 5, 7, 11)",V7,D,G,C,78.125,26.0
626,B,D,4,C,"(2, 5, 7, 11)",V7,D,G,C,78.25,26.0
627,B,D,4,C,"(2, 5, 7, 11)",V7,D,G,C,78.375,26.0
628,C,E,0,C,"(0, 4, 7)",I,C,G,C,78.5,27.0
629,C,E,1,C,"(0, 4, 7)",I,C,G,C,78.625,27.0
630,C,E,2,C,"(0, 4, 7)",I,C,G,C,78.75,27.0
631,C,E,2,C,"(0, 4, 7)",I,C,G,C,78.875,27.0
632,C,E,3,C,"(0, 4, 7)",I,C,G,C,79.0,27.0
633,C,E,3,C,"(0, 4, 7)",I,C,G,C,79.125,27.0
634,C,E,3,C,"(0, 4, 7)",I,C,G,C,79.25,27.0
635,C,E,3,C,"(0, 4, 7)",I,C,G,C,79.375,27.0
636,C,E,4,C,"(0, 4, 7)",I,C,G,C,79.5,27.0
637,C,E,4,C,"(0, 4, 7)",I,C,G,C,79.625,27.0
638,C,E,4,C,"(0, 4, 7)",I,C,G,C,79.75,27.0
639,C,E,4,C,"(0, 4, 7)",I,C,G,C,79.875,27.0
640,G,C,4,C,"(0, 4, 7)",I,C,E,C,80.0,27.0
641,G,C,4,C,"(0, 4, 7)",I,C,E,C,80.125,27.0
642,G,C,4,C,"(0, 4, 7)",I,C,E,C,80.25,27.0
643,G,C,4,C,"(0, 4, 7)",I,C,E,C,80.375,27.0
644,G,C,5,C,"(0, 4, 7)",I,C,E,C,80.5,27.0
645,G,C,5,C,"(0, 4, 7)",I,C,E,C,80.625,27.0
646,G,C,5,C,"(0, 4, 7)",I,C,E,C,80.75,27.0
647,G,C,5,C,"(0, 4, 7)",I,C,E,C,80.875,27.0
648,G,E,5,C,"(0, 4, 7)",I,C,E,C,81.0,27.0
649,G,E,5,C,"(0, 4, 7)",I,C,E,C,81.125,27.0
650,G,E,5,C,"(0, 4, 7)",I,C,E,C,81.25,27.0
651,G,E,5,C,"(0, 4, 7)",I,C,E,C,81.375,27.0
652,A,D,0,C,"(2, 5, 9)",ii,D,F,C,81.5,28.0
653,A,D,1,C,"(2, 5, 9)",ii,D,F,C,81.625,28.0
654,A,D,2,C,"(2, 5, 9)",ii,D,F,C,81.75,28.0
655,A,D,2,C,"(2, 5, 9)",ii,D,F,C,81.875,28.0
656,A,D,3,C,"(2, 5, 9)",ii,D,F,C,82.0,28.0
657,A,D,3,C,"(2, 5, 9)",ii,D,F,C,82.125,28.0
658,A,D,3,C,"(2, 5, 9)",ii,D,F,C,82.25,28.0
659,A,D,3,C,"(2, 5, 9)",ii,D,F,C,82.375,28.0
660,A,D,4,C,"(0, 2, 5, 9)",ii,C,F,C,82.5,28.0
661,A,D,4,C,"(0, 2, 5, 9)",ii,C,F,C,82.625,28.0
662,A,D,4,C,"(0, 2, 5, 9)",ii,C,F,C,82.75,28.0
663,A,D,4,C,"(0, 2, 5, 9)",ii,C,F,C,82.875,28.0
664,B,F,0,C,"(2, 5, 7, 11)",V7,D,F,C,83.0,28.0
665,B,F,1,C,"(2, 5, 7, 11)",V7,D,F,C,83.125,28.0
666,B,D,2,C,"(2, 5, 7, 11)",V7,D,F,C,83.25,28.0
667,B,D,2,C,"(2, 5, 7, 11)",V7,D,F,C,83.375,28.0
668,B,D,3,C,"(2, 5, 7, 11)",V7,D,F,C,83.5,28.0
669,B,D,3,C,"(2, 5, 7, 11)",V7,D,F,C,83.625,28.0
670,B,D,3,C,"(2, 5, 7, 11)",V7,D,F,C,83.75,28.0
671,B,D,3,C,"(2, 5, 7, 11)",V7,D,F,C,83.875,28.0
672,B,D,4,C,"(2, 5, 7, 11)",V7,B,G,C,84.0,28.0
673,B,D,4,C,"(2, 5, 7, 11)",V7,B,G,C,84.125,28.0
674,B,D,4,C,"(2, 5, 7, 11)",V7,B,G,C,84.25,28.0
675,B,D,4,C,"(2, 5, 7, 11)",V7,B,G,C,84.375,28.0
676,C,E,0,C,"(0, 4, 7)",I,C,G,C,84.5,29.0
677,C,E,1,C,"(0, 4, 7)",I,C,G,C,84.625,29.0
678,C,E,2,C,"(0, 4, 7)",I,C,G,C,84.75,29.0
679,C,E,2,C,"(0, 4, 7)",I,C,G,C,84.875,29.0
680,C,E,3,C,"(0, 4, 7)",I,C,G,C,85.0,29.0
681,C,E,3,C,"(0, 4, 7)",I,C,G,C,85.125,29.0
682,C,E,3,C,"(0, 4, 7)",I,C,G,C,85.25,29.0
683,C,E,3,C,"(0, 4, 7)",I,C,G,C,85.375,29.0
684,C,E,4,C,"(0, 4, 7)",I,C,G,C,85.5,29.0
685,C,E,4,C,"(0, 4, 7)",I,C,G,C,85.625,29.0
686,C,E,4,C,"(0, 4, 7)",I,C,G,C,85.75,29.0
687,C,E,4,C,"(0, 4, 7)",I,C,G,C,85.875,29.0
688,C,E,4,C,"(0, 4, 7)",I,C,G,C,86.0,29.0
689,C,E,4,C,"(0, 4, 7)",I,C,G,C,86.125,29.0
690,C,E,4,C,"(0, 4, 7)",I,C,G,C,86.25,29.0
691,C,E,4,C,"(0, 4, 7)",I,C,G,C,86.375,29.0
692,C,E,5,C,"(0, 4, 7)",I,C,G,C,86.5,29.0
693,C,E,5,C,"(0, 4, 7)",I,C,G,C,86.625,29.0
694,C,E,5,C,"(0, 4, 7)",I,C,G,C,86.75,29.0
695,C,E,5,C,"(0, 4, 7)",I,C,G,C,86.875,29.0
696,C,E,5,C,"(0, 4, 7)",I,C,G,C,87.0,29.0
697,C,E,5,C,"(0, 4, 7)",I,C,G,C,87.125,29.0
698,C,E,5,C,"(0, 4, 7)",I,C,G,C,87.25,29.0
699,C,E,5,C,"(0, 4, 7)",I,C,G,C,87.375,29.0
700,C,E,0,C,"(0, 4, 7)",I,C,G#,C,87.5,30.0
701,C,E,1,C,"(0, 4, 8)",V+,C,G#,C,87.625,30.0
