,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
355,G,C,5,a,"(0, 4, 7)",I,C,E,C,44.375,15.0
356,E,B,0,a,"(2, 4, 8, 11)",V7,G#,E,a,44.5,15.0
357,E,B,1,a,"(2, 4, 8, 11)",V7,G#,E,a,44.625,15.0
358,E,B,2,a,"(2, 4, 8, 11)",V7,G#,E,a,44.75,15.0
359,E,B,2,a,"(2, 4, 8, 11)",V7,G#,E,a,44.875,15.0
360,E,A,0,a,"(0, 4, 9)",i,A,C,a,45.0,16.0
361,E,A,1,a,"(0, 4, 9)",i,A,C,a,45.125,16.0
362,E,A,2,a,"(0, 4, 9)",i,A,C,a,45.25,16.0
363,E,A,2,a,"(0, 4, 9)",i,A,C,a,45.375,16.0
364,E,A,3,a,"(0, 4, 9)",i,A,C,a,45.5,16.0
365,E,A,3,a,"(0, 4, 9)",i,A,C,a,45.625,16.0
366,E,A,3,a,"(0, 4, 9)",i,A,C,a,45.75,16.0
367,E,A,3,a,"(0, 4, 9)",i,A,C,a,45.875,16.0
368,E,A,4,a,"(0, 4, 9)",i,A,C,a,46.0,16.0
369,E,A,4,a,"(0, 4, 9)",i,A,C,a,46.125,16.0
370,E,A,4,a,"(0, 4, 9)",i,A,C,a,46.25,16.0
371,E,A,4,a,"(0, 4, 9)",i,A,C,a,46.375,16.0
372,A,A,4,a,"(0, 4, 9)",i,A,E,a,46.5,16.0
373,A,A,4,a,"(0, 4, 9)",i,A,E,a,46.625,16.0
374,A,A,4,a,"(0, 4, 9)",i,A,E,a,46.75,16.0
375,A,A,4,a,"(0, 4, 9)",i,A,E,a,46.875,16.0
376,A,C,5,a,"(0, 4, 9)",i,A,E,a,47.0,16.0
377,A,C,5,a,"(0, 4, 9)",i,A,E,a,47.125,16.0
378,A,C,5,a,"(0, 4, 9)",i,A,E,a,47.25,16.0
379,A,C,5,a,"(0, 4, 9)",i,A,E,a,47.375,16.0
380,A,C,5,a,"(0, 4, 9)",i,A,E,a,47.5,16.0
381,A,C,5,a,"(0, 4, 9)",i,A,E,a,47.625,16.0
382,A,C,5,a,"(0, 4, 9)",i,A,E,a,47.75,16.0
383,A,C,5,a,"(0, 4, 9)",i,A,E,a,47.875,16.0
384,B,E,0,a,"(4, 8, 11)",V,E,G#,a,48.0,17.0
385,B,E,1,a,"(4, 8, 11)",V,E,G#,a,48.125,17.0
386,B,E,2,a,"(4, 8, 11)",V,E,G#,a,48.25,17.0
387,B,E,2,a,"(4, 8, 11)",V,E,G#,a,48.375,17.0
388,B,E,3,a,"(4, 8, 11)",V,E,G#,a,48.5,17.0
389,B,E,3,a,"(4, 8, 11)",V,E,G#,a,48.625,17.0
390,B,E,3,a,"(4, 8, 11)",V,E,G#,a,48.75,17.0
391,B,E,3,a,"(4, 8, 11)",V,E,G#,a,48.875,17.0
392,B,E,4,a,"(4, 8, 11)",V,E,G#,a,49.0,17.0
393,B,E,4,a,"(4, 8, 11)",V,E,G#,a,49.125,17.0
394,B,E,4,a,"(4, 8, 11)",V,E,G#,a,49.25,17.0
395,B,E,4,a,"(4, 8, 11)",V,E,G#,a,49.375,17.0
396,B,E,4,a,"(4, 8, 11)",V,E,G#,a,49.5,17.0
397,B,E,4,a,"(4, 8, 11)",V,E,G#,a,49.625,17.0
398,B,E,4,a,"(4, 8, 11)",V,E,G#,a,49.75,17.0
399,B,E,4,a,"(4, 8, 11)",V,E,G#,a,49.875,17.0
400,B,E,5,a,"(4, 8, 11)",V,E,G#,a,50.0,17.0
401,B,E,5,a,"(4, 8, 11)",V,E,G#,a,50.125,17.0
402,B,E,5,a,"(4, 8, 11)",V,E,G#,a,50.25,17.0
403,B,E,5,a,"(4, 8, 11)",V,E,G#,a,50.375,17.0
404,B,E,5,a,"(4, 8, 11)",V,E,G#,a,50.5,17.0
405,B,E,5,A,"(4, 8, 11)",V,E,G#,a,50.625,17.0
406,B,E,5,a,"(4, 8, 11)",V,E,G#,a,50.75,17.0
407,B,E,5,A,"(4, 8, 11)",V,E,G#,A,50.875,17.0
408,A#,E,0,A,"(1, 4, 7, 10)",viio7,C#,G,b,51.0,18.0
409,A#,E,1,A,"(1, 4, 7, 10)",viio7,C#,G,b,51.125,18.0
410,A#,E,2,A,"(1, 4, 7, 10)",viio7,C#,G,b,51.25,18.0
411,A#,E,2,A,"(1, 4, 7, 10)",viio7,C#,G,b,51.375,18.0
412,A#,E,3,A,"(1, 4, 7, 10)",viio7,C#,G,b,51.5,18.0
413,A#,E,3,A,"(1, 4, 7, 10)",viio7,C#,G,b,51.625,18.0
414,A#,E,3,A,"(1, 4, 7, 10)",viio7,C#,G,b,51.75,18.0
415,A#,E,3,A,"(1, 4, 7, 10)",viio7,C#,G,b,51.875,18.0
416,A#,E,4,A,"(1, 4, 7, 10)",viio7,C#,G,b,52.0,18.0
417,A#,E,4,A,"(1, 4, 7, 10)",viio7,C#,G,b,52.125,18.0
418,A#,E,4,A,"(1, 4, 7, 10)",viio7,C#,G,b,52.25,18.0
419,A#,E,4,A,"(1, 4, 7, 10)",viio7,C#,G,b,52.375,18.0
420,A#,E,4,A,"(1, 4, 7, 10)",viio7,C#,G,b,52.5,18.0
421,A#,E,4,A,"(1, 4, 7, 10)",viio7,C#,G,b,52.625,18.0
422,A#,E,4,A,"(1, 4, 7, 10)",viio7,C#,G,b,52.75,18.0
423,A#,E,4,A,"(1, 4, 7, 10)",viio7,C#,G,b,52.875,18.0
424,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,53.0,18.0
425,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,53.125,18.0
426,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,53.25,18.0
427,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,53.375,18.0
428,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,53.5,18.0
429,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,53.625,18.0
430,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,53.75,18.0
431,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,53.875,18.0
432,B,D#,0,A,"(3, 6, 11)",V7,B,F#,E,54.0,19.0
433,B,D#,1,A,"(3, 6, 11)",V,B,F#,E,54.125,19.0
434,B,D#,2,A,"(3, 6, 11)",V,B,F#,E,54.25,19.0
435,B,D#,2,A,"(3, 6, 11)",V,B,F#,E,54.375,19.0
436,B,D#,3,A,"(3, 6, 11)",V,B,F#,E,54.5,19.0
437,B,D#,3,A,"(3, 6, 11)",V,B,F#,E,54.625,19.0
438,B,D#,3,A,"(3, 6, 11)",V,B,F#,E,54.75,19.0
439,B,D#,3,A,"(3, 6, 11)",V,B,F#,E,54.875,19.0
440,B,D#,4,A,"(3, 6, 9, 11)",V7,B,F#,E,55.0,19.0
441,B,D#,4,A,"(3, 6, 9, 11)",V7,B,F#,E,55.125,19.0
442,B,D#,4,A,"(3, 6, 9, 11)",V7,B,F#,E,55.25,19.0
443,B,D#,4,A,"(3, 6, 9, 11)",V7,B,F#,E,55.375,19.0
444,B,E,0,A,"(4, 8, 11)",V7,E,G#,A,55.5,19.0
445,B,E,1,A,"(2, 4, 8, 11)",V7,D,G#,A,55.625,19.0
446,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,55.75,19.0
447,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,55.875,19.0
448,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,56.0,19.0
449,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,56.125,19.0
450,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,56.25,19.0
451,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,56.375,19.0
452,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,56.5,19.0
453,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,56.625,19.0
454,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,56.75,19.0
455,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,56.875,19.0
456,E,A,0,A,"(1, 4, 9)",I,A,C#,A,57.0,20.0
457,E,A,1,A,"(1, 4, 9)",I,A,C#,A,57.125,20.0
458,E,A,2,A,"(1, 4, 9)",I,A,C#,A,57.25,20.0
459,E,A,2,A,"(1, 4, 9)",I,A,C#,A,57.375,20.0
460,E,A,3,A,"(1, 4, 9)",I,A,C#,A,57.5,20.0
461,E,A,3,A,"(1, 4, 9)",I,A,C#,A,57.625,20.0
462,E,A,3,A,"(1, 4, 9)",I,A,C#,A,57.75,20.0
463,E,A,3,A,"(1, 4, 9)",I,A,C#,A,57.875,20.0
464,E,A,4,A,"(1, 4, 9)",I,A,C#,A,58.0,20.0
465,E,A,4,A,"(1, 4, 9)",I,A,C#,A,58.125,20.0
466,E,A,4,A,"(1, 4, 9)",I,A,C#,A,58.25,20.0
467,E,A,4,A,"(1, 4, 9)",I,A,C#,A,58.375,20.0
468,E,A,4,A,"(1, 4, 9)",I,A,C#,A,58.5,20.0
469,E,A,4,A,"(1, 4, 9)",I,A,C#,A,58.625,20.0
470,E,A,4,A,"(1, 4, 9)",I,A,C#,A,58.75,20.0
471,E,A,4,A,"(1, 4, 9)",I,A,C#,A,58.875,20.0
472,E,A,5,A,"(1, 4, 9)",I,A,C#,A,59.0,20.0
473,E,A,5,A,"(1, 4, 9)",I,A,C#,A,59.125,20.0
474,E,A,5,A,"(1, 4, 9)",I,A,C#,A,59.25,20.0
475,E,A,5,A,"(1, 4, 9)",I,A,C#,A,59.375,20.0
476,E,A,5,A,"(1, 4, 9)",I,A,C#,A,59.5,20.0
477,E,A,5,A,"(1, 4, 9)",I,A,C#,A,59.625,20.0
478,E,A,5,A,"(1, 4, 9)",I,A,C#,A,59.75,20.0
479,E,A,5,A,"(1, 4, 9)",I,A,C#,A,59.875,20.0
480,C#,G,0,A,"(1, 4, 7, 9)",V7,E,A,D,60.0,21.0
481,C#,G,1,A,"(1, 4, 7, 9)",V7,E,A,D,60.125,21.0
482,C#,G,2,A,"(1, 4, 7, 9)",V7,E,A,D,60.25,21.0
483,C#,G,2,A,"(1, 4, 7, 9)",V7,E,A,D,60.375,21.0
484,C#,G,3,A,"(1, 4, 7, 9)",V7,E,A,D,60.5,21.0
485,C#,G,3,A,"(1, 4, 7, 9)",V7,E,A,D,60.625,21.0
486,C#,G,3,A,"(1, 4, 7, 9)",V7,E,A,D,60.75,21.0
487,C#,G,3,A,"(1, 4, 7, 9)",V7,E,A,D,60.875,21.0
488,C#,G,4,A,"(1, 4, 7, 9)",V7,E,A,D,61.0,21.0
489,C#,G,4,A,"(1, 4, 7, 9)",V7,E,A,D,61.125,21.0
490,C#,G,4,A,"(1, 4, 7, 9)",V7,E,A,D,61.25,21.0
491,C#,G,4,A,"(1, 4, 7, 9)",V7,E,A,D,61.375,21.0
492,C#,G,4,A,"(1, 4, 7, 9)",V7,E,A,D,61.5,21.0
493,C#,G,4,A,"(1, 4, 7, 9)",V7,E,A,D,61.625,21.0
494,C#,G,4,A,"(1, 4, 7, 9)",V7,E,A,D,61.75,21.0
495,C#,G,4,A,"(1, 4, 7, 9)",V7,E,A,D,61.875,21.0
496,C#,G,5,A,"(1, 4, 7, 9)",V7,E,A,D,62.0,21.0
497,C#,G,5,A,"(1, 4, 7, 9)",V7,E,A,D,62.125,21.0
498,C#,G,5,A,"(1, 4, 7, 9)",V7,E,A,D,62.25,21.0
499,C#,G,5,A,"(1, 4, 7, 9)",V7,E,A,D,62.375,21.0
500,C#,G,5,A,"(1, 4, 7, 9)",V7,E,A,D,62.5,21.0
501,C#,G,5,A,"(1, 4, 7, 9)",V7,E,A,D,62.625,21.0
502,C#,G,5,A,"(1, 4, 7, 9)",V7,E,A,D,62.75,21.0
503,C#,G,5,A,"(1, 4, 7, 9)",V7,E,A,D,62.875,21.0
504,C#,F#,0,A,"(1, 4, 6, 10)",V7,E,A#,b,63.0,22.0
505,C#,F#,1,A,"(1, 4, 6, 10)",V7,E,A#,b,63.125,22.0
506,C#,F#,2,A,"(1, 4, 6, 10)",V7,E,A#,b,63.25,22.0
507,C#,F#,2,A,"(1, 4, 6, 10)",V7,E,A#,b,63.375,22.0
508,C#,F#,3,A,"(1, 4, 6, 10)",V7,E,A#,b,63.5,22.0
509,C#,F#,3,A,"(1, 4, 6, 10)",V7,E,A#,b,63.625,22.0
510,C#,F#,3,A,"(1, 4, 6, 10)",V7,E,A#,b,63.75,22.0
511,C#,F#,3,A,"(1, 4, 6, 10)",V7,E,A#,b,63.875,22.0
512,C#,F#,4,A,"(1, 4, 6, 10)",V7,E,A#,b,64.0,22.0
513,C#,F#,4,A,"(1, 4, 6, 10)",V7,E,A#,b,64.125,22.0
514,C#,F#,4,A,"(1, 4, 6, 10)",V7,E,A#,b,64.25,22.0
515,C#,F#,4,A,"(1, 4, 6, 10)",V7,E,A#,b,64.375,22.0
516,C#,F#,4,A,"(1, 4, 6, 10)",V7,E,A#,b,64.5,22.0
517,C#,F#,4,A,"(1, 4, 6, 10)",V7,E,A#,b,64.625,22.0
518,C#,F#,4,A,"(1, 4, 6, 10)",V7,E,A#,b,64.75,22.0
519,C#,F#,4,A,"(1, 4, 6, 10)",V7,E,A#,b,64.875,22.0
520,C#,F#,5,A,"(1, 4, 6, 10)",V7,E,A#,b,65.0,22.0
521,C#,F#,5,A,"(1, 4, 6, 10)",V7,E,A#,b,65.125,22.0
522,C#,F#,5,A,"(1, 4, 6, 10)",V7,E,A#,b,65.25,22.0
523,C#,F#,5,A,"(1, 4, 6, 10)",V7,E,A#,b,65.375,22.0
524,C#,F#,5,A,"(1, 4, 6, 10)",V7,E,A#,b,65.5,22.0
525,C#,F#,5,A,"(1, 4, 6, 10)",V7,E,A#,b,65.625,22.0
526,C#,F#,5,A,"(1, 4, 6, 10)",V7,E,A#,b,65.75,22.0
527,C#,F#,5,A,"(1, 4, 6, 10)",V7,E,A#,b,65.875,22.0
528,F#,B,0,A,"(2, 6, 11)",i,B,D,b,66.0,23.0
529,F#,B,1,A,"(2, 6, 11)",i,B,D,b,66.125,23.0
530,F#,B,2,A,"(2, 6, 11)",i,B,D,b,66.25,23.0
531,F#,B,2,A,"(2, 6, 11)",i,B,D,b,66.375,23.0
532,F#,B,3,A,"(2, 6, 11)",i,B,D,b,66.5,23.0
533,F#,B,3,A,"(2, 6, 11)",i,B,D,b,66.625,23.0
534,F#,B,3,A,"(2, 6, 11)",i,B,D,b,66.75,23.0
535,F#,B,3,A,"(2, 6, 11)",i,B,D,b,66.875,23.0
536,F#,B,4,A,"(2, 6, 11)",i,B,D,b,67.0,23.0
537,F#,B,4,A,"(2, 6, 11)",i,B,D,b,67.125,23.0
538,F#,B,4,A,"(2, 6, 11)",i,B,D,b,67.25,23.0
539,F#,B,4,A,"(2, 6, 11)",i,B,D,b,67.375,23.0
540,F#,B,4,A,"(2, 6, 11)",i,B,D,b,67.5,23.0
541,F#,B,4,A,"(2, 6, 11)",i,B,D,b,67.625,23.0
542,F#,B,4,A,"(2, 6, 11)",i,B,D,b,67.75,23.0
543,F#,B,4,A,"(2, 6, 11)",i,B,D,b,67.875,23.0
544,F#,B,5,A,"(2, 6, 11)",i,B,D,b,68.0,23.0
545,F#,B,5,A,"(2, 6, 11)",i,B,D,b,68.125,23.0
546,F#,B,5,A,"(2, 6, 11)",i,B,D,b,68.25,23.0
547,F#,B,5,A,"(2, 6, 11)",i,B,D,b,68.375,23.0
548,F#,B,5,A,"(2, 6, 11)",i,B,D,b,68.5,23.0
549,F#,B,5,A,"(2, 6, 11)",i,B,D,b,68.625,23.0
550,F#,B,5,A,"(2, 6, 11)",i,B,D,b,68.75,23.0
551,F#,B,5,A,"(2, 6, 11)",i,B,D,b,68.875,23.0
552,F#,B,0,A,"(2, 6, 11)",i,B,D,b,69.0,24.0
553,F#,B,1,A,"(2, 6, 11)",i,B,D,b,69.125,24.0
554,F#,B,2,A,"(2, 6, 11)",i,B,D,b,69.25,24.0
555,F#,B,2,A,"(2, 6, 11)",ii,B,D,b,69.375,24.0
556,F#,B,3,A,"(2, 6, 11)",ii,B,D,b,69.5,24.0
557,F#,B,3,A,"(2, 6, 11)",ii,B,D,b,69.625,24.0
558,F#,B,3,A,"(2, 6, 11)",ii,B,D,b,69.75,24.0
559,F#,B,3,A,"(2, 6, 11)",ii,B,D,b,69.875,24.0
560,F#,B,4,A,"(2, 6, 11)",ii,B,D,b,70.0,24.0
561,F#,B,4,A,"(2, 6, 11)",ii,B,D,b,70.125,24.0
562,F#,B,4,A,"(2, 6, 11)",ii,B,D,b,70.25,24.0
563,F#,B,4,A,"(2, 6, 11)",ii,B,D,b,70.375,24.0
564,F#,B,4,A,"(2, 6, 11)",ii,B,D,b,70.5,24.0
565,F#,B,4,A,"(2, 6, 11)",ii,B,D,b,70.625,24.0
566,F#,B,4,A,"(2, 6, 11)",ii,B,D,b,70.75,24.0
567,F#,B,4,A,"(2, 6, 11)",ii,B,D,b,70.875,24.0
568,F#,D,5,A,"(2, 6, 11)",ii,B,F#,b,71.0,24.0
569,F#,D,5,A,"(2, 6, 11)",ii,B,F#,b,71.125,24.0
570,F#,D,5,A,"(2, 6, 11)",ii,B,F#,b,71.25,24.0
571,F#,D,5,A,"(2, 6, 11)",ii,B,F#,b,71.375,24.0
572,F#,D,5,A,"(2, 6, 11)",ii,B,F#,b,71.5,24.0
573,F#,D,5,A,"(2, 6, 11)",ii,B,F#,b,71.625,24.0
574,F#,D,5,A,"(2, 6, 11)",ii,B,F#,b,71.75,24.0
575,F#,D,5,A,"(2, 6, 11)",ii,B,F#,b,71.875,24.0
576,D,G#,0,A,"(2, 6, 8, 11)",viio,B,B,A,72.0,25.0
577,D,G#,1,A,"(2, 6, 8, 11)",viio,B,B,A,72.125,25.0
578,D,G#,2,A,"(2, 6, 8, 11)",viio,B,B,A,72.25,25.0
579,D,G#,2,A,"(2, 6, 8, 11)",viio,B,B,A,72.375,25.0
580,D,G#,3,A,"(2, 6, 8, 11)",viio,B,B,A,72.5,25.0
581,D,G#,3,A,"(2, 6, 8, 11)",viio,B,B,A,72.625,25.0
582,D,G#,3,A,"(2, 6, 8, 11)",viio,B,B,A,72.75,25.0
583,D,G#,3,A,"(2, 6, 8, 11)",viio,B,B,A,72.875,25.0
584,D,G#,4,A,"(2, 6, 8, 11)",viio,B,B,A,73.0,25.0
585,D,G#,4,A,"(2, 6, 8, 11)",viio,B,B,A,73.125,25.0
586,D,G#,4,A,"(2, 6, 8, 11)",viio,B,B,A,73.25,25.0
587,D,G#,4,A,"(2, 6, 8, 11)",viio,B,B,A,73.375,25.0
588,D,D,4,A,"(2, 6, 11)",viio,B,B,A,73.5,25.0
589,D,D,4,A,"(2, 6, 11)",viio,B,B,A,73.625,25.0
590,D,D,4,A,"(2, 6, 11)",viio,B,B,A,73.75,25.0
591,D,D,4,A,"(2, 6, 11)",viio,B,B,A,73.875,25.0
592,D,D,5,A,"(2, 6, 11)",ii,B,B,A,74.0,25.0
593,D,D,5,A,"(2, 6, 11)",ii,B,B,A,74.125,25.0
594,D,D,5,A,"(2, 6, 11)",ii,B,B,A,74.25,25.0
595,D,D,5,A,"(2, 6, 11)",ii,B,B,A,74.375,25.0
596,D,D,5,A,"(2, 6, 11)",ii,B,B,A,74.5,25.0
597,D,D,5,A,"(2, 6, 11)",ii,B,B,A,74.625,25.0
598,D,D,5,A,"(2, 6, 11)",ii,B,B,A,74.75,25.0
599,D,D,5,A,"(2, 6, 11)",ii,B,B,A,74.875,25.0
600,E,A,0,A,"(1, 4, 9)",I,A,C#,A,75.0,26.0
601,E,A,1,A,"(1, 4, 9)",I,A,C#,A,75.125,26.0
602,E,A,2,A,"(1, 4, 9)",I,A,C#,A,75.25,26.0
603,E,A,2,A,"(1, 4, 9)",I,A,C#,A,75.375,26.0
604,E,A,3,A,"(1, 4, 9)",I,A,C#,A,75.5,26.0
605,E,A,3,A,"(1, 4, 9)",I,A,C#,A,75.625,26.0
606,E,A,3,A,"(1, 4, 9)",I,A,C#,A,75.75,26.0
607,E,A,3,A,"(1, 4, 9)",I,A,C#,A,75.875,26.0
608,E,A,4,A,"(1, 4, 9)",I,A,C#,A,76.0,26.0
609,E,A,4,A,"(1, 4, 9)",I,A,C#,A,76.125,26.0
610,E,A,4,A,"(1, 4, 9)",I,A,C#,A,76.25,26.0
611,E,A,4,A,"(1, 4, 9)",I,A,C#,A,76.375,26.0
612,E,A,4,A,"(1, 4, 9)",I,A,C#,A,76.5,26.0
613,E,A,4,A,"(1, 4, 9)",I,A,C#,A,76.625,26.0
614,E,A,4,A,"(1, 4, 9)",I,A,C#,A,76.75,26.0
615,E,A,4,A,"(1, 4, 9)",I,A,C#,A,76.875,26.0
616,E,A,5,A,"(1, 4, 9)",I,A,C#,A,77.0,26.0
617,E,A,5,A,"(1, 4, 9)",I,A,C#,A,77.125,26.0
618,E,A,5,A,"(1, 4, 9)",I,A,C#,A,77.25,26.0
619,E,A,5,A,"(1, 4, 9)",I,A,C#,A,77.375,26.0
620,E,A,5,A,"(1, 4, 9)",I,A,C#,A,77.5,26.0
621,E,A,5,A,"(1, 4, 9)",I,A,C#,A,77.625,26.0
622,E,A,5,A,"(1, 4, 9)",I,A,C#,A,77.75,26.0
623,E,A,5,A,"(1, 4, 9)",I,A,C#,A,77.875,26.0
624,B,E,0,A,"(4, 8, 11)",V,E,G#,A,78.0,27.0
625,B,E,1,A,"(4, 8, 11)",V,E,G#,A,78.125,27.0
626,B,E,2,A,"(4, 8, 11)",V,E,G#,A,78.25,27.0
627,B,E,2,A,"(4, 8, 11)",V,E,G#,A,78.375,27.0
628,B,E,3,A,"(4, 8, 11)",V,E,G#,A,78.5,27.0
629,B,E,3,A,"(4, 8, 11)",V,E,G#,A,78.625,27.0
630,B,E,3,A,"(4, 8, 11)",V,E,G#,A,78.75,27.0
631,B,E,3,A,"(4, 8, 11)",V,E,G#,A,78.875,27.0
632,B,E,4,A,"(4, 8, 11)",V,E,G#,A,79.0,27.0
633,B,E,4,A,"(4, 8, 11)",V,E,G#,A,79.125,27.0
634,B,E,4,A,"(4, 8, 11)",V,E,G#,A,79.25,27.0
635,B,E,4,A,"(4, 8, 11)",V,E,G#,A,79.375,27.0
636,B,E,4,A,"(4, 8, 11)",V,E,G#,A,79.5,27.0
637,B,E,4,A,"(4, 8, 11)",V,E,G#,A,79.625,27.0
638,B,E,4,A,"(4, 8, 11)",V,E,G#,A,79.75,27.0
639,B,E,4,A,"(4, 8, 11)",I,E,G#,A,79.875,27.0
640,G#,B,5,A,"(4, 8, 11)",I,E,E,E,80.0,27.0
641,G#,B,1,A,"(4, 8, 11)",V,E,E,E,80.125,27.0
642,G#,B,2,A,"(4, 8, 11)",V,E,E,E,80.25,27.0
643,G#,B,5,A,"(4, 8, 11)",V,E,E,E,80.375,27.0
644,G#,B,5,A,"(4, 8, 11)",V,E,E,E,80.5,27.0
645,G#,B,5,A,"(4, 8, 11)",V,E,E,E,80.625,27.0
646,G#,B,5,A,"(4, 8, 11)",V,E,E,E,80.75,27.0
647,G#,B,5,A,"(4, 8, 11)",V,E,E,E,80.875,27.0
648,C#,F#,0,A,"(1, 6, 9)",vi,F#,A,A,81.0,28.0
649,C#,F#,1,A,"(1, 6, 9)",vi,F#,A,A,81.125,28.0
650,C#,F#,2,A,"(1, 6, 9)",vi,F#,A,A,81.25,28.0
651,C#,F#,2,A,"(1, 6, 9)",vi,F#,A,A,81.375,28.0
652,C#,F#,3,A,"(1, 6, 9)",vi,F#,A,A,81.5,28.0
653,C#,F#,3,A,"(1, 6, 9)",vi,F#,A,A,81.625,28.0
654,C#,F#,3,A,"(1, 6, 9)",vi,F#,A,A,81.75,28.0
655,C#,F#,3,A,"(1, 6, 9)",vi,F#,A,A,81.875,28.0
656,C#,F#,4,A,"(1, 6, 9)",vi,F#,A,A,82.0,28.0
657,C#,F#,4,A,"(1, 6, 9)",vi,F#,A,A,82.125,28.0
658,C#,F#,4,A,"(1, 6, 9)",vi,F#,A,A,82.25,28.0
659,C#,F#,4,A,"(1, 6, 9)",vi,F#,A,A,82.375,28.0
660,G#,C#,0,A,"(1, 4, 8)",vi,C#,E,A,82.5,28.0
661,G#,C#,1,A,"(1, 4, 8)",vi,C#,E,A,82.625,28.0
662,G#,C#,2,A,"(1, 4, 8)",vi,C#,E,A,82.75,28.0
663,G#,C#,2,A,"(1, 4, 8)",vi,C#,E,A,82.875,28.0
664,G#,C#,3,A,"(1, 4, 8)",vi,C#,E,A,83.0,28.0
665,G#,C#,3,A,"(1, 4, 8)",vi,C#,E,A,83.125,28.0
666,G#,C#,3,A,"(1, 4, 8)",vi,C#,E,A,83.25,28.0
667,G#,C#,3,A,"(1, 4, 8)",vi,C#,E,A,83.375,28.0
668,G#,C#,4,A,"(1, 4, 8)",vi,C#,E,A,83.5,28.0
669,G#,C#,4,A,"(1, 4, 8)",vi,C#,E,A,83.625,28.0
670,G#,C#,4,A,"(1, 4, 8)",vi,C#,E,A,83.75,28.0
671,G#,C#,4,A,"(1, 4, 8)",vi,C#,E,A,83.875,28.0
672,A,D,0,A,"(2, 6, 9)",IV,D,F#,A,84.0,29.0
673,A,D,1,A,"(2, 6, 9)",IV,D,F#,A,84.125,29.0
674,A,D,2,A,"(2, 6, 9)",IV,D,F#,A,84.25,29.0
675,A,D,2,A,"(2, 6, 9)",IV,D,F#,A,84.375,29.0
676,A,D,3,A,"(2, 6, 9)",IV,D,F#,A,84.5,29.0
677,A,D,3,A,"(2, 6, 9)",IV,D,F#,A,84.625,29.0
678,A,D,3,A,"(2, 6, 9)",IV,D,F#,A,84.75,29.0
679,A,D,3,A,"(2, 6, 9)",IV,D,F#,A,84.875,29.0
680,A,D,4,A,"(2, 6, 9)",IV,D,F#,A,85.0,29.0
681,A,D,4,A,"(2, 6, 9)",IV,D,F#,A,85.125,29.0
682,A,D,4,A,"(2, 6, 9)",IV,D,F#,A,85.25,29.0
683,A,D,4,A,"(2, 6, 9)",IV,D,F#,A,85.375,29.0
684,E,A,0,A,"(1, 4, 9)",I,A,C#,A,85.5,29.0
685,E,A,1,A,"(1, 4, 9)",I,A,C#,A,85.625,29.0
686,E,A,2,A,"(1, 4, 9)",I,A,C#,A,85.75,29.0
687,E,A,2,A,"(1, 4, 9)",I,A,C#,A,85.875,29.0
688,E,A,3,A,"(1, 4, 9)",I,A,C#,A,86.0,29.0
689,E,A,3,A,"(1, 4, 9)",I,A,C#,A,86.125,29.0
690,E,A,3,A,"(1, 4, 9)",I,A,C#,A,86.25,29.0
691,E,A,3,A,"(1, 4, 9)",I,A,C#,A,86.375,29.0
692,E,A,4,A,"(1, 4, 9)",I,A,C#,A,86.5,29.0
693,E,A,4,A,"(1, 4, 9)",I,A,C#,A,86.625,29.0
694,E,A,4,A,"(1, 4, 9)",I,A,C#,A,86.75,29.0
695,E,A,4,A,"(1, 4, 9)",I,A,C#,A,86.875,29.0
696,D#,A,0,A,"(0, 3, 6, 9)",viio7,D#,A,e,87.0,30.0
697,D#,A,1,A,"(0, 3, 6, 9)",viio7,F#,A,e,87.125,30.0
698,D#,A,2,A,"(0, 3, 6, 9)",viio7,F#,A,e,87.25,30.0
699,D#,A,2,A,"(0, 3, 6, 9)",viio7,F#,A,e,87.375,30.0
700,D#,A,3,A,"(0, 3, 6, 9)",viio7,F#,A,e,87.5,30.0
701,D#,A,3,A,"(0, 3, 6, 9)",viio7,F#,A,e,87.625,30.0
702,D#,A,3,A,"(0, 3, 6, 9)",viio7,F#,A,e,87.75,30.0
703,D#,A,3,A,"(0, 3, 6, 9)",viio7,F#,A,e,87.875,30.0
